scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7340843000019959,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7340843000019959,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9316274309109519,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.38728615162377167,0.0,0.01899645439532548,0.00021579999884124845,0.7708104000012099,0.027775,0.8473697008997325,0.9039342844790316,0.8747385156053887,0.9856259321553051,38889,1111,1883,10454,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.800092229651833,4337,0.99575,4000,0.75025,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9316274309109519,0.5,1,recalibrated,0.7532346248626709,31500,1500,0.047619047619047616,0.38728615162377167,0.0,0.01899645439532548,0.00021579999884124845,0.7708104000012099,0.009325,0.8154332495744508,0.9642480590434199,0.8836187966622748,0.9856259321553051,39627,373,2277,10060,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.7228498962416416,4337,0.99375,4000,0.7375,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,0.3989863904507538,0.0,0.038367815426428246,0.00016759999925852753,0.795754399998259,0.015525,0.8467212450352598,0.9438872323122798,0.892667920013673,0.9865215682499797,39379,621,1891,10446,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.8005533779109983,4337,0.99625,4000,0.74725,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,2,recalibrated,0.6258838772773743,33000,3000,0.09090909090909091,0.3989863904507538,0.0,0.038367815426428246,0.00016759999925852753,0.795754399998259,0.009875,0.8234578908973008,0.9625734318741709,0.8875977458389761,0.9865215682499797,39605,395,2178,10159,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.7424486972561679,4337,0.994,4000,0.74075,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9326509723643808,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,0.40011059231939505,0.0,0.05661853736943773,0.00014790000204811804,0.8511779000000388,0.017875,0.8455864472724325,0.9358571813043868,0.8884346789303355,0.9862741944962309,39285,715,1905,10432,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7991699331335024,4337,0.9955,4000,0.746,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9326509723643808,0.5,3,recalibrated,0.5089128017425537,34500,4500,0.13043478260869565,0.40011059231939505,0.0,0.05661853736943773,0.00014790000204811804,0.8511779000000388,0.00965,0.8313204182540326,0.9637286224393911,0.8926411070977849,0.9862741944962309,39614,386,2081,10256,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7629697947890247,4337,0.99475,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,0.3995676141730023,0.0,0.07399992790611624,0.00016149999646586366,0.8632118000023183,0.00605,0.8456675042554916,0.9773302107728338,0.9067443073179211,0.9856277984923402,39758,242,1904,10433,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7964030435785104,4337,0.996,4000,0.74875,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,4,recalibrated,0.2385798543691635,36000,6000,0.16666666666666666,0.3995676141730023,0.0,0.07399992790611624,0.00016149999646586366,0.8632118000023183,0.00995,0.847856042798087,0.96334499907902,0.9019185169217503,0.9856277984923402,39602,398,1877,10460,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.8005533779109983,4337,0.99625,4000,0.75075,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9261003070624361,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,0.39726337144170504,0.0,0.09034331989795202,0.0001430000011168886,0.8901607000007061,0.006175,0.8473697008997325,0.9769180450425194,0.9075440576438927,0.9874915133338737,39753,247,1883,10454,7500,123062.0,80007696.0,314419.225506,1500,22996.0,15053648.0,61474.507147,True,False,0.7970947659672585,4337,0.99625,4000,0.753,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9261003070624361,0.5,5,recalibrated,0.14968591928482056,37500,7500,0.2,0.39726337144170504,0.0,0.09034331989795202,0.0001430000011168886,0.8901607000007061,0.01,0.8545027154089325,0.963443611771157,0.9057090081189055,0.9874915133338737,39600,400,1795,10542,7500,123062.0,80007696.0,314419.225506,1500,22996.0,15053648.0,61474.507147,True,False,0.8106986396126354,4337,0.99675,4000,0.75975,4000,,1.0,cicids,8.0,2.0,all
