scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,5,fixed,0.38266666666666665,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.5199988158419728e-05,2.170587999979034,0.01205,0.8254843154737781,0.9548096756047253,0.8854497239490501,0.9635963676339466,39518,482,2153,10184,833,15217.362883289043,9015262.081259392,15552.391440771587,166,3063.454563150751,2042671.2654501812,3513.003955612932,True,False,0.8012451002997464,4337,0.99525,4000,0.682,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,5,recalibrated,0.4032142857142857,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.5199988158419728e-05,2.170587999979034,0.009725,0.8213504093377645,0.9630298422353165,0.8865654665558423,0.9635963676339466,39611,389,2204,10133,833,15217.362883289043,9015262.081259392,15552.391440771587,166,3063.454563150751,2042671.2654501812,3513.003955612932,True,False,0.7954807470601798,4337,0.995,4000,0.67575,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,6,fixed,0.38266666666666665,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.7700007194653153e-05,2.0543157000211067,0.005225,0.8183513009645781,0.979718583212033,0.891794011129759,0.9822445489178893,39791,209,2241,10096,1000,18072.551296347065,10258714.58766842,18761.558636225483,167,2855.1884130580206,1243452.5064090283,3209.167195453898,True,False,0.802167396818077,4337,0.99575,4000,0.6585,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,6,recalibrated,0.2826666666666667,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.7700007194653153e-05,2.0543157000211067,0.0098,0.8416957120855961,0.96362286562732,0.8985419460909445,0.9822445489178893,39608,392,1953,10384,1000,18072.551296347065,10258714.58766842,18761.558636225483,167,2855.1884130580206,1243452.5064090283,3209.167195453898,True,False,0.8392898316808854,4337,0.99625,4000,0.68975,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,7,fixed,0.38266666666666665,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,2.6599998818710446e-05,2.148278000007849,0.009125,0.8161627624219826,0.9650182096990607,0.8843704712133854,0.9708146419307774,39635,365,2268,10069,1167,20415.333928908403,11615022.269682907,21140.355013017026,167,2342.7826325613405,1356307.6820144858,2378.7963767915426,True,False,0.7758819460456536,4337,0.99475,4000,0.68125,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,7,recalibrated,0.37179115405109897,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,2.6599998818710446e-05,2.148278000007849,0.0099,0.8167301613033963,0.9621848739495799,0.8835108948222192,0.9708146419307774,39604,396,2261,10076,1167,20415.333928908403,11615022.269682907,21140.355013017026,167,2342.7826325613405,1356307.6820144858,2378.7963767915426,True,False,0.7774959649527323,4337,0.99475,4000,0.68125,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.1,8,fixed,0.38266666666666665,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,3.489997470751405e-05,2.0982381999783684,0.007875,0.8412904271703007,0.9705442304095755,0.9013069341322565,0.9655085738023831,39685,315,1958,10379,1333,23028.72155394755,12961267.994105844,23225.977260717373,166,2613.387625039146,1346245.7244229366,2085.622247700346,True,False,0.8118515102605488,4337,0.995,4000,0.7195,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.1,8,recalibrated,0.3417688377075318,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,3.489997470751405e-05,2.0982381999783684,0.009925,0.849558239442328,0.9635043206471778,0.9029506784406633,0.9655085738023831,39603,397,1856,10481,1333,23028.72155394755,12961267.994105844,23225.977260717373,166,2613.387625039146,1346245.7244229366,2085.622247700346,True,False,0.819229882407194,4337,0.99525,4000,0.73675,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.1,9,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.1899992134422064e-05,1.9952815999859013,0.0163,0.8345626975763962,0.9404457435147973,0.8843461455872881,0.9778644078787387,39348,652,2041,10296,1500,25752.79662178746,14205589.891173085,27075.320217618115,167,2724.075067839909,1244321.8970672418,3849.342956900744,True,False,0.7945584505418493,4337,0.995,4000,0.7175,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.1,9,recalibrated,0.46988055487953273,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.1899992134422064e-05,1.9952815999859013,0.00945,0.8031125881494691,0.9632510208049776,0.8759227335013041,0.9778644078787387,39622,378,2429,9908,1500,25752.79662178746,14205589.891173085,27075.320217618115,167,2724.075067839909,1244321.8970672418,3849.342956900744,True,False,0.7779571132118976,4337,0.99475,4000,0.63875,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.1,10,fixed,0.38266666666666665,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,2.440001117065549e-05,2.275120300007984,0.017,0.8108130015400826,0.9363474679397173,0.8690703735881842,0.973236336832293,39320,680,2334,10003,1667,28046.898126655375,15042552.859191239,30143.875059620088,167,2294.101504867916,836962.9680181539,3068.5548420019722,True,False,0.792713857505188,4337,0.9955,4000,0.64575,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.1,10,recalibrated,0.49777777777777776,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,2.440001117065549e-05,2.275120300007984,0.0096,0.7697981681121828,0.9611375366865702,0.8548924295616167,0.973236336832293,39616,384,2840,9497,1667,28046.898126655375,15042552.859191239,30143.875059620088,167,2294.101504867916,836962.9680181539,3068.5548420019722,True,False,0.7514410883098916,4337,0.99525,4000,0.56425,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.1,11,fixed,0.38266666666666665,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,3.670001751743257e-05,2.2583095000009052,0.015825,0.8412093701872416,0.9425120334211243,0.8889840671577866,0.9707197779038664,39367,633,1959,10378,1833,30210.854879293795,15887818.958191592,32354.551660116744,166,2163.956752638418,845266.0990003527,2210.676600496656,True,False,0.7915609868572746,4337,0.99525,4000,0.741,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.1,11,recalibrated,0.494991452991453,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,3.670001751743257e-05,2.2583095000009052,0.0099,0.8109751155062008,0.9619267378136718,0.8800246283754068,0.9707197779038664,39604,396,2332,10005,1833,30210.854879293795,15887818.958191592,32354.551660116744,166,2163.956752638418,845266.0990003527,2210.676600496656,True,False,0.7569748674198755,4337,0.99375,4000,0.68675,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.1,12,fixed,0.38266666666666665,32000,2000,0.0625,1.0,0.0,0.0625,3.060000017285347e-05,2.1936985999927856,0.011175,0.8327794439490962,0.9583061281596866,0.8911440714719403,0.9808477952500608,39553,447,2063,10274,2000,33318.07080969177,17776896.95864629,34008.89470237223,167,3107.2159303979806,1889078.0004546975,1654.3430422554823,True,False,0.7922527092460226,4337,0.99475,4000,0.71475,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.1,12,recalibrated,0.41466666666666663,32000,2000,0.0625,1.0,0.0,0.0625,3.060000017285347e-05,2.1936985999927856,0.01,0.8223230931344735,0.9620673304883831,0.8867231885324709,0.9808477952500608,39600,400,2192,10145,2000,33318.07080969177,17776896.95864629,34008.89470237223,167,3107.2159303979806,1889078.0004546975,1654.3430422554823,True,False,0.7837214664514641,4337,0.99475,4000,0.69175,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.1,13,fixed,0.38266666666666665,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.1400017431005836e-05,2.1745240000018384,0.0114,0.842344167950069,0.9579646017699115,0.8964416648695277,0.9685276434708601,39544,456,1945,10392,2167,35749.584039456386,18769790.064794168,36981.70714344424,167,2431.513229764616,992893.1061478767,2972.8124410720097,True,False,0.8118515102605488,4337,0.996,4000,0.72175,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.1,13,recalibrated,0.41901587301587306,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.1400017431005836e-05,2.1745240000018384,0.009875,0.829861392558969,0.9628515000470235,0.8914235959947758,0.9685276434708601,39605,395,2099,10238,2167,35749.584039456386,18769790.064794168,36981.70714344424,167,2431.513229764616,992893.1061478767,2972.8124410720097,True,False,0.787871800783952,4337,0.9955,4000,0.70975,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.1,14,fixed,0.38266666666666665,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.7799990018829703e-05,2.178041899984237,0.014375,0.8404798573397099,0.9474597953216374,0.8907692968515097,0.9750215631839183,39425,575,1968,10369,2333,38640.368517966155,20104930.189637773,39946.28897709102,166,2890.7844785097714,1335140.124843605,2964.58183364678,True,False,0.802167396818077,4337,0.99375,4000,0.72875,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.1,14,recalibrated,0.49833333333333335,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.7799990018829703e-05,2.178041899984237,0.009975,0.80927291886196,0.9615718000577868,0.8788732394366198,0.9750215631839183,39601,399,2353,9984,2333,38640.368517966155,20104930.189637773,39946.28897709102,166,2890.7844785097714,1335140.124843605,2964.58183364678,True,False,0.7698870186765044,4337,0.993,4000,0.66825,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,15,fixed,0.38266666666666665,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,3.429999924264848e-05,2.21153250001953,0.01235,0.8230526059820054,0.9536063110443276,0.8835327387426583,0.9754858393450596,39506,494,2183,10154,2500,42874.35257616978,22298261.953703947,42414.097046204006,167,4233.984058203629,2193331.764066176,2467.808069112985,True,False,0.7994005072630851,4337,0.99575,4000,0.676,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,15,recalibrated,0.3939330021235607,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,3.429999924264848e-05,2.21153250001953,0.0096,0.8180270730323418,0.9633447880870561,0.8847586902204883,0.9754858393450596,39616,384,2245,10092,2500,42874.35257616978,22298261.953703947,42414.097046204006,167,4233.984058203629,2193331.764066176,2467.808069112985,True,False,0.7982476366151717,4337,0.99575,4000,0.66175,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,16,fixed,0.38266666666666665,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,3.15000070258975e-05,2.326843099988764,0.014475,0.8387776606954689,0.947011988651963,0.8896148555708391,0.9779158881818919,39421,579,1989,10348,2667,45785.43090076458,23661994.475622274,45603.4187010005,167,2911.078324594795,1363732.5219183262,3189.3216547964935,True,False,0.8125432326492967,4337,0.995,4000,0.711,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,16,recalibrated,0.47248192771084335,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,3.15000070258975e-05,2.326843099988764,0.009725,0.81194779930291,0.9626177205458389,0.8808864265927977,0.9779158881818919,39611,389,2320,10017,2667,45785.43090076458,23661994.475622274,45603.4187010005,167,2911.078324594795,1363732.5219183262,3189.3216547964935,True,False,0.7934055798939359,4337,0.99425,4000,0.64975,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,17,fixed,0.38266666666666665,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,5.649999366141856e-05,2.324930700007826,0.0161,0.7890897300802464,0.9379516331053088,0.8571051241415742,0.9740123844937991,39356,644,2602,9735,2833,48233.69010695487,24472584.95721059,48877.72963120602,166,2448.259206190288,810590.4815883166,3274.310930205524,True,False,0.7830297440627162,4337,0.996,4000,0.58875,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,17,recalibrated,0.448256728778468,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,5.649999366141856e-05,2.324930700007826,0.008025,0.7697171111291238,0.9673016196394011,0.8572718245012189,0.9740123844937991,39679,321,2841,9496,2833,48233.69010695487,24472584.95721059,48877.72963120602,166,2448.259206190288,810590.4815883166,3274.310930205524,True,False,0.7691952962877565,4337,0.9955,4000,0.5445,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,18,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.1499977922067046e-05,2.204036500013899,0.013025,0.8322120450676825,0.9517055988134965,0.8879567567567567,0.9785676126692064,39479,521,2070,10267,3000,50259.93502466049,25047599.078432832,51482.79376131879,167,2026.2449177056214,575014.1212222427,2605.064130112769,True,False,0.8153101222042887,4337,0.995,4000,0.68775,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,18,recalibrated,0.4010916868142087,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.1499977922067046e-05,2.204036500013899,0.01,0.8278349679824917,0.9623103740695373,0.8900217864923747,0.9785676126692064,39600,400,2124,10213,3000,50259.93502466049,25047599.078432832,51482.79376131879,167,2026.2449177056214,575014.1212222427,2605.064130112769,True,False,0.8053954346322343,4337,0.995,4000,0.685,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,19,fixed,0.38266666666666665,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,2.929999027401209e-05,2.219534300005762,0.015725,0.8165680473372781,0.9412314304400635,0.8744791666666666,0.9752083985166572,39371,629,2263,10074,3167,56503.24917725012,30428711.80081723,54292.76914669363,167,6243.314152589633,5381112.722384396,2809.9753853748425,True,False,0.8026285450772424,4337,0.996,4000,0.65225,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,19,recalibrated,0.5333333333333333,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,2.929999027401209e-05,2.219534300005762,0.00995,0.7524519737375375,0.9588885445718418,0.8432191843037514,0.9752083985166572,39602,398,3054,9283,3167,56503.24917725012,30428711.80081723,54292.76914669363,167,6243.314152589633,5381112.722384396,2809.9753853748425,True,False,0.7461378833294904,4337,0.99475,4000,0.517,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.1,20,fixed,0.38266666666666665,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,1.9200029782950878e-05,2.16898570000194,0.012075,0.8341574126611008,0.955169853350659,0.8905715892864868,0.9765772432520061,39517,483,2046,10291,3333,60904.88293618368,33772986.72599745,56785.96966292481,166,4401.633758933556,3344274.925180223,2493.200516231174,True,False,0.8007839520405811,4337,0.99525,4000,0.70925,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.1,20,recalibrated,0.4193333333333333,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,1.9200029782950878e-05,2.16898570000194,0.009825,0.8198103266596417,0.9625963643285429,0.8854841533881982,0.9765772432520061,39607,393,2223,10114,3333,60904.88293618368,33772986.72599745,56785.96966292481,166,4401.633758933556,3344274.925180223,2493.200516231174,True,False,0.7876412266543694,4337,0.9945,4000,0.68,4000,0.03,1.0,cicids,,,,,,,,0.0306786475492037,0.021744961409457832,0.0897242170936751,2000
