scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.7013902999970014,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.7013902999970014,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.4399996871361509e-05,0.8853976999998849,0.005175,0.8088676339466645,0.9796779893972118,0.886116414332016,0.9879278420604685,39793,207,2358,9979,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.7934055798939359,4337,0.995,4000,0.6395,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,1,recalibrated,0.1760934293270111,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.4399996871361509e-05,0.8853976999998849,0.00955,0.8189997568290508,0.9635704749189395,0.885422600008763,0.9879278420604685,39618,382,2233,10104,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.8160018445930367,4337,0.9965,4000,0.64475,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9455475946775844,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.9599999834317714e-05,0.8291057999995246,0.002275,0.8076517792007781,0.990949776230731,0.8899607002500893,0.9892313781713544,39909,91,2373,9964,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.777034816693567,4337,0.9955,4000,0.653,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9455475946775844,0.5,2,recalibrated,0.21267512440681458,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.9599999834317714e-05,0.8291057999995246,0.00865,0.8367512361189916,0.9675695941512794,0.8974180648526472,0.9892313781713544,39654,346,2014,10323,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.8093151948351395,4337,0.99625,4000,0.707,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5299999833805487e-05,0.8580924000016239,0.001275,0.8185944719137553,0.994975369458128,0.8982078534264241,0.989500172246089,39949,51,2238,10099,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.7940973022826839,4337,0.996,4000,0.66775,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.5,3,recalibrated,0.2438831627368927,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5299999833805487e-05,0.8580924000016239,0.00995,0.8352111534408689,0.9628106895907307,0.89448326750293,0.989500172246089,39602,398,2033,10304,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.7989393590039198,4337,0.9965,4000,0.71325,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.849999873433262e-05,0.8456447999997181,0.0014,0.8216746372700008,0.9945060335524379,0.899866844207723,0.9890910259787631,39944,56,2200,10137,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.7486741987548997,4337,0.995,4000,0.7275,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,4,recalibrated,0.19723202288150787,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.849999873433262e-05,0.8456447999997181,0.008675,0.8339142417119235,0.9673718852844382,0.895699111962389,0.9890910259787631,39653,347,2049,10288,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.774959649527323,4337,0.99675,4000,0.735,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9537359263050154,0.5,5,fixed,0.32942160964012146,37500,7500,0.2,1.0,0.0,0.2,3.939999805879779e-05,0.875766900000599,0.004975,0.7948447758774418,0.9801099450274863,0.8778086115835646,0.987454193685661,39801,199,2531,9806,7500,474511.0271708293,897561938343.1965,23572846.049806394,1500,90614.15499024728,160299602102.29156,4542247.748042277,True,False,0.749135347014065,4337,0.995,4000,0.64425,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9537359263050154,0.5,5,recalibrated,0.31860288977622986,37500,7500,0.2,1.0,0.0,0.2,3.939999805879779e-05,0.875766900000599,0.00505,0.7948447758774418,0.9798161470823341,0.8776907585589617,0.987454193685661,39798,202,2531,9806,7500,474511.0271708293,897561938343.1965,23572846.049806394,1500,90614.15499024728,160299602102.29156,4542247.748042277,True,False,0.749135347014065,4337,0.995,4000,0.64425,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9527123848515865,0.5,6,fixed,0.32942160964012146,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.2899999748915434e-05,0.932162299999618,0.001425,0.7899002999108373,0.9941848602326055,0.880346899137269,0.987066813244711,39943,57,2592,9745,9000,591881.1835072128,1052546404750.5449,28266925.223170873,1500,117370.15633638344,154984466407.34845,4694079.173364478,True,False,0.7306894166474521,4337,0.9945,4000,0.6495,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9527123848515865,0.5,6,recalibrated,0.15416155755519867,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.2899999748915434e-05,0.932162299999618,0.00875,0.8360217232714598,0.9671792948237059,0.8968305725838006,0.987066813244711,39650,350,2023,10314,9000,591881.1835072128,1052546404750.5449,28266925.223170873,1500,117370.15633638344,154984466407.34845,4694079.173364478,True,False,0.7804934286373069,4337,0.99675,4000,0.7355,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.952302968270215,0.5,7,fixed,0.32942160964012146,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.2799998987466097e-05,1.0038954999981797,0.001675,0.7984112831320418,0.9932439245739639,0.8852341152152422,0.99010160290184,39933,67,2487,9850,10500,686060.2372860432,1244187771661.1743,32765948.312959142,1500,94179.05377883046,191641366910.62933,4499023.089788271,True,False,0.7495964952732304,4337,0.99475,4000,0.655,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.952302968270215,0.5,7,recalibrated,0.14129459857940674,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.2799998987466097e-05,1.0038954999981797,0.00995,0.8460727891707871,0.9632705795496493,0.9008760195054589,0.99010160290184,39602,398,1899,10438,10500,686060.2372860432,1244187771661.1743,32765948.312959142,1500,94179.05377883046,191641366910.62933,4499023.089788271,True,False,0.8081623241872262,4337,0.997,4000,0.73625,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9555783009211873,0.5,8,fixed,0.32942160964012146,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.809999932651408e-05,1.0504320000000007,0.00155,0.8240252897787145,0.9939382088384826,0.9010414358519833,0.9897870156845262,39938,62,2171,10166,12000,781168.8584905667,1418514631881.333,37186291.70574429,1500,95108.62120452352,174326860220.1587,4420343.392785145,True,False,0.7463684574590731,4337,0.99525,4000,0.737,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9555783009211873,0.5,8,recalibrated,0.15032516419887543,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.809999932651408e-05,1.0504320000000007,0.009375,0.8409661992380644,0.9651162790697675,0.898774201931823,0.9897870156845262,39625,375,1962,10375,12000,781168.8584905667,1418514631881.333,37186291.70574429,1500,95108.62120452352,174326860220.1587,4420343.392785145,True,False,0.777034816693567,4337,0.99725,4000,0.754,4000,1.5,1.0,cicids,,,
