scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,6.894199299997126,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,6.894199299997126,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.2,1,fixed,0.396,30375,375,0.012345679012345678,0.9733333333333334,0.02666666666666667,0.01202041824468961,1.0337781000016548,1.7507418999994115,0.01135,0.8366701791359326,0.9578693392724573,0.8931769999567343,0.9575718083812921,39546,454,2015,10322,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.7774959649527323,4337,0.9945,4000,0.743,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.2,1,recalibrated,0.4333333333333333,30375,375,0.012345679012345678,0.9733333333333334,0.02666666666666667,0.01202041824468961,1.0337781000016548,1.7507418999994115,0.0099,0.831725703169328,0.9628413249507366,0.8924936940071323,0.9575718083812921,39604,396,2076,10261,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.764122665436938,4337,0.9945,4000,0.74225,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,2,fixed,0.396,30750,750,0.024390243902439025,0.9906666666666667,0.009333333333333334,0.024168103308070128,0.45968530000027386,1.5807319999985339,0.004425,0.839831401475237,0.9832036439552098,0.9058797814207649,0.9442678446948205,39823,177,1976,10361,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.7853354853585428,4337,0.99525,4000,0.7435,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,2,recalibrated,0.321312656641604,30750,750,0.024390243902439025,0.9906666666666667,0.009333333333333334,0.024168103308070128,0.45968530000027386,1.5807319999985339,0.01,0.8487476696117371,0.9632048569588815,0.902361254739745,0.9442678446948205,39600,400,1866,10471,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.8074706017984782,4337,0.99575,4000,0.7465,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9344933469805528,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,0.9946666666666667,0.005333333333333333,0.03595873903403066,0.4636586000015086,1.713154700002633,0.013425,0.8380481478479371,0.9506252298639205,0.8907939516650153,0.9562880714517306,39463,537,1998,10339,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.7795711321189762,4337,0.99525,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9344933469805528,0.2,3,recalibrated,0.4646666666666667,31125,1125,0.03614457831325301,0.9946666666666667,0.005333333333333333,0.03595873903403066,0.4636586000015086,1.713154700002633,0.009575,0.8322931020507417,0.9640409351234626,0.8933356533843744,0.9562880714517306,39617,383,2069,10268,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.7643532395665207,4337,0.995,4000,0.74325,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9381780962128966,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,0.996,0.004,0.047437607163269196,0.4549847000016598,1.758570599999075,0.021325,0.8376428629326417,0.9237507821578618,0.8785920761775208,0.9374398162032909,39147,853,2003,10334,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.7740373530089923,4337,0.99475,4000,0.7495,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9381780962128966,0.2,4,recalibrated,0.5493333333333333,31500,1500,0.047619047619047616,0.996,0.004,0.047437607163269196,0.4549847000016598,1.758570599999075,0.009975,0.8241063467617735,0.9622373651334469,0.887831288477492,0.9374398162032909,39601,399,2170,10167,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.7436015679040812,4337,0.99375,4000,0.74175,4000,,1.0,cicids,,,
