scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1570142999989912,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1570142999989912,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,5.050000618211925e-05,1.2100601999845821,0.0145,0.78074086082516,0.9432040736388563,0.8543172646237084,0.980755595971468,39420,580,2705,9632,375,7374.398400845194,4075621.676906567,7180.909948071972,375,7374.398400845194,4075621.676906567,7180.909948071972,True,False,0.8259165321650911,4337,0.996,4000,0.5165,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.3472917377948761,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,5.050000618211925e-05,1.2100601999845821,0.008475,0.7697981681121828,0.9655347702318016,0.8566274297569115,0.980755595971468,39661,339,2840,9497,375,7374.398400845194,4075621.676906567,7180.909948071972,375,7374.398400845194,4075621.676906567,7180.909948071972,True,False,0.8123126585197141,4337,0.9955,4000,0.498,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.169997944496572e-05,1.1302398999978323,0.005175,0.7910350976736645,0.9792293798916315,0.8751289064251445,0.9846490962146389,39793,207,2578,9759,750,13659.438879528487,7331116.871326316,12950.572976623514,375,6285.040478683291,3255495.194419749,5769.663028551542,True,False,0.7938667281531012,4337,0.9955,4000,0.5835,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.14809973537921906,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.169997944496572e-05,1.1302398999978323,0.00935,0.8189186998459917,0.9643027584232128,0.8856842289822039,0.9846490962146389,39626,374,2234,10103,750,13659.438879528487,7331116.871326316,12950.572976623514,375,6285.040478683291,3255495.194419749,5769.663028551542,True,False,0.8275305510721697,4337,0.9965,4000,0.632,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.9300008211284876e-05,1.2429817000229377,0.005475,0.8241063467617735,0.9789139225880994,0.8948642344760815,0.9863504083245521,39781,219,2170,10167,1125,20816.078479546028,11331411.988783702,20287.946855860733,375,7156.639600017543,4000295.1174573856,7337.3738792372205,True,False,0.8056260087618169,4337,0.99625,4000,0.672,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.2,3,recalibrated,0.14353984594345093,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.9300008211284876e-05,1.2429817000229377,0.00975,0.8309151333387371,0.963349309275444,0.892244755853425,0.9863504083245521,39610,390,2086,10251,1125,20816.078479546028,11331411.988783702,20287.946855860733,375,7156.639600017543,4000295.1174573856,7337.3738792372205,True,False,0.8226884943509338,4337,0.9965,4000,0.67425,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.010002546943724e-05,1.1171333999955095,0.005175,0.8201345545918781,0.979951573849879,0.8929485482305181,0.9890538755370025,39793,207,2219,10118,1500,26009.942207361844,13403379.03898436,26282.065130221104,375,5193.863727815818,2071967.0502006582,5994.1182743603695,True,False,0.7977864883560064,4337,0.996,4000,0.6685,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.10586049407720566,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.010002546943724e-05,1.1171333999955095,0.01,0.8771176136824187,0.9643525532483735,0.9186688173868749,0.9890538755370025,39600,400,1516,10821,1500,26009.942207361844,13403379.03898436,26282.065130221104,375,5193.863727815818,2071967.0502006582,5994.1182743603695,True,False,0.8930136038736454,4337,0.9965,4000,0.7405,4000,0.03,1.0,cicids,,,,,,,,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
