scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4188331627430911,0.0,0,fixed,0.043076615780591965,30000,0,0.0,,,0.0,0.0,6.770887099999527,0.04825,0.882710545513496,0.8494539781591264,0.8657630083078269,0.9807415579152144,38070,1930,1447,10890,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8780262854507724,4337,0.99675,4000,0.77375,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4188331627430911,0.0,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,6.770887099999527,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4184237461617195,0.0,1,fixed,0.043076615780591965,30000,0,0.0,,,0.0,0.0,1.120338100000481,0.0669,0.8793872092080732,0.8021441774491682,0.8389915706441884,0.9826036435113885,37324,2676,1488,10849,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.879640304357851,4337,0.99675,4000,0.76175,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4184237461617195,0.0,1,recalibrated,0.3008190989494324,30000,0,0.0,,,0.0,0.0,1.120338100000481,0.009975,0.79857339709816,0.9610769681006731,0.8723215866831947,0.9826036435113885,39601,399,2485,9852,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8083928983168088,4337,0.996,4000,0.5905,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.418014329580348,0.0,2,fixed,0.043076615780591965,30000,0,0.0,,,0.0,0.0,1.1983250999992379,0.0711,0.8924373834805869,0.7947163274144652,0.8407468214272079,0.9818216827429683,37156,2844,1327,11010,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8828683421720083,4337,0.99725,4000,0.798,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.418014329580348,0.0,2,recalibrated,0.29621249437332153,30000,0,0.0,,,0.0,0.0,1.1983250999992379,0.00995,0.8482613277133825,0.9633618705698241,0.902155172413793,0.9818216827429683,39602,398,1872,10465,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8155406963338714,4337,0.99525,4000,0.73675,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4153531218014329,0.0,3,fixed,0.043076615780591965,30000,0,0.0,,,0.0,0.0,1.1221528000005492,0.071075,0.8763881008348869,0.7917978762358111,0.8319482917820868,0.9807756839182946,37157,2843,1525,10812,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8729536545999539,4337,0.997,4000,0.7595,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4153531218014329,0.0,3,recalibrated,0.3866414427757263,30000,0,0.0,,,0.0,0.0,1.1221528000005492,0.0088,0.79589851665721,0.9653918002163012,0.8724897814110538,0.9807756839182946,39648,352,2518,9819,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8017062485589117,4337,0.99575,4000,0.58975,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4241555783009212,0.0,4,fixed,0.043076615780591965,30000,0,0.0,,,0.0,0.0,1.083262499999364,0.0464,0.8856285969036233,0.8547958066030356,0.8699390899319241,0.9839102111534409,38144,1856,1411,10926,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8784874337099378,4337,0.99675,4000,0.78225,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4241555783009212,0.0,4,recalibrated,0.32037001848220825,30000,0,0.0,,,0.0,0.0,1.083262499999364,0.0081,0.8312393612709735,0.9693732867000662,0.8950078547739571,0.9839102111534409,39676,324,2082,10255,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8019368226884943,4337,0.9955,4000,0.69875,4000,,1.0,cicids,,,
