scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.7887631000048714,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.7887631000048714,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.9617279658578606,0.0,0.011878797427142714,9.840000711847097e-05,0.8633283999952255,0.0003,0.8198913836427009,0.9988150488792338,0.9005519943019944,0.9842408354948529,39988,12,2222,10115,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.73483975097994,4337,0.99275,4000,0.73925,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.2549738585948944,30375,375,0.012345679012345678,0.9617279658578606,0.0,0.011878797427142714,9.840000711847097e-05,0.8633283999952255,0.0088,0.849639296425387,0.9675096917112793,0.9047516291916621,0.9842408354948529,39648,352,1855,10482,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8097763430943048,4337,0.996,4000,0.7465,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.9535068729081578,0.0,0.023282667241835843,0.00017159999697469175,0.9005345000041416,0.00035,0.8220799221852962,0.9986215045293423,0.9017916685190949,0.9853981924292777,39986,14,2195,10142,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7399123818307586,4337,0.99275,4000,0.7405,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.2810315191745758,30750,750,0.024390243902439025,0.9535068729081578,0.0,0.023282667241835843,0.00017159999697469175,0.9005345000041416,0.009225,0.8510983221204507,0.9660502346121999,0.9049383780056881,0.9853981924292777,39631,369,1837,10500,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8118515102605488,4337,0.9955,4000,0.74925,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.9581745974386706,0.0,0.0346852526057294,8.89999937498942e-05,0.9528701999952318,0.000175,0.8166491043203372,0.9993056933148184,0.8987912038895579,0.985547708113804,39993,7,2262,10075,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.724002766889555,4337,0.994,4000,0.73975,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.2882692217826843,31125,1125,0.03614457831325301,0.9581745974386706,0.0,0.0346852526057294,8.89999937498942e-05,0.9528701999952318,0.009975,0.8502066953068007,0.9633541513592946,0.9032508073196986,0.985547708113804,39601,399,1848,10489,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.813004380908462,4337,0.99575,4000,0.745,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.9587682869767599,0.0,0.0457454500116075,0.00010920000204350799,0.8696178999962285,0.000325,0.820053497608819,0.9987166831194472,0.9006097832376374,0.9855947860095647,39987,13,2220,10117,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7329951579432787,4337,0.99225,4000,0.74225,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E2_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.20169678330421448,31500,1500,0.047619047619047616,0.9587682869767599,0.0,0.0457454500116075,0.00010920000204350799,0.8696178999962285,0.0098,0.8530436897138689,0.9640894100403078,0.9051735259966457,0.9855947860095647,39608,392,1813,10524,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.814387825685958,4337,0.996,4000,0.752,4000,,1.0,cicids,2.0,2.0,all,0.0,median,2.0,
