scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.986552100017434,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.986552100017434,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.6499968953430653e-05,1.2471746999945026,0.0056,0.8109751155062008,0.9781014761951314,0.8867322520606221,0.9841533061116965,39776,224,2332,10005,375,6431.247971034902,4505457.92602002,14339.803996460205,375,6431.247971034902,4505457.92602002,14339.803996460205,True,False,0.8215356237030205,4337,0.99475,4000,0.61575,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.2827473282814026,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.6499968953430653e-05,1.2471746999945026,0.00725,0.8152711356083326,0.9719752609199845,0.8867533612519286,0.9841533061116965,39710,290,2279,10058,375,6431.247971034902,4505457.92602002,14339.803996460205,375,6431.247971034902,4505457.92602002,14339.803996460205,True,False,0.830066866497579,4337,0.9955,4000,0.619,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1500018192455173e-05,1.119280200015055,0.005525,0.7405365972278511,0.9763813187987603,0.8422605328662303,0.9842983525168193,39779,221,3201,9136,750,13668.806985224495,7951389.2861542255,69854.98290410136,375,7237.559014189593,3445931.360134206,55515.17890764116,True,False,0.8074706017984782,4337,0.996,4000,0.4125,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,recalibrated,0.16439785063266754,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1500018192455173e-05,1.119280200015055,0.00985,0.7873875334360055,0.9610209734863474,0.8655825350857652,0.9842983525168193,39606,394,2623,9714,750,13668.806985224495,7951389.2861542255,69854.98290410136,375,7237.559014189593,3445931.360134206,55515.17890764116,True,False,0.8482822227346092,4337,0.9965,4000,0.51225,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.360001184977591e-05,1.2055221000046004,0.008925,0.776201669773851,0.9640591966173362,0.8599910193084868,0.980080592931831,39643,357,2761,9576,1125,20317.759013719486,11148598.079910308,94579.62555937353,375,6648.952028494992,3197208.793756083,24724.64265527217,True,False,0.8042425639843209,4337,0.995,4000,0.527,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,recalibrated,0.319190114736557,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.360001184977591e-05,1.2055221000046004,0.01,0.7762827267569101,0.9599077879121981,0.8583848704848974,0.980080592931831,39600,400,2760,9577,1125,20317.759013719486,11148598.079910308,94579.62555937353,375,6648.952028494992,3197208.793756083,24724.64265527217,True,False,0.8042425639843209,4337,0.99525,4000,0.527,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.85999961104244e-05,1.2186843999952544,0.0055,0.7696360541460647,0.9773546062789501,0.8611463812806095,0.9821091645051471,39780,220,2842,9495,1500,27729.81041272821,32085454.904546168,124235.92297374897,375,7412.051399008724,20936856.82463586,29656.297414375436,True,False,0.7929444316347706,4337,0.99575,4000,0.51825,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.2,4,recalibrated,0.27888229489326477,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.85999961104244e-05,1.2186843999952544,0.007375,0.7845505390289373,0.9704231000601564,0.8676437631661512,0.9821091645051471,39705,295,2658,9679,1500,27729.81041272821,32085454.904546168,124235.92297374897,375,7412.051399008724,20936856.82463586,29656.297414375436,True,False,0.8090846207055569,4337,0.996,4000,0.5465,4000,0.3,1.0,cicids,,,,,,,,0.2542787143002808,0.1864038393327815,0.33032348538089107,2000
