scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.6078950999944936,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.6078950999944936,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.42333333333333334,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.929999027401209e-05,1.872203900013119,0.00465,0.7903055848261328,0.981280193236715,0.8754994836797917,0.9545420148739564,39814,186,2587,9750,375,6002.311271569983,2614376.7314853324,6516.547482292479,375,6002.311271569983,2614376.7314853324,6516.547482292479,True,False,0.8086234724463915,4337,0.99525,4000,0.5655,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.3133333333333333,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.929999027401209e-05,1.872203900013119,0.00975,0.842506281916187,0.9638353115727003,0.8990960598590026,0.9545420148739564,39610,390,1943,10394,375,6002.311271569983,2614376.7314853324,6516.547482292479,375,6002.311271569983,2614376.7314853324,6516.547482292479,True,False,0.8441318884021213,4337,0.99575,4000,0.6875,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,fixed,0.42333333333333334,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4699984351173043e-05,2.135814899986144,0.004425,0.818270243981519,0.982768691588785,0.8930072095183335,0.9468907949663613,39823,177,2242,10095,750,12607.213772944142,5318604.979527429,15992.145055736722,375,6604.902501374159,2704228.248042097,9475.597573444244,True,False,0.7950195988010145,4337,0.9945,4000,0.66725,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,recalibrated,0.29060606060606065,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4699984351173043e-05,2.135814899986144,0.0097,0.8592850774094188,0.9646919646919647,0.9089428105976165,0.9468907949663613,39612,388,1736,10601,750,12607.213772944142,5318604.979527429,15992.145055736722,375,6604.902501374159,2704228.248042097,9475.597573444244,True,False,0.8432095918837906,4337,0.9955,4000,0.7405,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,fixed,0.42333333333333334,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.989999484270811e-05,2.1237300999928266,0.012575,0.8047337278106509,0.9517783529862909,0.8721011946591707,0.9775669976493475,39497,503,2409,9928,1125,18993.768147596544,7988131.4482738245,24122.752003936697,375,6386.554374652404,2669526.468746396,8130.606948199974,True,False,0.7678118515102605,4337,0.99275,4000,0.65675,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,recalibrated,0.4866666666666667,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.989999484270811e-05,2.1237300999928266,0.009975,0.7933046931993191,0.9608285882583939,0.8690671757758734,0.9775669976493475,39601,399,2550,9787,1125,18993.768147596544,7988131.4482738245,24122.752003936697,375,6386.554374652404,2669526.468746396,8130.606948199974,True,False,0.7592806087157021,4337,0.99275,4000,0.63075,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.239999594166875e-05,2.10070129999076,0.00505,0.7954932317419146,0.979832268370607,0.878092426072563,0.9774249179298047,39798,202,2523,9814,1500,25934.09802884102,12828554.899310652,32191.097670950192,375,6940.3298812444755,4840423.451036828,8068.345667013495,True,False,0.7622780724002767,4337,0.99475,4000,0.63225,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,recalibrated,0.30323629653045137,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.239999594166875e-05,2.10070129999076,0.0095,0.8334278998135689,0.9643594072406678,0.8941258315578938,0.9774249179298047,39620,380,2055,10282,1500,25934.09802884102,12828554.899310652,32191.097670950192,375,6940.3298812444755,4840423.451036828,8068.345667013495,True,False,0.8226884943509338,4337,0.99525,4000,0.68325,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.2,5,fixed,0.42333333333333334,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6299996534362435e-05,2.4758361999993213,0.0115,0.7956553457080328,0.9552355001946282,0.8681731747225048,0.9813982623409256,39540,460,2521,9816,1875,31435.77143508327,15176496.861254165,38935.51946463845,375,5501.673406242248,2347941.961943513,6744.421793688254,True,False,0.7740373530089923,4337,0.9955,4000,0.61925,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.2,5,recalibrated,0.4533300762165331,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6299996534362435e-05,2.4758361999993213,0.008325,0.7714193077733646,0.9661928934010152,0.8578897552620904,0.9813982623409256,39667,333,2820,9517,1875,31435.77143508327,15176496.861254165,38935.51946463845,375,5501.673406242248,2347941.961943513,6744.421793688254,True,False,0.7691952962877565,4337,0.995,4000,0.55025,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,6,fixed,0.42333333333333334,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.0899973353371024e-05,2.2801159000082407,0.011975,0.8112993434384372,0.9543287566742944,0.8770208105147864,0.9611292433330632,39521,479,2328,10009,2250,37394.30703484916,17529930.013245873,46034.02553604007,375,5958.53559976589,2353433.151991707,7098.50607140162,True,False,0.764122665436938,4337,0.99525,4000,0.6785,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,6,recalibrated,0.48933333333333323,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.0899973353371024e-05,2.2801159000082407,0.009175,0.7800113479776283,0.9632632632632633,0.8620056433914094,0.9611292433330632,39633,367,2714,9623,2250,37394.30703484916,17529930.013245873,46034.02553604007,375,5958.53559976589,2353433.151991707,7098.50607140162,True,False,0.7514410883098916,4337,0.9945,4000,0.5965,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,7,fixed,0.42333333333333334,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.169999061152339e-05,2.1094682999828365,0.005025,0.7715814217394829,0.979320987654321,0.8631273518610872,0.9788037306476453,39799,201,2818,9519,2625,43676.535105985895,20527103.091584455,55714.02471396682,375,6282.228071136735,2997173.078338581,9679.99917792675,True,False,0.7664284067327646,4337,0.995,4000,0.55375,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,7,recalibrated,0.326591421301345,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.169999061152339e-05,2.1094682999828365,0.00985,0.8409661992380644,0.963413501717894,0.8980351423872587,0.9788037306476453,39606,394,1962,10375,2625,43676.535105985895,20527103.091584455,55714.02471396682,375,6282.228071136735,2997173.078338581,9679.99917792675,True,False,0.8095457689647222,4337,0.99625,4000,0.71975,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,8,fixed,0.42333333333333334,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1799991372972727e-05,2.07426470000064,0.012625,0.8083002350652508,0.9517991791543381,0.8742000525992811,0.9566635010537408,39495,505,2365,9972,3000,51060.28183334532,25401640.876085214,63614.7679620729,375,7383.746727359423,4874537.78450076,7900.743248106079,True,False,0.7772653908231496,4337,0.99525,4000,0.655,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.2,8,recalibrated,0.4985666666666667,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1799991372972727e-05,2.07426470000064,0.0088,0.7909540406906055,0.9651829871414441,0.8694257584532454,0.9566635010537408,39648,352,2579,9758,3000,51060.28183334532,25401640.876085214,63614.7679620729,375,7383.746727359423,4874537.78450076,7900.743248106079,True,False,0.7592806087157021,4337,0.995,4000,0.62125,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.2,9,fixed,0.42333333333333334,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.5899993488565087e-05,2.2365160000044852,0.00435,0.7685823133662965,0.981980115990058,0.8622743600236439,0.97456169854908,39826,174,2855,9482,3375,56774.47733398138,27959774.190905157,71501.87798383796,375,5714.195500636057,2558133.3148199427,7887.11002176505,True,False,0.7781876873414802,4337,0.99525,4000,0.5315,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.2,9,recalibrated,0.37246053935945334,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.5899993488565087e-05,2.2365160000044852,0.008975,0.7888465591310692,0.9644237439302349,0.8678437667201712,0.97456169854908,39641,359,2605,9732,3375,56774.47733398138,27959774.190905157,71501.87798383796,375,5714.195500636057,2558133.3148199427,7887.11002176505,True,False,0.8023979709476596,4337,0.9955,4000,0.5675,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.2,10,fixed,0.42333333333333334,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.169999061152339e-05,2.1849767999956384,0.004675,0.7794439490962146,0.9809242068754463,0.868654019873532,0.9769509108778471,39813,187,2721,9616,3750,61707.93411515665,29879063.382805467,78134.21031592057,375,4933.456781175275,1919289.1919003099,6632.33233208261,True,False,0.7996310813926677,4337,0.99525,4000,0.54175,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.2,10,recalibrated,0.242919025924376,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.169999061152339e-05,2.1849767999956384,0.00985,0.8716867958174597,0.9646573376390384,0.9158186076218864,0.9769509108778471,39606,394,1583,10754,3750,61707.93411515665,29879063.382805467,78134.21031592057,375,4933.456781175275,1919289.1919003099,6632.33233208261,True,False,0.8731842287295365,4337,0.996,4000,0.74575,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.2,11,fixed,0.42333333333333334,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.2800028091296554e-05,2.196228799992241,0.020575,0.7916024965550782,0.922277835489659,0.85195847509378,0.9685837399691983,39177,823,2571,9766,4125,68755.19046972715,33506659.95992301,85990.24916350355,375,7047.256354570503,3627596.5771175427,7856.03884758299,True,False,0.7712704634540004,4337,0.99525,4000,0.61,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.2,11,recalibrated,0.5613895582329317,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.2800028091296554e-05,2.196228799992241,0.00975,0.6941720029180514,0.9564440473531383,0.8044713728805598,0.9685837399691983,39610,390,3773,8564,4125,68755.19046972715,33506659.95992301,85990.24916350355,375,7047.256354570503,3627596.5771175427,7856.03884758299,True,False,0.7299976942587042,4337,0.9945,4000,0.355,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.2,12,fixed,0.42333333333333334,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3900007363408804e-05,2.2364264000207186,0.0146,0.836994407068169,0.9464711274060496,0.8883726932507421,0.9811391596417282,39416,584,2011,10326,4500,74694.35908651908,35609781.8637836,96033.12752116645,375,5939.168616791925,2103121.9038605867,10042.878357662892,True,False,0.8097763430943048,4337,0.99475,4000,0.70875,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9242579324462641,0.2,12,recalibrated,0.4693333333333334,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3900007363408804e-05,2.2364264000207186,0.009825,0.8130015400826781,0.962294924685791,0.881370826010545,0.9811391596417282,39607,393,2307,10030,4500,74694.35908651908,35609781.8637836,96033.12752116645,375,5939.168616791925,2103121.9038605867,10042.878357662892,True,False,0.792713857505188,4337,0.994,4000,0.654,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,13,fixed,0.42333333333333334,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,1.8999999156221747e-05,2.110738900024444,0.0128,0.8049768987598281,0.9509719429282774,0.8719051799824408,0.9554991438356164,39488,512,2406,9931,4875,84017.79578662754,41184189.209717155,104068.43305447171,375,9323.436700108461,5574407.345933555,8035.305533305265,True,False,0.7675812773806779,4337,0.9955,4000,0.655,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.2,13,recalibrated,0.5146666666666666,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,1.8999999156221747e-05,2.110738900024444,0.00995,0.7714193077733646,0.9598587997982855,0.8553837857271256,0.9554991438356164,39602,398,2820,9517,4875,84017.79578662754,41184189.209717155,104068.43305447171,375,9323.436700108461,5574407.345933555,8035.305533305265,True,False,0.7514410883098916,4337,0.99525,4000,0.56925,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,14,fixed,0.42333333333333334,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.309997216798365e-05,2.1220843000046443,0.00665,0.8359406662884007,0.9748558464883259,0.9000698202129516,0.9778374321147767,39734,266,2024,10313,5250,91820.43715164202,45197171.53894364,112552.22512350591,375,7802.64136501449,4012982.329226487,8483.792069034203,True,False,0.7973253400968411,4337,0.99425,4000,0.7195,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,14,recalibrated,0.39877830339759335,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.309997216798365e-05,2.1220843000046443,0.009975,0.8403988003566507,0.962942323767066,0.8975069252077562,0.9778374321147767,39601,399,1969,10368,5250,91820.43715164202,45197171.53894364,112552.22512350591,375,7802.64136501449,4012982.329226487,8483.792069034203,True,False,0.8063177311505649,4337,0.9945,4000,0.72325,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.2,15,fixed,0.42333333333333334,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2199994418770075e-05,2.2797919000149705,0.015375,0.8143795087946827,0.9423185143500281,0.8736901604417584,0.9698236230445003,39385,615,2290,10047,5625,103922.25361207091,55103439.059772596,120774.91017418688,375,12101.816460428894,9906267.520828955,8222.685050680971,True,False,0.7814157251556375,4337,0.99475,4000,0.66975,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.2,15,recalibrated,0.6133333333333334,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2199994418770075e-05,2.2797919000149705,0.009475,0.7454000162113966,0.9604177545691907,0.8393574297188755,0.9698236230445003,39621,379,3141,9196,5625,103922.25361207091,55103439.059772596,120774.91017418688,375,12101.816460428894,9906267.520828955,8222.685050680971,True,False,0.7032510952271155,4337,0.993,4000,0.5435,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9275332650972364,0.2,16,fixed,0.42333333333333334,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.3500004317611456e-05,2.2326682999846525,0.021625,0.80303153116641,0.9196992202005199,0.857414860011251,0.9768307033719705,39135,865,2430,9907,6000,110876.2652970874,60498388.10091512,126960.1919855775,375,6954.011685016489,5394949.04114252,6185.281811390623,True,False,0.790638690338944,4337,0.99525,4000,0.62425,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9275332650972364,0.2,16,recalibrated,0.6466666666666666,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.3500004317611456e-05,2.2326682999846525,0.009125,0.5981194779930291,0.95286673553719,0.734923559583686,0.9768307033719705,39635,365,4958,7379,6000,110876.2652970874,60498388.10091512,126960.1919855775,375,6954.011685016489,5394949.04114252,6185.281811390623,True,False,0.7186995619091537,4337,0.99325,4000,0.07225,4000,0.1,1.0,cicids,,,,,,,,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
