scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,0.9093780999974115,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,0.9093780999974115,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9426816786079836,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.3994050721901485,0.0,0.004967761537930847,8.22000001790002e-05,0.9375294999990729,0.003475,0.8267812272027235,0.9865557597446561,0.8996295642970542,0.9845520264245765,39861,139,2137,10200,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.7894858196910307,4337,0.99475,4000,0.69925,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9426816786079836,0.2,1,recalibrated,0.3836311399936676,30375,375,0.012345679012345678,0.3994050721901485,0.0,0.004967761537930847,8.22000001790002e-05,0.9375294999990729,0.008225,0.8334278998135689,0.9689944397323532,0.8961129510196968,0.9845520264245765,39671,329,2055,10282,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.8063177311505649,4337,0.99575,4000,0.7005,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.41566975339841017,0.0,0.010284866140649766,8.519999755662866e-05,0.8499276000002283,0.00475,0.8234578908973008,0.9816407382355783,0.8956184430926561,0.9837708356974953,39810,190,2178,10159,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7924832833756053,4337,0.9955,4000,0.685,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,2,recalibrated,0.24211707711219788,30750,750,0.024390243902439025,0.41566975339841017,0.0,0.010284866140649766,8.519999755662866e-05,0.8499276000002283,0.01,0.8429115668314825,0.9629595332901194,0.898945366528354,0.9837708356974953,39600,400,1938,10399,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.8210744754438551,4337,0.9965,4000,0.713,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.4260006217321955,0.0,0.015723834689196876,8.090000119409524e-05,0.8712531000019226,0.00265,0.7839020831644646,0.9891582284954485,0.874649543275753,0.9847864320742482,39894,106,2666,9671,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.7837214664514641,4337,0.99475,4000,0.57325,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.2,3,recalibrated,0.21833248436450958,31125,1125,0.03614457831325301,0.4260006217321955,0.0,0.015723834689196876,8.090000119409524e-05,0.8712531000019226,0.009425,0.8364270081867553,0.9647531787584144,0.8960187556983459,0.9847864320742482,39623,377,2018,10319,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.8169241411113674,4337,0.996,4000,0.698,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9424769703172978,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.4305689776633761,0.0,0.02107474236934442,0.00011889999950653873,0.8633814999993774,0.004625,0.7646915781794602,0.9807672315209481,0.8593550737839315,0.9842014053254438,39815,185,2903,9434,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7680424256398433,4337,0.995,4000,0.53075,4000,1.5,1.0,cicids,8.0,2.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9424769703172978,0.2,4,recalibrated,0.21330147981643677,31500,1500,0.047619047619047616,0.4305689776633761,0.0,0.02107474236934442,0.00011889999950653873,0.8633814999993774,0.0099,0.8353732674069871,0.9629975705475612,0.8946568861495726,0.9842014053254438,39604,396,2031,10306,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.8077011759280609,4337,0.99675,4000,0.704,4000,1.5,1.0,cicids,8.0,2.0,all
