scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.7498583000005965,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.7498583000005965,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.27999998969608e-05,1.733248800000183,0.011475,0.7683391424171192,0.9538136445964983,0.8510886644219977,0.9719159955823944,39541,459,2858,9479,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.7885635231727001,4337,0.99475,4000,0.52,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.496,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.27999998969608e-05,1.733248800000183,0.00985,0.7639620653319283,0.9598737142275181,0.8507853403141361,0.9719159955823944,39606,394,2912,9425,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.7788794097302283,4337,0.9945,4000,0.51725,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,2,fixed,0.47,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.6199999410891905e-05,2.150382699999682,0.00395,0.8208640674394099,0.9846378220709772,0.8953231367695162,0.9696091260030801,39842,158,2210,10127,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.7592806087157021,4337,0.99425,4000,0.71425,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,2,recalibrated,0.40023245271815583,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.6199999410891905e-05,2.150382699999682,0.01,0.8296182216097917,0.9623883403855195,0.8910847988855999,0.9696091260030801,39600,400,2102,10235,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.7668895549919299,4337,0.9945,4000,0.73275,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,fixed,0.47,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6000000616477337e-05,2.1123735000001034,0.004275,0.7518845748561238,0.9818990155604954,0.8516342269555637,0.9601645943097998,39829,171,3061,9276,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.7625086465298594,4337,0.995,4000,0.49725,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,recalibrated,0.3340000000000001,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6000000616477337e-05,2.1123735000001034,0.009825,0.835292210423928,0.9632641615255187,0.8947254178424136,0.9601645943097998,39607,393,2032,10305,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.7827991699331335,4337,0.99575,4000,0.73175,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.789999962260481e-05,2.08432620000076,0.009925,0.8201345545918781,0.9622444127436994,0.8855242429546648,0.9785272837804977,39603,397,2219,10118,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.7572054415494581,4337,0.99475,4000,0.71375,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.4728333333333333,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.789999962260481e-05,2.08432620000076,0.009925,0.818270243981519,0.9621616469691193,0.8844014192474485,0.9785272837804977,39603,397,2242,10095,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.7562831450311275,4337,0.99475,4000,0.709,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
