scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.2124669999993785,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.2124669999993785,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.5018159747123718,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.3300001228344627e-05,0.785406700000749,0.006775,0.8405609143227689,0.9745324687529368,0.9026024893376272,0.9849541713949906,39729,271,1967,10370,79,1003.0,898801.0,6618.829314,79,1003.0,898801.0,6618.829314,True,False,0.7857966336177081,4337,0.99425,4000,0.74625,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.4232036769390106,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.3300001228344627e-05,0.785406700000749,0.009225,0.8430736807976007,0.9657381615598886,0.900246678495694,0.9849541713949906,39631,369,1936,10401,79,1003.0,898801.0,6618.829314,79,1003.0,898801.0,6618.829314,True,False,0.7915609868572746,4337,0.99475,4000,0.74725,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,2,fixed,0.5018159747123718,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.0500001230393536e-05,1.0467714999995223,0.004925,0.8429115668314825,0.9814080785201963,0.906902716609253,0.9837178730647645,39803,197,1938,10399,158,2001.0,1804461.0,13018.941986999998,79,998.0,905660.0,6400.112673,True,False,0.7945584505418493,4337,0.99475,4000,0.7435,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,2,recalibrated,0.24675819277763367,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.0500001230393536e-05,1.0467714999995223,0.009875,0.854989057307287,0.9639038654847848,0.9061855670103093,0.9837178730647645,39605,395,1789,10548,158,2001.0,1804461.0,13018.941986999998,79,998.0,905660.0,6400.112673,True,False,0.8240719391284298,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.05,3,fixed,0.5018159747123718,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.879999919969123e-05,0.8553959999990184,0.00305,0.8476939288319689,0.988468809073724,0.9126849064013616,0.9872799758855475,39878,122,1879,10458,237,2985.0,2666570.0,18939.340559999997,79,984.0,862109.0,5920.398573,True,False,0.8072400276688956,4337,0.99525,4000,0.744,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.05,3,recalibrated,0.3880881667137146,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.879999919969123e-05,0.8553959999990184,0.009225,0.8516657210018643,0.9660720853254873,0.9052685994916642,0.9872799758855475,39631,369,1830,10507,237,2985.0,2666570.0,18939.340559999997,79,984.0,862109.0,5920.398573,True,False,0.8176158635001153,4337,0.99525,4000,0.745,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.5018159747123718,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.0399998902576044e-05,1.101960300000428,0.001625,0.847774985815028,0.9938236412010643,0.9150080923844102,0.9870454395314906,39935,65,1878,10459,316,4115.0,3544256.0,24983.332540999996,79,1130.0,877686.0,6043.991981,True,False,0.7975559142264238,4337,0.9955,4000,0.7545,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.31653472781181335,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.0399998902576044e-05,1.101960300000428,0.0096,0.8595282483585961,0.9650527848562068,0.9092390139335477,0.9870454395314906,39616,384,1733,10604,316,4115.0,3544256.0,24983.332540999996,79,1130.0,877686.0,6043.991981,True,False,0.8189993082776112,4337,0.99625,4000,0.76675,4000,,1.0,cicids,,,
