scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.738440900000569,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.738440900000569,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.9993333333333333,0.0006666666666666666,0.04758881234324899,0.524329799998668,0.7985436000017216,0.007725,0.8078138931668963,0.9699270072992701,0.8814788607818858,0.9881875952419551,39691,309,2371,9966,1500,135031.0999587332,89764782909.2381,2191789.054422331,1500,135031.0999587332,89764782909.2381,2191789.054422331,True,False,0.7837214664514641,4337,0.99625,4000,0.6455,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.5,1,recalibrated,0.19394423067569733,31500,1500,0.047619047619047616,0.9993333333333333,0.0006666666666666666,0.04758881234324899,0.524329799998668,0.7985436000017216,0.0096,0.829942449542028,0.9638520192036149,0.8918989547038327,0.9881875952419551,39616,384,2098,10239,1500,135031.0999587332,89764782909.2381,2191789.054422331,1500,135031.0999587332,89764782909.2381,2191789.054422331,True,False,0.8238413649988471,4337,0.9965,4000,0.67,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9463664278403275,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.9996666666666667,0.0003333333333333333,0.09088154186490499,0.5441116999973019,0.8372550000021874,0.0086,0.8048147847937099,0.9665141633407963,0.8782839451570102,0.9873732309313448,39656,344,2408,9929,3000,270003.4984652067,165806551557.28265,4639864.281601439,1500,134972.39850647352,76041768648.04456,2448075.227179108,True,False,0.7705787410652525,4337,0.99525,4000,0.6515,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9463664278403275,0.5,2,recalibrated,0.31142210960388184,33000,3000,0.09090909090909091,0.9996666666666667,0.0003333333333333333,0.09088154186490499,0.5441116999973019,0.8372550000021874,0.008725,0.8058685255734781,0.9660868720240987,0.8787343114725119,0.9873732309313448,39651,349,2395,9942,3000,270003.4984652067,165806551557.28265,4639864.281601439,1500,134972.39850647352,76041768648.04456,2448075.227179108,True,False,0.7733456306202444,4337,0.99525,4000,0.65175,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9475946775844422,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.9997777777777778,0.00022222222222222223,0.130409577089191,0.5497730999995838,0.8623398999989149,0.0127,0.8043284428953554,0.9512990125587192,0.8716619817287421,0.9855094948123531,39492,508,2414,9923,4500,388287.3802608424,242490323040.63168,7146251.303075597,1500,118283.88179563567,76683771483.34903,2506387.021474157,True,False,0.7687341480285912,4337,0.99575,4000,0.6515,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9475946775844422,0.5,3,recalibrated,0.3740684688091278,34500,4500,0.13043478260869565,0.9997777777777778,0.00022222222222222223,0.130409577089191,0.5497730999995838,0.8623398999989149,0.00835,0.8035989300478236,0.967408274785324,0.8779278282045605,0.9855094948123531,39666,334,2423,9914,4500,388287.3802608424,242490323040.63168,7146251.303075597,1500,118283.88179563567,76683771483.34903,2506387.021474157,True,False,0.7668895549919299,4337,0.99575,4000,0.65125,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9447287615148413,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.9993333333333333,0.0006666666666666666,0.16657406378486497,0.5207802999975684,0.883731900001294,0.00955,0.78787387533436,0.9621857058008315,0.8663487677703998,0.98478369640107,39618,382,2617,9720,6000,540116.2309759454,298995302064.44366,9626616.118693333,1500,151828.85071510295,56504979023.812,2480364.815617736,True,False,0.7293059718699562,4337,0.99575,4000,0.6435,4000,1.5,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9447287615148413,0.5,4,recalibrated,0.30762651562690735,36000,6000,0.16666666666666666,0.9993333333333333,0.0006666666666666666,0.16657406378486497,0.5207802999975684,0.883731900001294,0.009925,0.7942773769960282,0.9610631620243233,0.869746593884525,0.98478369640107,39603,397,2538,9799,6000,540116.2309759454,298995302064.44366,9626616.118693333,1500,151828.85071510295,56504979023.812,2480364.815617736,True,False,0.7297671201291215,4337,0.99575,4000,0.66275,4000,1.5,1.0,cicids,,,
