scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.5355884000018705,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.5355884000018705,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.1,1,fixed,0.42333333333333334,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.0499981474131346e-05,1.987716100004036,0.004575,0.8147847937099781,0.9821201758671226,0.8906609959241538,0.9551789626732593,39817,183,2285,10052,167,16746.65767762901,1693349968.2812846,200796.77265332494,167,16746.65767762901,1693349968.2812846,200796.77265332494,True,False,0.7966336177080932,4337,0.99525,4000,0.654,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.1,1,recalibrated,0.3237777777777778,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.0499981474131346e-05,1.987716100004036,0.009725,0.8506930372051552,0.9642594634325615,0.903923172989966,0.9551789626732593,39611,389,1842,10495,167,16746.65767762901,1693349968.2812846,200796.77265332494,167,16746.65767762901,1693349968.2812846,200796.77265332494,True,False,0.8247636615171777,4337,0.99575,4000,0.73375,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,2,fixed,0.42333333333333334,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.0000006770715117e-05,1.9916593999951147,0.009775,0.8273486260841372,0.9631062464615965,0.8900806627425333,0.9623719036232471,39609,391,2130,10207,333,28646.585757365,2716287347.7340584,469899.49653171515,166,11899.92807973599,1022937379.452774,269102.7238783902,True,False,0.7671201291215126,4337,0.995,4000,0.725,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,2,recalibrated,0.41444444444444445,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.0000006770715117e-05,1.9916593999951147,0.00985,0.8291318797114371,0.9629106655370423,0.8910278745644599,0.9623719036232471,39606,394,2108,10229,333,28646.585757365,2716287347.7340584,469899.49653171515,166,11899.92807973599,1022937379.452774,269102.7238783902,True,False,0.7685035738990086,4337,0.995,4000,0.729,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.1,3,fixed,0.42333333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.639997496269643e-05,2.0998893000069074,0.00665,0.7988165680473372,0.9737180120541449,0.8776382580817526,0.9613347764853692,39734,266,2482,9855,500,37451.09822438165,14453989647.8106,710214.1699183299,167,8804.512467016648,11737702300.076542,240314.67338661477,True,False,0.7625086465298594,4337,0.99475,4000,0.64225,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.1,3,recalibrated,0.36863714696971067,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.639997496269643e-05,2.0998893000069074,0.009625,0.8139742238793872,0.9630766279850388,0.8822702512739412,0.9613347764853692,39615,385,2295,10042,500,37451.09822438165,14453989647.8106,710214.1699183299,167,8804.512467016648,11737702300.076542,240314.67338661477,True,False,0.7710398893244178,4337,0.99525,4000,0.67925,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,4,fixed,0.42333333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.359999391250312e-05,2.0308815999887884,0.009525,0.7868201345545919,0.9622323552735924,0.8657302118171684,0.9563275127664749,39619,381,2630,9707,667,57827.26871262799,15176681058.817602,979483.2118965357,167,20376.170488246342,722691411.0070021,269269.0419782057,True,False,0.7327645838136961,4337,0.995,4000,0.63725,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,4,recalibrated,0.4093333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.359999391250312e-05,2.0308815999887884,0.009975,0.7906298127583692,0.9607012705604255,0.8674077367718986,0.9563275127664749,39601,399,2583,9754,667,57827.26871262799,15176681058.817602,979483.2118965357,167,20376.170488246342,722691411.0070021,269269.0419782057,True,False,0.7426792713857505,4337,0.995,4000,0.63825,4000,1.5,1.0,cicids,,,,,,,,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
