scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.01,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.5513107999995555,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.01,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.5513107999995555,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,1,fixed,0.38266666666666665,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.900000097521115e-05,1.718409299999621,0.0047,0.8308340763556781,0.9819888867599157,0.9001097694840836,0.9645654342627867,39812,188,2087,10250,15,567.56869528217,527364.0152909836,486.7383726808403,15,567.56869528217,527364.0152909836,486.7383726808403,True,False,0.8123126585197141,4337,0.995,4000,0.68675,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,1,recalibrated,0.1498095238095238,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.900000097521115e-05,1.718409299999621,0.01,0.8705519980546325,0.9640933572710951,0.9149380244494612,0.9645654342627867,39600,400,1597,10740,15,567.56869528217,527364.0152909836,486.7383726808403,15,567.56869528217,527364.0152909836,486.7383726808403,True,False,0.8595803550841595,4337,0.9965,4000,0.7565,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,2,fixed,0.38266666666666665,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.049999966402538e-05,1.8602470999994694,0.0045,0.8008429926238145,0.9821073558648111,0.8822610171005046,0.9671037519251033,39820,180,2457,9880,30,755.854167060588,571643.4505632663,711.8587917861769,15,188.28547177841796,44279.435272282644,225.12041910533657,True,False,0.792713857505188,4337,0.99525,4000,0.61525,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,2,recalibrated,0.2343528605686879,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.049999966402538e-05,1.8602470999994694,0.007225,0.839831401475237,0.9728638497652582,0.9014660460260147,0.9671037519251033,39711,289,1976,10361,30,755.854167060588,571643.4505632663,711.8587917861769,15,188.28547177841796,44279.435272282644,225.12041910533657,True,False,0.8270694028130043,4337,0.99575,4000,0.69775,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,3,fixed,0.38266666666666665,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.699999979289714e-05,1.832423199999539,0.004725,0.8171354462186917,0.9815968841285297,0.8918476578051047,0.9569665680473373,39811,189,2256,10081,45,916.5044078683729,597634.7090948973,724.7275472412248,15,160.65024080778488,25991.258531630967,12.86875545504785,True,False,0.8120820843901314,4337,0.99525,4000,0.6445,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,3,recalibrated,0.26457142857142857,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.699999979289714e-05,1.832423199999539,0.00985,0.844208478560428,0.9635488944398186,0.899939514386935,0.9569665680473373,39606,394,1922,10415,45,916.5044078683729,597634.7090948973,724.7275472412248,15,160.65024080778488,25991.258531630967,12.86875545504785,True,False,0.8367535162554761,4337,0.9955,4000,0.701,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,4,fixed,0.38266666666666665,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4000000848900527e-05,1.7369068000007246,0.0051,0.8086244629974872,0.9799607072691552,0.8860860683039481,0.9599471741509281,39796,204,2361,9976,61,1084.7832355194957,649926.6246880998,967.40508542417,16,168.27882765112275,52291.915593202575,242.67753818294523,True,False,0.8040119898547383,4337,0.99525,4000,0.627,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,4,recalibrated,0.2668864468864469,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4000000848900527e-05,1.7369068000007246,0.009775,0.8434789657128962,0.9637862369176623,0.8996282527881041,0.9599471741509281,39609,391,1931,10406,61,1084.7832355194957,649926.6246880998,967.40508542417,16,168.27882765112275,52291.915593202575,242.67753818294523,True,False,0.8254553839059258,4337,0.996,4000,0.7105,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,5,fixed,0.38266666666666665,30076,76,0.0025269317728421332,1.0,0.0,0.0025269317728421332,2.550000135670416e-05,1.8172966000001907,0.008125,0.8183513009645781,0.968812973802898,0.8872484401089726,0.9672187586123044,39675,325,2241,10096,76,1177.481060547681,665444.8331184118,1173.2615060717067,15,92.69782502818528,15518.208430311985,205.85642064753665,True,False,0.8243025132580124,4337,0.9945,4000,0.63575,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,5,recalibrated,0.36200000000000004,30076,76,0.0025269317728421332,1.0,0.0,0.0025269317728421332,2.550000135670416e-05,1.8172966000001907,0.0099,0.8247548026262462,0.9625390218522373,0.8883359525056749,0.9672187586123044,39604,396,2162,10175,76,1177.481060547681,665444.8331184118,1173.2615060717067,15,92.69782502818528,15518.208430311985,205.85642064753665,True,False,0.8337560525709016,4337,0.9945,4000,0.64525,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.01,6,fixed,0.38266666666666665,30091,91,0.0030241600478548404,1.0,0.0,0.0030241600478548404,2.9900002118665725e-05,1.9143810000005033,0.0109,0.8166491043203372,0.9585196460850538,0.8819152661064426,0.9672580469319932,39564,436,2262,10075,91,1421.8968455728223,736413.0079586626,1579.6712508484025,15,244.41578502514125,70968.17484025071,406.40974477669585,True,False,0.8097763430943048,4337,0.99575,4000,0.645,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.01,6,recalibrated,0.40878216123499145,30091,91,0.0030241600478548404,1.0,0.0,0.0030241600478548404,2.9900002118665725e-05,1.9143810000005033,0.009975,0.8139742238793872,0.9617852696101906,0.8817279831416278,0.9672580469319932,39601,399,2295,10042,91,1421.8968455728223,736413.0079586626,1579.6712508484025,15,244.41578502514125,70968.17484025071,406.40974477669585,True,False,0.8040119898547383,4337,0.9955,4000,0.64325,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,7,fixed,0.38266666666666665,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,3.149999974993989e-05,1.9161346000000776,0.004225,0.8369133500851098,0.9838955593672575,0.9044719898383776,0.962787127137878,39831,169,2012,10325,106,1623.5515860554024,770745.7896767367,1909.539389988604,15,201.65474048258022,34332.781718074104,329.8681391402015,True,False,0.8127738067788794,4337,0.99475,4000,0.70525,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,7,recalibrated,0.21544463829205937,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,3.149999974993989e-05,1.9161346000000776,0.0099,0.8619599578503688,0.9640979147778785,0.9101724654427182,0.962787127137878,39604,396,1703,10634,106,1623.5515860554024,770745.7896767367,1909.539389988604,15,201.65474048258022,34332.781718074104,329.8681391402015,True,False,0.8427484436246253,4337,0.9965,4000,0.74825,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.01,8,fixed,0.38266666666666665,30121,121,0.004017130905348428,1.0,0.0,0.004017130905348428,2.0400000721565448e-05,1.950220900000204,0.005575,0.8394261165599416,0.9789205028830702,0.9038226566591028,0.9696513202156116,39777,223,1981,10356,121,1889.5539413915155,850262.5363569193,2270.955264887982,15,266.00235533611317,79516.7466801826,361.41587489937837,True,False,0.8056260087618169,4337,0.99525,4000,0.72025,4000,0.01,1.0,cicids,,,,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
