scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.930603889457523,0.5,10,fixed,0.32942160964012146,45000,15000,0.3333333333333333,0.47906880944044267,0.0,0.19324546685276336,0.00014540000120177865,1.4054577999995672,0.006225,0.6379184566750425,0.9693311984234512,0.7694563942119672,0.9820433857501824,39751,249,4467,7870,15000,2212736.0,1132474360.0,2183757.589904,1500,238776.0,122999496.0,235306.33276,True,False,0.773576204749827,4337,0.995,4000,0.13375,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.930603889457523,0.5,10,recalibrated,0.20441459119319916,45000,15000,0.3333333333333333,0.47906880944044267,0.0,0.19324546685276336,0.00014540000120177865,1.4054577999995672,0.01,0.6631271784064197,0.9533853863186109,0.7821971507792332,0.9820433857501824,39600,400,4156,8181,15000,2212736.0,1132474360.0,2183757.589904,1500,238776.0,122999496.0,235306.33276,True,False,0.792713857505188,4337,0.9955,4000,0.19025,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9293756397134084,0.5,11,fixed,0.32942160964012146,46500,16500,0.3548387096774194,0.4806591269760298,0.0,0.2090875960724746,0.00015280000297934748,1.5499595000001136,0.009225,0.6658020588473696,0.9570080391471514,0.7852772466539196,0.980975172246089,39631,369,4123,8214,16500,2452904.0,1264449304.0,2422085.187688,1500,240168.0,131974944.0,238327.597784,True,False,0.7636615171777726,4337,0.9955,4000,0.23,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9293756397134084,0.5,11,recalibrated,0.26985037326812744,46500,16500,0.3548387096774194,0.4806591269760298,0.0,0.2090875960724746,0.00015280000297934748,1.5499595000001136,0.01,0.708194860987274,0.9562219546897232,0.8137282294868212,0.980975172246089,39600,400,3600,8737,16500,2452904.0,1264449304.0,2422085.187688,1500,240168.0,131974944.0,238327.597784,True,False,0.777034816693567,4337,0.9955,4000,0.34625,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9285568065506653,0.5,12,fixed,0.32942160964012146,48000,18000,0.375,0.48126911820500856,0.0,0.22406122268397383,0.0001500999969721306,1.6385240000017802,0.0082,0.6020102131798655,0.9577047066408768,0.7392992235715709,0.9730895791116154,39672,328,4910,7427,18000,2707368.0,1414765680.0,2640105.66,1500,254464.0,150316376.0,218020.472312,True,False,0.7694258704173391,4337,0.99575,4000,0.02675,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9285568065506653,0.5,12,recalibrated,0.21497979760169983,48000,18000,0.375,0.48126911820500856,0.0,0.22406122268397383,0.0001500999969721306,1.6385240000017802,0.009925,0.632973980708438,0.9516207652936876,0.7602589689918708,0.9730895791116154,39603,397,4528,7809,18000,2707368.0,1414765680.0,2640105.66,1500,254464.0,150316376.0,218020.472312,True,False,0.7823380216739682,4337,0.996,4000,0.108,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9269191402251791,0.5,13,fixed,0.32942160964012146,49500,19500,0.3939393939393939,0.48182786043970655,0.0,0.23849447544582153,0.00019359999714652076,1.6961835000001884,0.0071,0.5993353327389155,0.9630112008335504,0.7388458656007995,0.966120289576072,39716,284,4943,7394,19500,2950984.0,1552077712.0,2855919.278984,1500,243616.0,137312032.0,215813.618984,True,False,0.766197832603182,4337,0.996,4000,0.02175,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9269191402251791,0.5,13,recalibrated,0.2103627324104309,49500,19500,0.3939393939393939,0.48182786043970655,0.0,0.23849447544582153,0.00019359999714652076,1.6961835000001884,0.01,0.6104401394180109,0.9495649981086874,0.7431418985593053,0.966120289576072,39600,400,4806,7531,19500,2950984.0,1552077712.0,2855919.278984,1500,243616.0,137312032.0,215813.618984,True,False,0.7857966336177081,4337,0.996,4000,0.03475,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9338792221084954,0.5,14,fixed,0.32942160964012146,51000,21000,0.4117647058823529,0.4803010167505118,0.0,0.25161504003454077,0.00016810000306577422,1.743822000000364,0.00775,0.613277133825079,0.9606399187404774,0.7486271211596497,0.9766212186917403,39690,310,4771,7566,21000,3147728.0,1645348104.0,3064796.542752,1500,196744.0,93270392.0,208877.263768,True,False,0.772192759972331,4337,0.995,4000,0.05925,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9338792221084954,0.5,14,recalibrated,0.23680049180984497,51000,21000,0.4117647058823529,0.4803010167505118,0.0,0.25161504003454077,0.00016810000306577422,1.743822000000364,0.009975,0.663370349355597,0.9535127577770011,0.7824091778202678,0.9766212186917403,39601,399,4153,8184,21000,3147728.0,1645348104.0,3064796.542752,1500,196744.0,93270392.0,208877.263768,True,False,0.7885635231727001,4337,0.995,4000,0.196,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9258955987717503,0.5,15,fixed,0.32942160964012146,52500,22500,0.42857142857142855,0.4805273657030738,0.0,0.2649196633227395,0.0001553999973111786,1.868680299998232,0.0085,0.5973899651454972,0.9559014267185474,0.7352721105402306,0.9576151384047986,39660,340,4967,7370,22500,3421704.0,1814740584.0,3278948.47192,1500,273976.0,169392480.0,214151.929168,True,False,0.7671201291215126,4337,0.99525,4000,0.0155,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9258955987717503,0.5,15,recalibrated,0.28042787313461304,52500,22500,0.42857142857142855,0.4805273657030738,0.0,0.2649196633227395,0.0001553999973111786,1.868680299998232,0.009625,0.6020912701629245,0.9507231537181621,0.7372704714640198,0.9576151384047986,39615,385,4909,7428,22500,3421704.0,1814740584.0,3278948.47192,1500,273976.0,169392480.0,214151.929168,True,False,0.775651371916071,4337,0.99575,4000,0.02025,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9261003070624361,0.5,16,fixed,0.32942160964012146,54000,24000,0.4444444444444444,0.4802490257065598,0.0,0.2775606392903164,0.00014969999756431207,1.7484659000001557,0.00815,0.5994163897219745,0.95777748996244,0.7373616512114868,0.9622047813487882,39674,326,4942,7395,24000,3640384.0,1935245536.0,3485326.585472,1500,218680.0,120504952.0,206378.113552,True,False,0.7682729997694259,4337,0.9955,4000,0.02025,4000,0.0,8.0,cicids,8.0,2.0,all,0.32922572537129113,0.15521615787133378,0.463059165431158,2000
