scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6324506000000838,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6324506000000838,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,0.46835443037974683,0.5316455696202531,0.0012318140959483304,0.01411280000138504,1.6840611000006902,0.00495,0.8461538461538461,0.9813857290589452,0.9087664316183511,0.9718157747021156,39802,198,1898,10439,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8060871570209822,4337,0.9945,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.05,1,recalibrated,0.29247619047619045,30079,79,0.002626417101632368,0.46835443037974683,0.5316455696202531,0.0012318140959483304,0.01411280000138504,1.6840611000006902,0.00935,0.8534489746291642,0.9656975144455654,0.9061101549053356,0.9718157747021156,39626,374,1808,10529,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8222273460917685,4337,0.995,4000,0.74575,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.010509899999306072,1.42960309999944,0.0096,0.8452622193401962,0.9644839067702553,0.9009460451855372,0.9716884797762827,39616,384,1909,10428,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8026285450772424,4337,0.9955,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,recalibrated,0.38,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.010509899999306072,1.42960309999944,0.01,0.8456675042554916,0.9630757869472907,0.90056107034959,0.9716884797762827,39600,400,1904,10433,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8030896933364077,4337,0.9955,4000,0.742,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,0.5147679324894515,0.48523206751054854,0.004050195870128145,0.011536999998497777,1.5387972000007721,0.00495,0.8488287265947961,0.9814432989690721,0.9103316381970704,0.9538496210586042,39802,198,1865,10472,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8109292137422182,4337,0.99425,4000,0.7445,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.05,3,recalibrated,0.27999999999999997,30237,237,0.007838079174521282,0.5147679324894515,0.48523206751054854,0.004050195870128145,0.011536999998497777,1.5387972000007721,0.009375,0.8565291399854097,0.9657283860354597,0.9078568667038962,0.9538496210586042,39625,375,1770,10567,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8256859580355084,4337,0.9955,4000,0.751,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,0.5284810126582279,0.47151898734177217,0.005535850432591905,0.015532899999016081,1.5778142999988631,0.0048,0.8447758774418416,0.9819106840022611,0.9081957213193325,0.9541309131069141,39808,192,1915,10422,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7977864883560064,4337,0.9945,4000,0.746,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,4,recalibrated,0.21727272727272726,30316,316,0.010423538725425518,0.5284810126582279,0.47151898734177217,0.005535850432591905,0.015532899999016081,1.5778142999988631,0.009725,0.8579881656804734,0.9645525788226718,0.908154948307666,0.9541309131069141,39611,389,1752,10585,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8289139958496656,4337,0.99625,4000,0.75125,4000,,1.0,cicids,,,
