scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.437564600000769,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.437564600000769,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.29404591094204324,0.0,0.01448927001704973,0.00018590000036056153,0.8254574999991746,0.0006,0.701872416308665,0.9972359783484971,0.8238820171265462,0.9741051248277539,39976,24,3678,8659,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7076320036891861,4337,0.9925,4000,0.405,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.1513122171163559,31500,1500,0.047619047619047616,0.29404591094204324,0.0,0.01448927001704973,0.00018590000036056153,0.8254574999991746,0.0089,0.8507740941882144,0.9671949870991522,0.9052568027944284,0.9741051248277539,39644,356,1841,10496,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8492045192529398,4337,0.99625,4000,0.707,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.2797188635095739,0.0,0.027210750335060797,0.00027120000231661834,0.9351165000007313,0.000625,0.628515846640188,0.9967862193083944,0.7709286140385763,0.9722735257761206,39975,25,4583,7754,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.6935669817846437,4337,0.99025,4000,0.19625,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.1653403490781784,33000,3000,0.09090909090909091,0.2797188635095739,0.0,0.027210750335060797,0.00027120000231661834,0.9351165000007313,0.00995,0.8276728540163735,0.9624846828164766,0.8900026148348297,0.9722735257761206,39602,398,2126,10211,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.817846437629698,4337,0.99625,4000,0.66975,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.2783327435771948,0.0,0.040076712341638863,0.00017489999663666822,0.8462082999976701,0.0014,0.6452946421334198,0.9930148434576525,0.782254102387737,0.9674625840966199,39944,56,4376,7961,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.6903389439704866,4337,0.9935,4000,0.24825,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.2034829705953598,34500,4500,0.13043478260869565,0.2783327435771948,0.0,0.040076712341638863,0.00017489999663666822,0.8462082999976701,0.01,0.8189186998459917,0.9619156431495763,0.884676007005254,0.9674625840966199,39600,400,2234,10103,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8148489739451233,4337,0.99625,4000,0.646,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.2776730706778202,0.0,0.052612783505015054,0.00015440000061062165,0.8609085999996751,0.0005,0.6872821593580287,0.99764678197435,0.8138798233826071,0.9656774165113075,39980,20,3858,8479,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.6730458842517869,4337,0.99325,4000,0.39675,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.23464952409267426,36000,6000,0.16666666666666666,0.2776730706778202,0.0,0.052612783505015054,0.00015440000061062165,0.8609085999996751,0.01,0.8179460160492826,0.9618720808311887,0.8840897143858419,0.9656774165113075,39600,400,2246,10091,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8127738067788794,4337,0.996,4000,0.6455,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.925281473899693,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.27633906603738406,0.0,0.0646204760123126,0.0001826999978220556,0.8794126000029792,0.00105,0.6931993191213423,0.995112869443798,0.8171611485356647,0.9660381089405853,39958,42,3785,8552,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.685266313119668,4337,0.98825,4000,0.40675,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.925281473899693,0.5,5,recalibrated,0.3126959502696991,37500,7500,0.2,0.27633906603738406,0.0,0.0646204760123126,0.0001826999978220556,0.8794126000029792,0.009875,0.820053497608819,0.962423896499239,0.885552978248501,0.9660381089405853,39605,395,2220,10117,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.817846437629698,4337,0.996,4000,0.6465,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.27897958051277144,0.0,0.07723018109628163,0.0001644000003580004,0.9018462999993062,0.001025,0.7406176542109103,0.9955327958160819,0.8493609109923309,0.9667762776606955,39959,41,3200,9137,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.6732764583813696,4337,0.98975,4000,0.5645,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9226202661207779,0.5,6,recalibrated,0.37403443455696106,39000,9000,0.23076923076923078,0.27897958051277144,0.0,0.07723018109628163,0.0001644000003580004,0.9018462999993062,0.0097,0.814703736726919,0.9628316888590861,0.8825957147874957,0.9667762776606955,39612,388,2286,10051,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.7825685958035509,4337,0.995,4000,0.66925,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9205731832139201,0.5,7,fixed,0.7930201292037964,40500,10500,0.25925925925925924,0.2784801290125399,0.0,0.08881173860572623,0.00015880000501056202,0.9639255000001867,0.001175,0.720677636378374,0.9947415529201163,0.8358166862514688,0.9656079142011834,39953,47,3446,8891,10500,203075.0,111577753.0,186614.64149300003,1500,26041.0,12700378.0,26138.827552,True,False,0.6753516255476135,4337,0.989,4000,0.5015,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9205731832139201,0.5,7,recalibrated,0.3764941692352295,40500,10500,0.25925925925925924,0.2784801290125399,0.0,0.08881173860572623,0.00015880000501056202,0.9639255000001867,0.009675,0.8475318148658507,0.964308770635433,0.9021570319240726,0.9656079142011834,39613,387,1881,10456,10500,203075.0,111577753.0,186614.64149300003,1500,26041.0,12700378.0,26138.827552,True,False,0.819229882407194,4337,0.995,4000,0.73075,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.920777891504606,0.5,8,fixed,0.7930201292037964,42000,12000,0.2857142857142857,0.2759571573248419,0.0,0.09940973209787525,0.00019239999892306514,1.0801155999979528,0.001025,0.6972521682742968,0.9952562767557561,0.8200190657769305,0.9663545351382021,39959,41,3735,8602,12000,224811.0,120152260.0,211080.63957400003,1500,21736.0,8574507.0,24465.998081,True,False,0.6599031588655753,4337,0.98975,4000,0.44525,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.920777891504606,0.5,8,recalibrated,0.36022138595581055,42000,12000,0.2857142857142857,0.2759571573248419,0.0,0.09940973209787525,0.00019239999892306514,1.0801155999979528,0.01,0.8336710707627462,0.9625643425362658,0.8934931804361045,0.9663545351382021,39600,400,2052,10285,12000,224811.0,120152260.0,211080.63957400003,1500,21736.0,8574507.0,24465.998081,True,False,0.8042425639843209,4337,0.99525,4000,0.704,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9232343909928352,0.5,9,fixed,0.7930201292037964,43500,13500,0.3103448275862069,0.2774196776742202,0.0,0.11098376838926945,0.00015360000179498456,1.0688670999988972,0.000875,0.7442652184485693,0.9962026689812303,0.8519996288391946,0.9669429916106023,39965,35,3155,9182,13500,256745.0,139755060.0,238203.98794600004,1500,31934.0,19602800.0,27123.348372,True,False,0.6555222504035048,4337,0.9885,4000,0.59625,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9232343909928352,0.5,9,recalibrated,0.38150539994239807,43500,13500,0.3103448275862069,0.2774196776742202,0.0,0.11098376838926945,0.00015360000179498456,1.0688670999988972,0.0097,0.8485855556456189,0.964262687666943,0.9027334655514357,0.9669429916106023,39612,388,1868,10469,13500,256745.0,139755060.0,238203.98794600004,1500,31934.0,19602800.0,27123.348372,True,False,0.8093151948351395,4337,0.99475,4000,0.745,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9138178096212897,0.5,10,fixed,0.7930201292037964,45000,15000,0.3333333333333333,0.2779828066892609,0.0,0.12203024793381614,0.00015379999967990443,1.0918795999969007,0.001025,0.6906865526465105,0.995211399205793,0.815445715105986,0.9633512361189916,39959,41,3816,8521,15000,292848.0,163675831.0,265639.182886,1500,36103.0,23920771.0,27435.19494,True,False,0.5489970025363154,4337,0.98825,4000,0.54675,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9138178096212897,0.5,10,recalibrated,0.4087868928909302,45000,15000,0.3333333333333333,0.2779828066892609,0.0,0.12203024793381614,0.00015379999967990443,1.0918795999969007,0.01,0.8360217232714598,0.9626656710845622,0.8948852544358161,0.9633512361189916,39600,400,2023,10314,15000,292848.0,163675831.0,265639.182886,1500,36103.0,23920771.0,27435.19494,True,False,0.8005533779109983,4337,0.995,4000,0.7155,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9179119754350051,0.5,11,fixed,0.7930201292037964,46500,16500,0.3548387096774194,0.27800784807416395,0.0,0.13262533087987002,0.0002201000024797395,1.1252835000013874,0.000925,0.7003323336305423,0.9957358534055549,0.8223089368992101,0.9619966341087784,39963,37,3697,8640,16500,319997.0,177531078.0,293343.94694000005,1500,27149.0,13855247.0,27704.764054,True,False,0.6024902005994928,4337,0.992,4000,0.51475,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9179119754350051,0.5,11,recalibrated,0.4131343960762024,46500,16500,0.3548387096774194,0.27800784807416395,0.0,0.13262533087987002,0.0002201000024797395,1.1252835000013874,0.01,0.8156764205236281,0.9617700468316926,0.882719298245614,0.9619966341087784,39600,400,2274,10063,16500,319997.0,177531078.0,293343.94694000005,1500,27149.0,13855247.0,27704.764054,True,False,0.803550841595573,4337,0.995,4000,0.6495,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9232343909928352,0.5,12,fixed,0.7930201292037964,48000,18000,0.375,0.27798459051413177,0.0,0.1429482995923556,0.00020330000188550912,1.157366399998864,0.000525,0.6826619113236605,0.9975127324410754,0.8105871029836382,0.9581254964740212,39979,21,3915,8422,18000,353628.0,198417187.0,320836.26014800003,1500,33631.0,20886109.0,27492.313208,True,False,0.5328568134655292,4337,0.9875,4000,0.54025,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9232343909928352,0.5,12,recalibrated,0.5014927983283997,48000,18000,0.375,0.27798459051413177,0.0,0.1429482995923556,0.00020330000188550912,1.157366399998864,0.00985,0.8056253546243008,0.9618697377334753,0.8768416409351565,0.9581254964740212,39606,394,2398,9939,18000,353628.0,198417187.0,320836.26014800003,1500,33631.0,20886109.0,27492.313208,True,False,0.7795711321189762,4337,0.99475,4000,0.64475,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.920777891504606,0.5,13,fixed,0.7930201292037964,49500,19500,0.3939393939393939,0.27813935701375336,0.0,0.15310977645476803,0.00014699999883305281,1.2374071000012918,0.001175,0.6617492096944152,0.9942759712580684,0.7946272143274283,0.9647958893977466,39953,47,4173,8164,19500,379893.0,210878658.0,347975.76638100005,1500,26265.0,12461471.0,27139.506233,True,False,0.6578279916993314,4337,0.98675,4000,0.341,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.920777891504606,0.5,13,recalibrated,0.4638766348361969,49500,19500,0.3939393939393939,0.27813935701375336,0.0,0.15310977645476803,0.00014699999883305281,1.2374071000012918,0.00935,0.8435600226959552,0.9653093405064466,0.9003373994290164,0.9647958893977466,39626,374,1930,10407,19500,379893.0,210878658.0,347975.76638100005,1500,26265.0,12461471.0,27139.506233,True,False,0.7977864883560064,4337,0.995,4000,0.74175,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9246673490276356,0.5,14,fixed,0.7930201292037964,51000,21000,0.4117647058823529,0.27809446654150566,0.0,0.1629460501541829,0.00015259999781847,1.3306264000020747,0.00055,0.6593175002026425,0.9973025993133889,0.7938320402088519,0.9616929146064683,39978,22,4203,8134,21000,405090.0,223334818.0,373867.91522400005,1500,25197.0,12456160.0,25892.148843,True,False,0.5999538851740834,4337,0.98775,4000,0.39525,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9246673490276356,0.5,14,recalibrated,0.4650667607784271,51000,21000,0.4117647058823529,0.27809446654150566,0.0,0.1629460501541829,0.00015259999781847,1.3306264000020747,0.009925,0.79946502391181,0.9613060428849902,0.8729477364251892,0.9616929146064683,39603,397,2474,9863,21000,405090.0,223334818.0,373867.91522400005,1500,25197.0,12456160.0,25892.148843,True,False,0.7611252017523634,4337,0.995,4000,0.6455,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9193449334698055,0.5,15,fixed,0.7930201292037964,52500,22500,0.42857142857142855,0.27757144289187097,0.0,0.1723077906208073,0.0001520000005257316,1.3392273999997997,0.001175,0.6666936856610197,0.9943181818181818,0.7981949633655199,0.9563727709329659,39953,47,4112,8225,22500,433700.0,237030732.0,401611.26428600005,1500,28610.0,13695914.0,27743.349062,True,False,0.5312427945584506,4337,0.9935,4000,0.48675,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9193449334698055,0.5,15,recalibrated,0.5245328545570374,52500,22500,0.42857142857142855,0.27757144289187097,0.0,0.1723077906208073,0.0001520000005257316,1.3392273999997997,0.01,0.8206208964902326,0.9619916381603952,0.8857005380342067,0.9563727709329659,39600,400,2213,10124,22500,433700.0,237030732.0,401611.26428600005,1500,28610.0,13695914.0,27743.349062,True,False,0.7929444316347706,4337,0.995,4000,0.67625,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9160696008188332,0.5,16,fixed,0.7930201292037964,54000,24000,0.4444444444444444,0.2770037748253972,0.0,0.18140346434773597,0.0001483999985794071,1.3969671999984712,0.001325,0.7177595849882468,0.9940502918724742,0.8336079077429983,0.9653062900218854,39947,53,3482,8855,24000,460127.0,250417919.0,427467.29170100007,1500,26427.0,13387187.0,25856.027415,True,False,0.6089462762278073,4337,0.99225,4000,0.56125,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9160696008188332,0.5,16,recalibrated,0.5274049639701843,54000,24000,0.4444444444444444,0.2770037748253972,0.0,0.18140346434773597,0.0001483999985794071,1.3969671999984712,0.01,0.8244305746940099,0.962160628133573,0.8879867295268029,0.9653062900218854,39600,400,2166,10171,24000,460127.0,250417919.0,427467.29170100007,1500,26427.0,13387187.0,25856.027415,True,False,0.747060179847821,4337,0.99425,4000,0.7385,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9201637666325486,0.5,17,fixed,0.7930201292037964,55500,25500,0.4594594594594595,0.2766574063398809,0.0,0.19038750018766395,0.00017499999739811756,1.507784299999912,0.001525,0.5886358109751155,0.9916700805680732,0.7387589013224821,0.9624918628921132,39939,61,5075,7262,25500,485467.0,261767976.0,454173.35840300005,1500,25340.0,11350057.0,26706.066702,True,False,0.5559142264237953,4337,0.989,4000,0.22375,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9201637666325486,0.5,17,recalibrated,0.5204717516899109,55500,25500,0.4594594594594595,0.2766574063398809,0.0,0.19038750018766395,0.00017499999739811756,1.507784299999912,0.009925,0.8106508875739645,0.961819580688594,0.8797888717835936,0.9624918628921132,39603,397,2336,10001,25500,485467.0,261767976.0,454173.35840300005,1500,25340.0,11350057.0,26706.066702,True,False,0.7530551072169702,4337,0.9945,4000,0.68925,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9195496417604913,0.5,18,fixed,0.7930201292037964,57000,27000,0.47368421052631576,0.2767488989926202,0.0,0.19940692647519648,0.00015440000061062165,1.5228714000004402,0.00135,0.5566183026667747,0.9921976592977894,0.7131581680340637,0.9589417798087055,39946,54,5470,6867,27000,520365.0,287494813.0,480633.38724000007,1500,34898.0,25726837.0,26460.028837,True,False,0.5167166243947429,4337,0.9935,4000,0.163,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9195496417604913,0.5,18,recalibrated,0.5291022658348083,57000,27000,0.47368421052631576,0.2767488989926202,0.0,0.19940692647519648,0.00015440000061062165,1.5228714000004402,0.01,0.757315392721083,0.958944883506107,0.8462862318840579,0.9589417798087055,39600,400,2994,9343,27000,520365.0,287494813.0,480633.38724000007,1500,34898.0,25726837.0,26460.028837,True,False,0.7576665898086234,4337,0.99525,4000,0.519,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9191402251791198,0.5,19,fixed,0.7930201292037964,58500,28500,0.48717948717948717,0.27710753380093023,0.0,0.20839240655876148,0.00014940000255592167,1.6302584000004572,0.0016,0.6480505795574288,0.9920585680605534,0.783977250441263,0.9575178801572506,39936,64,4342,7995,28500,552428.0,306297215.0,509712.55607800005,1500,32063.0,18802402.0,29079.168838,True,False,0.5480747060179848,4337,0.98925,4000,0.41525,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9191402251791198,0.5,19,recalibrated,0.5706186890602112,58500,28500,0.48717948717948717,0.27710753380093023,0.0,0.20839240655876148,0.00014940000255592167,1.6302584000004572,0.009975,0.7817946016049283,0.9602747909199522,0.8618917832089719,0.9575178801572506,39601,399,2692,9645,28500,552428.0,306297215.0,509712.55607800005,1500,32063.0,18802402.0,29079.168838,True,False,0.7138575051879179,4337,0.9945,4000,0.64275,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9154554759467759,0.5,20,fixed,0.7930201292037964,60000,30000,0.5,0.2770994990000381,0.0,0.21697565398546123,0.00014739999824087135,1.6651057999988552,0.001525,0.639215368403988,0.9923241474770353,0.7775586669295996,0.9565496078868444,39939,61,4451,7886,30000,576797.0,317060886.0,536496.1958400001,1500,24369.0,10763671.0,26783.639762,True,False,0.5123357159326724,4337,0.98625,4000,0.42975,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9154554759467759,0.5,20,recalibrated,0.5964884757995605,60000,30000,0.5,0.2770994990000381,0.0,0.21697565398546123,0.00014739999824087135,1.6651057999988552,0.01,0.7776606954689147,0.9599759855913548,0.859253951905423,0.9565496078868444,39600,400,2743,9594,30000,576797.0,317060886.0,536496.1958400001,1500,24369.0,10763671.0,26783.639762,True,False,0.7074014295596034,4337,0.994,4000,0.6375,4000,0.0,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
