scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7380321999953594,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7380321999953594,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3500004317611456e-05,2.0759591999812983,0.0062,0.8075707222177191,0.9757124669474097,0.8837147418839808,0.979188860744103,39752,248,2374,9963,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.778418261471063,4337,0.99475,4000,0.652,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,recalibrated,0.2840882886375928,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3500004317611456e-05,2.0759591999812983,0.009075,0.8586366215449461,0.9668674698795181,0.9095436397200876,0.979188860744103,39637,363,1744,10593,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.8404427023287987,4337,0.99625,4000,0.74075,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.4699973184615374e-05,2.134586100000888,0.005925,0.8153521925913918,0.9769813519813519,0.8888790703839526,0.9797377056820945,39763,237,2278,10059,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.7924832833756053,4337,0.99475,4000,0.66075,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,recalibrated,0.28923809523809524,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.4699973184615374e-05,2.134586100000888,0.0095,0.8528005187646915,0.9651408127694707,0.9054996127033308,0.9797377056820945,39620,380,1816,10521,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.8270694028130043,4337,0.99625,4000,0.73725,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.370002377778292e-05,2.2108767000027,0.005325,0.8126773121504418,0.979197187225315,0.8881998582565557,0.9823196380805707,39787,213,2311,10026,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.7922527092460226,4337,0.9955,4000,0.652,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,recalibrated,0.3376281030444964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.370002377778292e-05,2.2108767000027,0.009925,0.842344167950069,0.9632032625822597,0.8987287036236271,0.9823196380805707,39603,397,1945,10392,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.8201521789255246,4337,0.9955,4000,0.71325,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.260001540184021e-05,2.409345799998846,0.00795,0.8051390127259463,0.9689786362306116,0.8794935363910041,0.966470468914647,39682,318,2404,9933,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.7885635231727001,4337,0.9955,4000,0.63275,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,recalibrated,0.3777201646090535,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.260001540184021e-05,2.409345799998846,0.009925,0.8228094350328281,0.9623625331816458,0.8871313087175005,0.966470468914647,39603,397,2186,10151,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.8003228037814157,4337,0.99575,4000,0.67425,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
