scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.7844703000000663,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.7844703000000663,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,fixed,0.42333333333333334,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,4.469999930734048e-05,1.8811687999996138,0.007,0.759179703331442,0.9709724238026125,0.852112996406314,0.9412367319850855,39720,280,2971,9366,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.7994005072630851,4337,0.995,4000,0.47975,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.005,1,recalibrated,0.3808095238095238,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,4.469999930734048e-05,1.8811687999996138,0.00955,0.7838210261814055,0.9619976124154397,0.8638170530171067,0.9412367319850855,39618,382,2667,9670,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.8047037122434862,4337,0.995,4000,0.55,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.005,2,fixed,0.42333333333333334,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,4.660000013245735e-05,2.0601144000002023,0.0043,0.8318878171354462,0.9835170100622904,0.9013701036360444,0.9364580753019373,39828,172,2074,10263,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.803550841595573,4337,0.99475,4000,0.69975,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.005,2,recalibrated,0.28551082251082255,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,4.660000013245735e-05,2.0601144000002023,0.009625,0.8559617411039961,0.964824120603015,0.9071385619792115,0.9364580753019373,39615,385,1777,10560,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.825224809776343,4337,0.99525,4000,0.75,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,3,fixed,0.42333333333333334,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,5.030000011174707e-05,2.2591802999995707,0.004825,0.8256464294398963,0.9814047596107525,0.8968128191583025,0.9619079628353733,39807,193,2151,10186,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.7966336177080932,4337,0.9945,4000,0.68825,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,3,recalibrated,0.36,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,5.030000011174707e-05,2.2591802999995707,0.009925,0.8446948204587825,0.9633019042336846,0.9001079680414596,0.9619079628353733,39603,397,1916,10421,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.8051648605026516,4337,0.99525,4000,0.737,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.005,4,fixed,0.42333333333333334,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.550000019458821e-05,2.013762699999461,0.01375,0.8286455378130826,0.9489464401745104,0.8847252271743834,0.9588109791683553,39450,550,2114,10223,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.7994005072630851,4337,0.995,4000,0.694,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.005,4,recalibrated,0.49066666666666664,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.550000019458821e-05,2.013762699999461,0.0091,0.7897381859447191,0.9639853566834867,0.8682053109962573,0.9588109791683553,39636,364,2594,9743,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.7915609868572746,4337,0.995,4000,0.5825,4000,0.0,1.0,cicids,,,,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
