scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.05,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.8788100000001577,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.8788100000001577,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.93510747185261,0.05,1,fixed,0.46266666666666656,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.6415622999975312,1.623669399999926,0.009,0.8389397746615871,0.9663865546218487,0.8981646201240943,0.9750854006241387,39640,360,1987,10350,79,968.0,910925.0,6431.711767,79,968.0,910925.0,6431.711767,True,False,0.7848743370993775,4337,0.99425,4000,0.74225,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.93510747185261,0.05,1,recalibrated,0.43016666666666664,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.6415622999975312,1.623669399999926,0.009675,0.8417767690686553,0.964073523950984,0.8987840235406119,0.9750854006241387,39613,387,1952,10385,79,968.0,910925.0,6431.711767,79,968.0,910925.0,6431.711767,True,False,0.7910998385981093,4337,0.9945,4000,0.744,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9349027635619243,0.05,2,fixed,0.46266666666666656,30158,158,0.005239074209165064,0.9746835443037974,0.02531645569620253,0.005107116800424488,0.566165700000056,1.7098040000000765,0.00435,0.8418578260517143,0.9835227272727273,0.9071930820631523,0.9674347947231904,39826,174,1951,10386,158,1960.0,1775520.0,12056.159627000001,79,992.0,864595.0,5624.44786,True,False,0.7938667281531012,4337,0.9945,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9349027635619243,0.05,2,recalibrated,0.3113333333333333,30158,158,0.005239074209165064,0.9746835443037974,0.02531645569620253,0.005107116800424488,0.566165700000056,1.7098040000000765,0.009175,0.8482613277133825,0.9661189069423929,0.9033622512840433,0.9674347947231904,39633,367,1872,10465,158,1960.0,1775520.0,12056.159627000001,79,992.0,864595.0,5624.44786,True,False,0.8090846207055569,4337,0.996,4000,0.743,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,3,fixed,0.46266666666666656,30237,237,0.007838079174521282,0.9873417721518988,0.012658227848101266,0.007739630879142687,0.6137001999995846,1.704955200000768,0.01425,0.8416146551025371,0.9479594631607778,0.8916273078574495,0.9830020730323418,39430,570,1954,10383,237,3003.0,2636611.0,18184.781249,79,1043.0,861091.0,6128.621622,True,False,0.7922527092460226,4337,0.9945,4000,0.74225,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9363357215967246,0.05,3,recalibrated,0.5354285714285715,30237,237,0.007838079174521282,0.9873417721518988,0.012658227848101266,0.007739630879142687,0.6137001999995846,1.704955200000768,0.0089,0.836183837237578,0.9666416791604198,0.8966925985483941,0.9830020730323418,39644,356,2021,10316,237,3003.0,2636611.0,18184.781249,79,1043.0,861091.0,6128.621622,True,False,0.778418261471063,4337,0.99375,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.936949846468782,0.05,4,fixed,0.46266666666666656,30316,316,0.010423538725425518,0.9841772151898734,0.015822784810126583,0.010260301540694797,0.5687858000001142,1.5949524999996356,0.008425,0.8497203534084461,0.9688539741219963,0.9053849807833485,0.9718215074572425,39663,337,1854,10483,316,3980.0,3465587.0,24341.583913,79,977.0,828976.0,6156.802664,True,False,0.7982476366151717,4337,0.99425,4000,0.761,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.936949846468782,0.05,4,recalibrated,0.43550275282526796,30316,316,0.010423538725425518,0.9841772151898734,0.015822784810126583,0.010260301540694797,0.5687858000001142,1.5949524999996356,0.01,0.8508551511712734,0.9632926493530329,0.9035895670138591,0.9718215074572425,39600,400,1840,10497,316,3980.0,3465587.0,24341.583913,79,977.0,828976.0,6156.802664,True,False,0.8005533779109983,4337,0.9945,4000,0.76175,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9361310133060389,0.05,5,fixed,0.46266666666666656,30395,395,0.01299555848001316,0.9949367088607595,0.005063291139240506,0.012930609021814234,0.6325729000018327,1.5193801000004896,0.0087,0.8521520629002188,0.9679587514961789,0.9063712388999051,0.9697080307205965,39652,348,1824,10513,395,5019.0,4341488.0,29905.115418999998,79,1039.0,875901.0,5563.531506,True,False,0.798708784874337,4337,0.99475,4000,0.7675,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9361310133060389,0.05,5,recalibrated,0.43599999999999994,30395,395,0.01299555848001316,0.9949367088607595,0.005063291139240506,0.012930609021814234,0.6325729000018327,1.5193801000004896,0.01,0.8553132852395234,0.9634769905040176,0.9061788827343381,0.9697080307205965,39600,400,1785,10552,395,5019.0,4341488.0,29905.115418999998,79,1039.0,875901.0,5563.531506,True,False,0.8067788794097303,4337,0.99475,4000,0.7685,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9432958034800409,0.05,6,fixed,0.46266666666666656,30474,474,0.015554242961212838,0.9852320675105485,0.014767932489451477,0.01532805986805396,0.6059262000017043,1.74445249999917,0.004225,0.8547458863581098,0.9842262460332275,0.9149277688603532,0.9858226017265137,39831,169,1792,10545,474,6015.0,5247273.0,36094.887604999996,79,996.0,905785.0,6189.772186,True,False,0.8047037122434862,4337,0.9945,4000,0.76925,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9432958034800409,0.05,6,recalibrated,0.37,30474,474,0.015554242961212838,0.9852320675105485,0.014767932489451477,0.01532805986805396,0.6059262000017043,1.74445249999917,0.01,0.8609062170706007,0.9637056528445694,0.9094100522304992,0.9858226017265137,39600,400,1716,10621,474,6015.0,5247273.0,36094.887604999996,79,996.0,905785.0,6189.772186,True,False,0.8148489739451233,4337,0.99525,4000,0.7765,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.936949846468782,0.05,7,fixed,0.46266666666666656,30553,553,0.01809969561090564,0.9819168173598554,0.018083182640144666,0.017778214320793635,0.7398257999993803,1.87770620000083,0.004275,0.8507740941882144,0.9839692509609075,0.9125369500956356,0.979768236807976,39829,171,1841,10496,553,7061.0,6082372.0,41960.217644,79,1046.0,835099.0,5865.330039,True,False,0.7917915609868573,4337,0.995,4000,0.7705,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.936949846468782,0.05,7,recalibrated,0.3133333333333333,30553,553,0.01809969561090564,0.9819168173598554,0.018083182640144666,0.017778214320793635,0.7398257999993803,1.87770620000083,0.0095,0.8707141120207506,0.9658334831864772,0.9158105631101069,0.979768236807976,39620,380,1595,10742,553,7061.0,6082372.0,41960.217644,79,1046.0,835099.0,5865.330039,True,False,0.8185381600184459,4337,0.99525,4000,0.80275,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.938792221084954,0.05,8,fixed,0.46266666666666656,30632,632,0.02063201880386524,0.9889240506329114,0.011075949367088608,0.02040816326530612,0.6615722000005917,1.7037460999999894,0.00855,0.8556375131717597,0.9686180950633144,0.9086292231547234,0.9758110987274053,39658,342,1781,10556,632,8076.0,6950313.0,48097.348099999996,79,1015.0,867941.0,6137.130456,True,False,0.8007839520405811,4337,0.99525,4000,0.7755,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.938792221084954,0.05,8,recalibrated,0.44711111111111107,30632,632,0.02063201880386524,0.9889240506329114,0.011075949367088608,0.02040816326530612,0.6615722000005917,1.7037460999999894,0.01,0.8563670260192916,0.9635202918376653,0.9067891168140074,0.9758110987274053,39600,400,1772,10565,632,8076.0,6950313.0,48097.348099999996,79,1015.0,867941.0,6137.130456,True,False,0.8026285450772424,4337,0.99525,4000,0.77575,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.05,9,fixed,0.46266666666666656,30711,711,0.023151313861482857,0.9915611814345991,0.008438818565400843,0.022960429897410845,0.556226599999718,1.6477002999999968,0.0126,0.8575018237821188,0.9545249481187404,0.9034158838599489,0.9843921952257437,39496,504,1758,10579,711,9081.0,7844881.0,54163.066441999996,79,1005.0,894568.0,6065.718342,True,False,0.8097763430943048,4337,0.9945,4000,0.77225,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.05,9,recalibrated,0.5026666666666667,30711,711,0.023151313861482857,0.9915611814345991,0.008438818565400843,0.022960429897410845,0.556226599999718,1.6477002999999968,0.00985,0.854989057307287,0.9639919575945897,0.9062244941793033,0.9843921952257437,39606,394,1789,10548,711,9081.0,7844881.0,54163.066441999996,79,1005.0,894568.0,6065.718342,True,False,0.8047037122434862,4337,0.99375,4000,0.77075,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9373592630501535,0.05,10,fixed,0.46266666666666656,30789,789,0.025626035272337522,0.9936628643852978,0.0063371356147021544,0.02546777546777547,0.6022354999986419,1.5321748000005755,0.01565,0.857582880765178,0.9441370694270926,0.8987809539990657,0.9861332789576072,39374,626,1757,10580,789,10068.0,8763147.0,59928.410773999996,78,987.0,918266.0,5765.344332,True,False,0.8056260087618169,4337,0.99525,4000,0.77625,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9373592630501535,0.05,10,recalibrated,0.5320000000000001,30789,789,0.025626035272337522,0.9936628643852978,0.0063371356147021544,0.02546777546777547,0.6022354999986419,1.5321748000005755,0.009975,0.8532868606630462,0.9634816035145525,0.9050423419163479,0.9861332789576072,39601,399,1810,10527,789,10068.0,8763147.0,59928.410773999996,78,987.0,918266.0,5765.344332,True,False,0.7950195988010145,4337,0.9945,4000,0.77525,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9412487205731832,0.05,11,fixed,0.46266666666666656,30868,868,0.028119735648568095,0.9930875576036866,0.0069124423963133645,0.027930788672153456,0.5878092999992077,1.6068750000013097,0.005125,0.8561238550701142,0.9809603417850841,0.9143005540166206,0.9879415052281754,39795,205,1775,10562,868,11091.0,9694086.0,66103.905623,79,1023.0,930939.0,6175.494849,True,False,0.8047037122434862,4337,0.99425,4000,0.77375,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9412487205731832,0.05,11,recalibrated,0.4059999999999999,30868,868,0.028119735648568095,0.9930875576036866,0.0069124423963133645,0.027930788672153456,0.5878092999992077,1.6068750000013097,0.009575,0.860257761206128,0.9651691524190614,0.9096987099815711,0.9879415052281754,39617,383,1724,10613,868,11091.0,9694086.0,66103.905623,79,1023.0,930939.0,6175.494849,True,False,0.8118515102605488,4337,0.995,4000,0.778,4000,,1.0,cicids,,,
s0,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9381780962128966,0.05,12,fixed,0.46266666666666656,30947,947,0.03060070443015478,0.9947201689545935,0.005279831045406547,0.030444056622067093,0.6141690999975253,1.66572830000041,0.0042,0.8622841857826051,0.9844530816213215,0.919327658471244,0.9792978408446138,39832,168,1699,10638,947,12098.0,10637315.0,72469.202963,79,1007.0,943229.0,6365.29734,True,False,0.8102374913534701,4337,0.9945,4000,0.7865,4000,,1.0,cicids,,,
