scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.6441529000003356,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.6441529000003356,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.7899999875226058e-05,1.8404210999997304,0.013125,0.7630704385182784,0.9471777844853607,0.8452145807146706,0.9434743282402529,39475,525,2923,9414,79,1020.4649792836065,320220.6978465348,1252.8099598584813,79,1020.4649792836065,320220.6978465348,1252.8099598584813,True,False,0.7917915609868573,4337,0.9945,4000,0.5005,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.55,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.7899999875226058e-05,1.8404210999997304,0.009675,0.7436167625840966,0.9595230624411673,0.8378847383322678,0.9434743282402529,39613,387,3163,9174,79,1020.4649792836065,320220.6978465348,1252.8099598584813,79,1020.4649792836065,320220.6978465348,1252.8099598584813,True,False,0.7731150564906617,4337,0.99425,4000,0.461,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,fixed,0.47,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.3700001949910074e-05,1.9952460000004066,0.00655,0.779768177028451,0.9734871483505363,0.8659255592060849,0.9608714172813488,39738,262,2717,9620,158,2939.2132170183377,1579817.2869693483,2786.784829427413,79,1918.7482377347312,1259596.5891228137,1533.9748695689318,True,False,0.7871800783952041,4337,0.9935,4000,0.558,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,recalibrated,0.40003475238922676,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.3700001949910074e-05,1.9952460000004066,0.009775,0.8208640674394099,0.962825632249477,0.8861955808357033,0.9608714172813488,39609,391,2210,10127,158,2939.2132170183377,1579817.2869693483,2786.784829427413,79,1918.7482377347312,1259596.5891228137,1533.9748695689318,True,False,0.7996310813926677,4337,0.99425,4000,0.6705,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,fixed,0.47,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.8199998268974014e-05,2.0116472999998223,0.004275,0.7214882062089649,0.9811507936507936,0.8315194544350507,0.9807007791602497,39829,171,3436,8901,237,11907.829266599652,12114776.348749764,4242.278424049394,79,8968.616049581315,10534959.061780415,1455.4935946219805,True,False,0.7830297440627162,4337,0.99525,4000,0.381,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,recalibrated,0.25,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.8199998268974014e-05,2.0116472999998223,0.00985,0.8519899489341006,0.9638697845025218,0.9044832630582567,0.9807007791602497,39606,394,1826,10511,237,11907.829266599652,12114776.348749764,4242.278424049394,79,8968.616049581315,10534959.061780415,1455.4935946219805,True,False,0.8330643301821535,4337,0.996,4000,0.7285,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.7300000763498247e-05,2.0685097000005044,0.0137,0.827186512118019,0.9490374779131405,0.8839324382849718,0.9688817794034206,39452,548,2132,10205,316,12623.652998917974,12237692.770226942,5461.930843362916,79,715.8237323183216,122916.42147717881,1219.6524193135224,True,False,0.7608946276227807,4337,0.99475,4000,0.7315,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.5316666666666666,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.7300000763498247e-05,2.0685097000005044,0.009875,0.7921698954364919,0.9611526357199056,0.868518107087314,0.9688817794034206,39605,395,2564,9773,316,12623.652998917974,12237692.770226942,5461.930843362916,79,715.8237323183216,122916.42147717881,1219.6524193135224,True,False,0.7406041042195066,4337,0.99475,4000,0.6455,4000,0.01,1.0,cicids,,,,0.01379481329651414,0.007847231938891362,0.09014560028961276,1579
