scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1062507000006008,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1062507000006008,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.8199998521595262e-05,1.2192519000000175,0.0134,0.7727972764853692,0.946772591857001,0.8509840674789129,0.9789430037691497,39464,536,2803,9534,375,7376.378360137293,4021686.3212667466,6958.248783042385,375,7376.378360137293,4021686.3212667466,6958.248783042385,True,False,0.8203827530551072,4337,0.996,4000,0.498,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.308319628238678,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.8199998521595262e-05,1.2192519000000175,0.0086,0.7710950798411284,0.9651009434919346,0.8572587185725872,0.9789430037691497,39656,344,2824,9513,375,7376.378360137293,4021686.3212667466,6958.248783042385,375,7376.378360137293,4021686.3212667466,6958.248783042385,True,False,0.817846437629698,4337,0.996,4000,0.4955,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.719999974942766e-05,1.1951283999987936,0.005375,0.7943584339790873,0.9785322016974538,0.8768790264853257,0.9862508784550539,39785,215,2537,9800,750,13642.482574178568,7199753.588628658,12651.28834805701,375,6266.104214041276,3178067.2673619115,5693.039565014626,True,False,0.7968641918376758,4337,0.9955,4000,0.5905,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.15884597599506378,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.719999974942766e-05,1.1951283999987936,0.01,0.8141363378455054,0.9617004978935274,0.8817874544576622,0.9862508784550539,39600,400,2293,10044,750,13642.482574178568,7199753.588628658,12651.28834805701,375,6266.104214041276,3178067.2673619115,5693.039565014626,True,False,0.8056260087618169,4337,0.9965,4000,0.641,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.199999835283961e-05,1.1869042000016634,0.005525,0.7962227445894464,0.9779968140183194,0.8777981323443993,0.9847197049525817,39779,221,2514,9823,1125,20784.826024723392,11056275.293134982,19764.73455050234,375,7142.343450544824,3856521.704506323,7113.4462024453305,True,False,0.7947890246714319,4337,0.9965,4000,0.5975,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,3,recalibrated,0.2180338054895401,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.199999835283961e-05,1.1869042000016634,0.00995,0.811137229472319,0.9617491590581452,0.8800457303667224,0.9847197049525817,39602,398,2330,10007,1125,20784.826024723392,11056275.293134982,19764.73455050234,375,7142.343450544824,3856521.704506323,7113.4462024453305,True,False,0.8065483052801475,4337,0.9965,4000,0.63075,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7800000932766125e-05,1.1897363999996742,0.00525,0.7975196563183918,0.9791023982485819,0.8790315375681229,0.9878331229229148,39790,210,2498,9839,1500,25967.903617183045,13127115.96383442,25743.367148162288,375,5183.077592459653,2070840.6706994376,5978.632597659948,True,False,0.8040119898547383,4337,0.99625,4000,0.59175,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.15870964527130127,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7800000932766125e-05,1.1897363999996742,0.0093,0.8454243333063144,0.965561932975375,0.9015082760707032,0.9878331229229148,39628,372,1907,10430,1500,25967.903617183045,13127115.96383442,25743.367148162288,375,5183.077592459653,2070840.6706994376,5978.632597659948,True,False,0.868111597878718,4337,0.9965,4000,0.66975,4000,0.01,1.0,cicids,,,,0.014504392441318084,0.008124502124636057,0.09109836415293458,2000
