scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.6851654000001872,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.6851654000001872,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.01,1,fixed,0.42333333333333334,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.880000127130188e-05,1.731329000000187,0.00455,0.79054875577531,0.9816809260191243,0.8758081896551724,0.9608547337278106,39818,182,2584,9753,15,230.8945745197589,92948.58567250408,264.2457896324064,15,230.8945745197589,92948.58567250408,264.2457896324064,True,False,0.7989393590039198,4337,0.99425,4000,0.57775,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.01,1,recalibrated,0.2411025641025641,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.880000127130188e-05,1.731329000000187,0.00955,0.8574207667990598,0.9651459854014599,0.9080997553333047,0.9608547337278106,39618,382,1759,10578,15,230.8945745197589,92948.58567250408,264.2457896324064,15,230.8945745197589,92948.58567250408,264.2457896324064,True,False,0.8425178694950427,4337,0.9955,4000,0.7355,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.01,2,fixed,0.42333333333333334,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.090000063821208e-05,1.8693762999992032,0.020025,0.80927291886196,0.9257301808066759,0.8635931147824583,0.9592962369295615,39199,801,2353,9984,30,499.0565772956023,235133.377978827,445.3298872538707,15,268.16200277584346,142184.7923063229,181.0840976214643,True,False,0.7964030435785104,4337,0.99475,4000,0.63775,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.01,2,recalibrated,0.52,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.090000063821208e-05,1.8693762999992032,0.009975,0.7621788117046283,0.9592940216282392,0.8494511947242422,0.9592962369295615,39601,399,2934,9403,30,499.0565772956023,235133.377978827,445.3298872538707,15,268.16200277584346,142184.7923063229,181.0840976214643,True,False,0.7791099838598109,4337,0.9945,4000,0.5115,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,3,fixed,0.42333333333333334,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,2.1699999706470408e-05,1.837456299999758,0.012175,0.8047337278106509,0.9532405184829573,0.8727144866385373,0.9776018673502472,39513,487,2409,9928,45,621.8324828456242,257945.54506292517,532.7151671210622,15,122.77590555002192,22812.167084098186,87.38527986719146,True,False,0.8058565828913996,4337,0.99425,4000,0.614,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,3,recalibrated,0.45799999999999996,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,2.1699999706470408e-05,1.837456299999758,0.01,0.7796871200453919,0.9600758558738397,0.8605296117373412,0.9776018673502472,39600,400,2718,9619,45,621.8324828456242,257945.54506292517,532.7151671210622,15,122.77590555002192,22812.167084098186,87.38527986719146,True,False,0.7975559142264238,4337,0.994,4000,0.546,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.01,4,fixed,0.42333333333333334,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.8700000257231295e-05,1.9121847999995225,0.00925,0.8082191780821918,0.9642200947683977,0.8793544404268453,0.9455939805057956,39630,370,2366,9971,61,781.9002918290425,343490.15862179047,607.1303387162651,16,160.06780898341833,85544.6135588653,74.4151715952029,True,False,0.8056260087618169,4337,0.9945,4000,0.62475,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.01,4,recalibrated,0.39666666666666667,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.8700000257231295e-05,1.9121847999995225,0.009825,0.8144605657777417,0.9623599272100374,0.882254807270173,0.9455939805057956,39607,393,2289,10048,61,781.9002918290425,343490.15862179047,607.1303387162651,16,160.06780898341833,85544.6135588653,74.4151715952029,True,False,0.8095457689647222,4337,0.9945,4000,0.63975,4000,0.01,1.0,cicids,,,,0.013051139874118047,0.008091294182747165,0.09315579274034178,303
