scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,2.6635418999940157,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,2.6635418999940157,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.3752525149631339,0.0,0.004668756902421857,0.0001176999940071255,0.779290199992829,0.0054,0.8540163735105779,0.9799107142857143,0.9126423838191347,0.9852547529788441,39784,216,1801,10536,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8224579202213511,4337,0.9955,4000,0.74675,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9381780962128966,0.2,1,recalibrated,0.1941860467195511,30375,375,0.012345679012345678,0.3752525149631339,0.0,0.004668756902421857,0.0001176999940071255,0.779290199992829,0.00835,0.8575018237821188,0.9693943003756987,0.9100215053763441,0.9852547529788441,39666,334,1758,10579,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8277611252017524,4337,0.99625,4000,0.751,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.3718014717727437,0.0,0.009209434759375322,0.00012739999510813504,0.7534504000068409,0.003975,0.8481802707303234,0.9850324767014967,0.9114982578397213,0.9868451183431952,39841,159,1873,10464,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8042425639843209,4337,0.99575,4000,0.74825,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9410440122824975,0.2,2,recalibrated,0.20951850712299347,30750,750,0.024390243902439025,0.3718014717727437,0.0,0.009209434759375322,0.00012739999510813504,0.7534504000068409,0.00915,0.8583934505957689,0.9665936473165389,0.909286051603486,0.9868451183431952,39634,366,1747,10590,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8284528475905003,4337,0.996,4000,0.75325,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.3734218782796597,0.0,0.013809935483715369,8.489999163430184e-05,0.7555965999927139,0.015475,0.8490718975439734,0.9442040742743826,0.8941146344586232,0.9848895456756099,39381,619,1862,10475,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8095457689647222,4337,0.99525,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9383828045035824,0.2,3,recalibrated,0.4156285524368286,31125,1125,0.03614457831325301,0.3734218782796597,0.0,0.013809935483715369,8.489999163430184e-05,0.7555965999927139,0.009175,0.8449379914079598,0.9659901769993513,0.9014181943964026,0.9848895456756099,39633,367,1913,10424,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8005533779109983,4337,0.994,4000,0.744,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.37551545446939893,0.0,0.018429740111778576,8.030000026337802e-05,0.7214418999938061,0.0053,0.8430736807976007,0.9800244982568548,0.9064052287581699,0.9844958123936127,39788,212,1936,10401,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.7917915609868573,4337,0.996,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g1,0.1,0.9297850562947799,0.2,4,recalibrated,0.13862809538841248,31500,1500,0.047619047619047616,0.37551545446939893,0.0,0.018429740111778576,8.030000026337802e-05,0.7214418999938061,0.009575,0.8650401232066143,0.9653550429669833,0.9124487004103967,0.9844958123936127,39617,383,1665,10672,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8452847590500346,4337,0.9965,4000,0.755,4000,,1.0,cicids,8.0,1.0,all,0.95,median,27.270966823625038,
