scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,2.9886555000121007,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,2.9886555000121007,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.045151421389224615,0.0,0.0005640744078492617,0.00010470001143403351,0.8383976999903098,0.006,0.8382913187971144,0.9773199773199773,0.9024826563113574,0.9814263040042149,39760,240,1995,10342,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7823380216739682,4337,0.9955,4000,0.74175,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9400204708290686,0.2,1,recalibrated,0.4544834494590759,30375,375,0.012345679012345678,0.045151421389224615,0.0,0.0005640744078492617,0.00010470001143403351,0.8383976999903098,0.00845,0.8408851422550052,0.9684466019417476,0.9001692047377327,0.9814263040042149,39662,338,1963,10374,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7894858196910307,4337,0.9955,4000,0.742,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9371545547594677,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.045171993318387636,0.0,0.0011280259534388983,0.00016689999029040337,0.8073350000049686,0.0047,0.837967090864878,0.9821394641839255,0.9043432620391025,0.9807753222015076,39812,188,1999,10338,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7851049112289601,4337,0.9955,4000,0.73775,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9371545547594677,0.2,2,recalibrated,0.43155181407928467,30750,750,0.024390243902439025,0.045171993318387636,0.0,0.0011280259534388983,0.00016689999029040337,0.8073350000049686,0.009825,0.841533598119478,0.9635266821345707,0.8984077535479404,0.9807753222015076,39607,393,1955,10382,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7929444316347706,4337,0.99575,4000,0.74,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9318321392016377,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.044793790623003975,0.0,0.0016769502624024274,0.0001382000045850873,0.825283699989086,0.00455,0.8395071735430008,0.9827308093747035,0.9054904703619513,0.9842305554429764,39818,182,1980,10357,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7917915609868573,4337,0.9945,4000,0.73625,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9318321392016377,0.2,3,recalibrated,0.2942735552787781,31125,1125,0.03614457831325301,0.044793790623003975,0.0,0.0016769502624024274,0.0001382000045850873,0.825283699989086,0.0073,0.8519899489341006,0.972970471165417,0.9084701815038893,0.9842305554429764,39708,292,1826,10511,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.8194604565367766,4337,0.9955,4000,0.74375,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9377686796315251,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.04448898553951673,0.0,0.00221951208492329,0.00012339999375399202,0.8031250000058208,0.004475,0.8341574126611008,0.9829035339063993,0.9024422326478714,0.983815885142255,39821,179,2046,10291,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.773576204749827,4337,0.99475,4000,0.73925,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9377686796315251,0.2,4,recalibrated,0.341264545917511,31500,1500,0.047619047619047616,0.04448898553951673,0.0,0.00221951208492329,0.00012339999375399202,0.8031250000058208,0.0078,0.8460727891707871,0.9709767441860465,0.9042318187724694,0.983815885142255,39688,312,1899,10438,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.8023979709476596,4337,0.99525,4000,0.74425,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
