scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,5,fixed,0.7930201292037964,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3400032659992576e-05,1.2579829999885987,0.0007,0.6385669125395153,0.9964583860359221,0.7783431309588499,0.985325136783659,39972,28,4459,7878,395,6955.76520522807,3201791.0633585304,7845.619725491903,79,1638.9377271218384,786077.362766526,1597.3976030757294,True,False,0.7168549688724926,4337,0.994,4000,0.19825,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,5,recalibrated,0.2386731207370758,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3400032659992576e-05,1.2579829999885987,0.01,0.8353732674069871,0.9626377732112834,0.8945015839951396,0.985325136783659,39600,400,2031,10306,395,6955.76520522807,3201791.0633585304,7845.619725491903,79,1638.9377271218384,786077.362766526,1597.3976030757294,True,False,0.815771270463454,4337,0.996,4000,0.696,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,6,fixed,0.7930201292037964,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.920001861639321e-05,1.2317572000029031,0.0005,0.6341087784712653,0.9974499553742191,0.7753221010901883,0.9832111250709249,39980,20,4514,7823,474,8437.925331599548,3775594.3748336155,9864.427807782084,79,1482.1601263714788,573803.3114750852,2018.80808229018,True,False,0.70970717085543,4337,0.99375,4000,0.1925,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,6,recalibrated,0.2781243622303009,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.920001861639321e-05,1.2317572000029031,0.00645,0.781551430655751,0.973939393939394,0.8672033097989836,0.9832111250709249,39742,258,2695,9642,474,8437.925331599548,3775594.3748336155,9864.427807782084,79,1482.1601263714788,573803.3114750852,2018.80808229018,True,False,0.8256859580355084,4337,0.99625,4000,0.519,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,7,fixed,0.7930201292037964,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.8900016332045197e-05,1.2527574000123423,0.000975,0.6254356812839426,0.9949709864603482,0.7680668922954409,0.983947574369782,39961,39,4621,7716,553,10069.05522780108,4768932.278701625,10994.696056536803,79,1631.1298962015326,993337.9038680092,1130.2682487547188,True,False,0.7184689877795711,4337,0.994,4000,0.156,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,7,recalibrated,0.2194417417049408,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.8900016332045197e-05,1.2527574000123423,0.0095,0.7832536272999919,0.9621627003883302,0.8635388739946381,0.983947574369782,39620,380,2674,9663,553,10069.05522780108,4768932.278701625,10994.696056536803,79,1631.1298962015326,993337.9038680092,1130.2682487547188,True,False,0.8296057182384137,4337,0.99625,4000,0.52,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,8,fixed,0.7930201292037964,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.4500000765547156e-05,1.2742529999813996,0.00055,0.6988733079354786,0.9974548819990745,0.821886468709785,0.9843330084299262,39978,22,3715,8622,632,11914.017031026806,5649952.225583154,12680.857885985331,79,1844.9618032257254,881019.946881529,1686.1618294485293,True,False,0.7044039658750288,4337,0.994,4000,0.39775,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,8,recalibrated,0.14297084510326385,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.4500000765547156e-05,1.2742529999813996,0.0098,0.8476128718489098,0.9638676375702829,0.9020098335202277,0.9843330084299262,39608,392,1880,10457,632,11914.017031026806,5649952.225583154,12680.857885985331,79,1844.9618032257254,881019.946881529,1686.1618294485293,True,False,0.8522019829375144,4337,0.996,4000,0.69425,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,9,fixed,0.7930201292037964,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.5600020308047533e-05,1.1808260999969207,0.000875,0.6884980141039151,0.9958963536170712,0.8141474168503786,0.9796320975520791,39965,35,3843,8494,711,13304.9077022128,6245413.601219983,14496.645466145315,79,1390.8906711859954,595461.3756368288,1815.7875801599837,True,False,0.7044039658750288,4337,0.9945,4000,0.36525,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,9,recalibrated,0.2601160705089569,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.5600020308047533e-05,1.1808260999969207,0.009775,0.7817135446218691,0.9610363726955655,0.8621491149651349,0.9796320975520791,39609,391,2693,9644,711,13304.9077022128,6245413.601219983,14496.645466145315,79,1390.8906711859954,595461.3756368288,1815.7875801599837,True,False,0.8296057182384137,4337,0.9955,4000,0.516,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,10,fixed,0.7930201292037964,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.37999954354018e-05,1.3062551000039093,0.001075,0.6999270487152468,0.9950449412306983,0.8217939566975969,0.9857431131960769,39957,43,3702,8635,789,14989.552121523873,7702726.846918358,15615.254583890892,78,1684.6444193110735,1457313.245698375,1118.6091177455755,True,False,0.6871109061563293,4337,0.9935,4000,0.42025,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,10,recalibrated,0.1914241760969162,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.37999954354018e-05,1.3062551000039093,0.00815,0.8399935154413553,0.9695013565347553,0.9001129158342743,0.9857431131960769,39674,326,1974,10363,789,14989.552121523873,7702726.846918358,15615.254583890892,78,1684.6444193110735,1457313.245698375,1118.6091177455755,True,False,0.8494350933825224,4337,0.99625,4000,0.6735,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,11,fixed,0.7930201292037964,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.889997606165707e-05,1.3793507000082172,0.000775,0.6816081705438923,0.9963270142180095,0.8094527602637531,0.9814109680230202,39969,31,3928,8409,868,16976.610045406193,9688875.704187514,17551.372735239584,79,1987.057923882319,1986148.8572691565,1936.1181513486913,True,False,0.6958727230804703,4337,0.9935,4000,0.35425,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,11,recalibrated,0.23847618699073792,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.889997606165707e-05,1.3793507000082172,0.01,0.7757153278754965,0.9598796389167502,0.858026628412606,0.9814109680230202,39600,400,2767,9570,868,16976.610045406193,9688875.704187514,17551.372735239584,79,1987.057923882319,1986148.8572691565,1936.1181513486913,True,False,0.8162324187226193,4337,0.99625,4000,0.51125,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,12,fixed,0.7930201292037964,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,3.4999975468963385e-05,1.2936620000109542,0.0046,0.7164626732593012,0.9796076692895933,0.8276217228464419,0.9820734072302829,39816,184,3498,8839,947,20791.255268576435,14079225.961670417,18974.737976028966,79,3814.6452231702433,4390350.257482903,1423.3652407893808,True,False,0.7152409499654139,4337,0.9945,4000,0.43975,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,12,recalibrated,0.28537410497665405,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,3.4999975468963385e-05,1.2936620000109542,0.0086,0.8163248763881008,0.9669707153144503,0.8852848101265822,0.9820734072302829,39656,344,2266,10071,947,20791.255268576435,14079225.961670417,18974.737976028966,79,3814.6452231702433,4390350.257482903,1423.3652407893808,True,False,0.7977864883560064,4337,0.99525,4000,0.6575,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,13,fixed,0.7930201292037964,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.3899996196851134e-05,1.3052582999807782,0.000675,0.7734457323498419,0.9971783885463475,0.8711768465260659,0.9874985977141931,39973,27,2795,9542,1026,21995.00571485035,14538220.758758174,20443.805869243373,79,1203.7504462739153,458994.79708775703,1469.0678932144071,True,False,0.7175466912612405,4337,0.99475,4000,0.61275,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,13,recalibrated,0.1933116465806961,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.3899996196851134e-05,1.3052582999807782,0.007525,0.8537732025614007,0.9722170943326565,0.909153683483665,0.9874985977141931,39699,301,1804,10533,1026,21995.00571485035,14538220.758758174,20443.805869243373,79,1203.7504462739153,458994.79708775703,1469.0678932144071,True,False,0.8307585888863269,4337,0.99625,4000,0.73625,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,14,fixed,0.7930201292037964,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,4.539999645203352e-05,1.2582271999854129,0.002875,0.6907676096295696,0.9866851916174597,0.8126251549537522,0.9859334795736403,39885,115,3815,8522,1105,23246.96949848741,14937760.807157459,23590.60045123238,79,1251.9637836370616,399540.04839928367,3146.7945819890087,True,False,0.6788102374913535,4337,0.99375,4000,0.40075,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,14,recalibrated,0.20148347318172455,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,4.539999645203352e-05,1.2582271999854129,0.009325,0.8175407311339872,0.9643369346973898,0.8848920863309353,0.9859334795736403,39627,373,2251,10086,1105,23246.96949848741,14937760.807157459,23590.60045123238,79,1251.9637836370616,399540.04839928367,3146.7945819890087,True,False,0.826608254553839,4337,0.99625,4000,0.629,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,15,fixed,0.7930201292037964,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.5600020308047533e-05,1.228402400010964,0.004325,0.7569101078057875,0.9818105351698034,0.8548150860490663,0.9873237557753101,39827,173,2999,9338,1184,24992.436353825367,15871369.070996912,25551.266909110433,79,1745.4668553379552,933608.2638394526,1960.6664578780496,True,False,0.7014065021904542,4337,0.9945,4000,0.5795,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,15,recalibrated,0.2050459086894989,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.5600020308047533e-05,1.228402400010964,0.008975,0.8421820539839507,0.9666015443297051,0.900112622368535,0.9873237557753101,39641,359,1947,10390,1184,24992.436353825367,15871369.070996912,25551.266909110433,79,1745.4668553379552,933608.2638394526,1960.6664578780496,True,False,0.8063177311505649,4337,0.996,4000,0.72725,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,16,fixed,0.7930201292037964,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.3200002033263445e-05,1.2600322000216693,0.0024,0.7527762016697739,0.9897687306831504,0.8551565377532229,0.9872627269595525,39904,96,3050,9287,1263,26108.6931612412,16329116.105606336,26944.05621365888,79,1116.2568074158348,457747.03460942477,1392.7893045484502,True,False,0.6605948812543233,4337,0.99325,4000,0.61225,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,16,recalibrated,0.16505731642246246,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.3200002033263445e-05,1.2600322000216693,0.009575,0.8520710059171598,0.9648462597521799,0.9049586776859505,0.9872627269595525,39617,383,1825,10512,1263,26108.6931612412,16329116.105606336,26944.05621365888,79,1116.2568074158348,457747.03460942477,1392.7893045484502,True,False,0.8256859580355084,4337,0.9965,4000,0.73625,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,17,fixed,0.7930201292037964,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.3800006601959467e-05,1.2138279000064358,0.0038,0.7105455134959877,0.9829558196905136,0.8248412138320395,0.9851005116722056,39848,152,3571,8766,1342,27270.298663839094,16683713.06800147,29133.78843808006,79,1161.6055025978944,354596.96239513415,2189.7322244211778,True,False,0.6995619091537929,4337,0.99325,4000,0.43975,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,17,recalibrated,0.1506727933883667,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.3800006601959467e-05,1.2138279000064358,0.008325,0.8185944719137553,0.9680789877300614,0.8870833150335983,0.9851005116722056,39667,333,2238,10099,1342,27270.298663839094,16683713.06800147,29133.78843808006,79,1161.6055025978944,354596.96239513415,2189.7322244211778,True,False,0.8418261471062947,4337,0.9965,4000,0.6155,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,18,fixed,0.7930201292037964,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,3.3599964808672667e-05,1.1896376999793574,0.0038,0.7092486017670422,0.9829251853516063,0.8239559301285371,0.9842894737375375,39848,152,3587,8750,1421,28356.207782826623,16975245.06569722,30951.842907140013,79,1085.9091189875294,291531.99769575114,1818.0544690599522,True,False,0.6919529628775651,4337,0.99375,4000,0.4435,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,18,recalibrated,0.124433234333992,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,3.3599964808672667e-05,1.1896376999793574,0.009775,0.8407230282888871,0.9636718387066803,0.898008658008658,0.9842894737375375,39609,391,1965,10372,1421,28356.207782826623,16975245.06569722,30951.842907140013,79,1085.9091189875294,291531.99769575114,1818.0544690599522,True,False,0.8466682038275305,4337,0.996,4000,0.679,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,19,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.6599998818710446e-05,1.2661045999848284,0.00425,0.6960363135284104,0.9805869590042252,0.8141651654498909,0.9842835900137797,39830,170,3750,8587,1500,29773.848012288807,17497818.911090013,33441.428154191155,79,1417.6402294621853,522573.84539279435,2489.585247051144,True,False,0.6884943509338253,4337,0.9935,4000,0.40675,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,19,recalibrated,0.1424807459115982,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.6599998818710446e-05,1.2661045999848284,0.009625,0.8255653724568371,0.9635761589403974,0.8892478281747936,0.9842835900137797,39615,385,2152,10185,1500,29773.848012288807,17497818.911090013,33441.428154191155,79,1417.6402294621853,522573.84539279435,2489.585247051144,True,False,0.9008531242794559,4337,0.99625,4000,0.57325,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,20,fixed,0.7930201292037964,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,4.919999628327787e-05,1.2571934000006877,0.00385,0.7030882710545513,0.9825555052106932,0.8196550909520435,0.9879363479776283,39846,154,3663,8674,1579,30766.398361650263,17889775.2697077,35030.07572717815,79,992.5503493614548,391956.35861768393,1588.6475729869962,True,False,0.7147798017062486,4337,0.99375,4000,0.39975,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,20,recalibrated,0.1187211126089096,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,4.919999628327787e-05,1.2571934000006877,0.009675,0.8371565210342871,0.9638824078394773,0.8960610792989763,0.9879363479776283,39613,387,2009,10328,1579,30766.398361650263,17889775.2697077,35030.07572717815,79,992.5503493614548,391956.35861768393,1588.6475729869962,True,False,0.856582891399585,4337,0.9965,4000,0.65675,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
