scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.7487449000000197,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.7487449000000197,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,1,fixed,0.32942160964012146,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.68999977177009e-05,0.7610615000012331,0.0158,0.8392640025938235,0.9424722373930456,0.8878789178064572,0.9864975135770446,39368,632,1983,10354,31,1546.8219765042277,136792961.87776154,114836.22946241936,31,1546.8219765042277,136792961.87776154,114836.22946241936,True,False,0.8160018445930367,4337,0.995,4000,0.70875,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,1,recalibrated,0.40974414348602295,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.68999977177009e-05,0.7610615000012331,0.006325,0.8324552160168599,0.9759574265893757,0.8985126859142609,0.9864975135770446,39747,253,2067,10270,31,1546.8219765042277,136792961.87776154,114836.22946241936,31,1546.8219765042277,136792961.87776154,114836.22946241936,True,False,0.8042425639843209,4337,0.995,4000,0.7005,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,fixed,0.32942160964012146,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.629999628174119e-05,0.7846499999977823,0.006625,0.8090297479127827,0.9741362482920164,0.8839392463357394,0.9836625688984356,39735,265,2356,9981,61,4320.329307590787,244946776.972835,204034.78324622943,30,2773.507331086559,108153815.09507345,89198.55378381007,True,False,0.7954807470601798,4337,0.996,4000,0.63675,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,recalibrated,0.3094855844974518,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.629999628174119e-05,0.7846499999977823,0.0071,0.8107319445570236,0.9723896558428933,0.884232860363347,0.9836625688984356,39716,284,2335,10002,61,4320.329307590787,244946776.972835,204034.78324622943,30,2773.507331086559,108153815.09507345,89198.55378381007,True,False,0.7984782107447544,4337,0.996,4000,0.63875,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.02,3,fixed,0.32942160964012146,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,3.269999797339551e-05,1.0271487999998499,0.005475,0.8322120450676825,0.9791150104901774,0.8997064364895061,0.9849866661262868,39781,219,2070,10267,92,5964.744961636073,11236114351.564825,270317.26246296533,31,1644.4156540452861,10991167574.59199,66282.47921673591,True,False,0.8203827530551072,4337,0.99525,4000,0.682,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.02,3,recalibrated,0.3156767189502716,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,3.269999797339551e-05,1.0271487999998499,0.0056,0.8373186350004053,0.9787758195944666,0.9025381154165393,0.9849866661262868,39776,224,2007,10330,92,5964.744961636073,11236114351.564825,270317.26246296533,31,1644.4156540452861,10991167574.59199,66282.47921673591,True,False,0.8222273460917685,4337,0.99525,4000,0.69575,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.02,4,fixed,0.32942160964012146,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.600000127335079e-05,0.8155092999986664,0.018425,0.8334278998135689,0.933115527724839,0.8804589827025175,0.9857733778471265,39263,737,2055,10282,122,13886.050435745623,11698692671.965826,321977.24976106663,30,7921.305474109551,462578320.4010011,51659.98729810133,True,False,0.802167396818077,4337,0.99575,4000,0.705,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.02,4,recalibrated,0.35819271206855774,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.600000127335079e-05,0.8155092999986664,0.009275,0.8302666774742644,0.9650461654418693,0.8925972724500021,0.9857733778471265,39629,371,2094,10243,122,13886.050435745623,11698692671.965826,321977.24976106663,30,7921.305474109551,462578320.4010011,51659.98729810133,True,False,0.7936361540235186,4337,0.99575,4000,0.7045,4000,1.5,1.0,cicids,,,
