scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,fixed,0.7580358386039734,37500,7500,0.2,1.0,0.0,0.2,2.750000567175448e-05,1.0721571999893058,0.0004,0.7766069546891464,0.9983328123371887,0.8736208625877632,0.9890151454972846,39984,16,2756,9581,7500,139976.14992753352,76395242.39289823,131690.5146576589,1500,28797.0789927835,16516460.877181647,26269.387428769198,True,False,0.615863500115287,4337,0.994,4000,0.7335,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,recalibrated,0.13409239053726196,37500,7500,0.2,1.0,0.0,0.2,2.750000567175448e-05,1.0721571999893058,0.01,0.9048391018886277,0.9654069013231861,0.9341422594142259,0.9890151454972846,39600,400,1174,11163,7500,139976.14992753352,76395242.39289823,131690.5146576589,1500,28797.0789927835,16516460.877181647,26269.387428769198,True,False,0.8388286834217201,4337,0.99575,4000,0.8855,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,fixed,0.7580358386039734,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.3600005079060793e-05,1.2008184999867808,0.00245,0.6759341817297561,0.9883844968590731,0.8028304611533648,0.985700780173462,39902,98,3998,8339,9000,176715.94975674007,101762965.34935376,158071.1964915978,1500,36739.79982920656,25367722.956455536,26380.681833938903,True,False,0.6345400046114826,4337,0.99325,4000,0.4035,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,recalibrated,0.22608114778995514,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.3600005079060793e-05,1.2008184999867808,0.0097,0.8373996919834644,0.9638025935255154,0.8961658570437196,0.985700780173462,39612,388,2006,10331,9000,176715.94975674007,101762965.34935376,158071.1964915978,1500,36739.79982920656,25367722.956455536,26380.681833938903,True,False,0.7800322803781415,4337,0.99475,4000,0.74225,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.7580358386039734,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.7900008717551827e-05,1.4453360000043176,0.00025,0.5759098646348383,0.9985945186226283,0.7305161422989924,0.9887994123368729,39990,10,5232,7105,10500,203981.73517609417,115392740.32151908,185273.11678412673,1500,27265.785419354113,13629774.972165309,27201.920292528914,True,False,0.6534470832372608,4337,0.99325,4000,0.0745,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.12242522835731506,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.7900008717551827e-05,1.4453360000043176,0.01,0.8526384047985734,0.9633666086637971,0.9046267629858963,0.9887994123368729,39600,400,1818,10519,10500,203981.73517609417,115392740.32151908,185273.11678412673,1500,27265.785419354113,13629774.972165309,27201.920292528914,True,False,0.8503573899008531,4337,0.996,4000,0.71175,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,fixed,0.7580358386039734,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.4900014977902174e-05,1.2100661000004038,0.0002,0.5948771986706655,0.9989111201851095,0.7456817719975614,0.9822644484072303,39992,8,4998,7339,12000,236520.350137321,136006144.56987196,211106.62803219256,1500,32538.61496122683,20613404.2483529,25833.511248065828,True,False,0.6612866036430712,4337,0.9935,4000,0.12425,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,recalibrated,0.4012715816497803,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.4900014977902174e-05,1.2100661000004038,0.00915,0.728702277701224,0.9608807182556648,0.8288387959249529,0.9822644484072303,39634,366,3347,8990,12000,236520.350137321,136006144.56987196,211106.62803219256,1500,32538.61496122683,20613404.2483529,25833.511248065828,True,False,0.7431404196449158,4337,0.994,4000,0.44775,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,fixed,0.7580358386039734,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,1.9700004486367106e-05,1.2813739999837708,0.0003,0.6752857258652833,0.998561668464581,0.805705996131528,0.9880453068006809,39988,12,4006,8331,13500,272123.7302761052,159343584.1162362,239424.7653695879,1500,35603.38013878423,23337439.546364233,28318.137337395336,True,False,0.6527553608485128,4337,0.9935,4000,0.3815,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,recalibrated,0.3025975823402405,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,1.9700004486367106e-05,1.2813739999837708,0.00885,0.7999513658101646,0.9653721999413089,0.8749113475177305,0.9880453068006809,39646,354,2468,9869,13500,272123.7302761052,159343584.1162362,239424.7653695879,1500,35603.38013878423,23337439.546364233,28318.137337395336,True,False,0.7703481669356698,4337,0.9945,4000,0.6375,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,fixed,0.7580358386039734,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.340000355616212e-05,1.322093099995982,0.00135,0.6936046040366377,0.9937289513413077,0.816975367576857,0.9891706127907919,39946,54,3780,8557,15000,296889.7241223989,170986583.79168227,267251.33701864595,1500,24765.993846293626,11642999.675446067,27826.571649058053,True,False,0.6416878026285451,4337,0.9935,4000,0.45,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,recalibrated,0.16801808774471283,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.340000355616212e-05,1.322093099995982,0.009975,0.8798735511064278,0.9645459392216101,0.9202662032130898,0.9891706127907919,39601,399,1482,10855,15000,296889.7241223989,170986583.79168227,267251.33701864595,1500,24765.993846293626,11642999.675446067,27826.571649058053,True,False,0.802859119206825,4337,0.9955,4000,0.84775,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9150460593654043,0.5,11,fixed,0.7580358386039734,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.160000778734684e-05,1.4380726999952458,0.001025,0.7232714598362648,0.9954261490406069,0.8378010422045913,0.9868458772391991,39959,41,3414,8923,16500,323674.5043948552,184515523.0206536,292470.484820774,1500,26784.780272456297,13528939.228971325,25219.147802128053,True,False,0.6446852663131196,4337,0.9935,4000,0.53825,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9150460593654043,0.5,11,recalibrated,0.1858205646276474,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.160000778734684e-05,1.4380726999952458,0.009625,0.8811704628353733,0.9657960199004975,0.9215445259187047,0.9868458772391991,39615,385,1466,10871,16500,323674.5043948552,184515523.0206536,292470.484820774,1500,26784.780272456297,13528939.228971325,25219.147802128053,True,False,0.8086234724463915,4337,0.99525,4000,0.84575,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,12,fixed,0.7580358386039734,48000,18000,0.375,1.0,0.0,0.375,1.9500002963468432e-05,1.4507273999915924,0.0039,0.6240577125719381,0.9801400381922343,0.7625792393026942,0.9861190250871362,39844,156,4638,7699,18000,356046.2550771714,204863551.89397854,318930.42736058816,1500,32371.750682316204,20348028.873324916,26459.942539814147,True,False,0.6543693797555914,4337,0.99325,4000,0.222,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,12,recalibrated,0.22670622169971466,48000,18000,0.375,1.0,0.0,0.375,1.9500002963468432e-05,1.4507273999915924,0.009525,0.7961416876063873,0.9626580417524258,0.8715173025732031,0.9861190250871362,39619,381,2515,9822,18000,356046.2550771714,204863551.89397854,318930.42736058816,1500,32371.750682316204,20348028.873324916,26459.942539814147,True,False,0.7975559142264238,4337,0.995,4000,0.59575,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9191402251791198,0.5,13,fixed,0.7580358386039734,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3699976736679673e-05,1.5965237000200432,0.00195,0.5656966847693928,0.9889471446790421,0.7197071259152316,0.9850080124827754,39922,78,5358,6979,19500,389002.546690482,224154963.07094237,344102.9426366744,1500,32956.291613310634,19291411.176963843,25172.51527608621,True,False,0.657366843440166,4337,0.99375,4000,0.03825,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9191402251791198,0.5,13,recalibrated,0.14551416039466858,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3699976736679673e-05,1.5965237000200432,0.00985,0.8350490394747507,0.9631637995512341,0.8945426127729779,0.9850080124827754,39606,394,2035,10302,19500,389002.546690482,224154963.07094237,344102.9426366744,1500,32956.291613310634,19291411.176963843,25172.51527608621,True,False,0.8268388286834217,4337,0.9955,4000,0.6835,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,fixed,0.7580358386039734,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.1899992134422064e-05,1.691611299989745,0.000275,0.5780173461943746,0.9984598151778213,0.7321731095025412,0.987865554835049,39989,11,5206,7131,21000,420461.0123171582,243677900.79882157,369207.87489008787,1500,31458.465626676218,19522937.72787921,25104.93225341349,True,False,0.6672815310122204,4337,0.993,4000,0.06625,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,recalibrated,0.14902549982070923,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.1899992134422064e-05,1.691611299989745,0.009925,0.8551511712734052,0.9637343564446881,0.9062016835595259,0.987865554835049,39603,397,1787,10550,21000,420461.0123171582,243677900.79882157,369207.87489008787,1500,31458.465626676218,19522937.72787921,25104.93225341349,True,False,0.8083928983168088,4337,0.9955,4000,0.7655,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,15,fixed,0.7580358386039734,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,1.9500002963468432e-05,1.5367142999893986,0.002025,0.5845019048391019,0.9888919363686232,0.7347292271638901,0.9888790437302424,39919,81,5126,7211,22500,445568.8057853252,256106714.4271973,394694.6342725532,1500,25107.793468166972,12428813.628375731,25486.75938246534,True,False,0.6735070325109522,4337,0.994,4000,0.0785,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,15,recalibrated,0.1349611133337021,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,1.9500002963468432e-05,1.5367142999893986,0.009475,0.8883034773445733,0.966572587757982,0.9257866948257656,0.9888790437302424,39621,379,1378,10959,22500,445568.8057853252,256106714.4271973,394694.6342725532,1500,25107.793468166972,12428813.628375731,25486.75938246534,True,False,0.8134655291676274,4337,0.99575,4000,0.862,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,fixed,0.7580358386039734,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.1599989850074053e-05,1.3994019000092521,0.000325,0.5705601037529383,0.9981565513329552,0.7260817989581722,0.9845749250222907,39987,13,5298,7039,24000,475742.06278800184,272314535.0952191,422900.2761247147,1500,30173.25700267669,16207820.66802174,28205.641852161483,True,False,0.6163246483744523,4337,0.994,4000,0.0975,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,recalibrated,0.2269275188446045,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.1599989850074053e-05,1.3994019000092521,0.009575,0.875496474021237,0.9657546494992847,0.9184133327664641,0.9845749250222907,39617,383,1536,10801,24000,475742.06278800184,272314535.0952191,422900.2761247147,1500,30173.25700267669,16207820.66802174,28205.641852161483,True,False,0.8030896933364077,4337,0.995,4000,0.8345,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9201637666325486,0.5,17,fixed,0.7580358386039734,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.4599983589723706e-05,1.4899255000054836,0.000375,0.5512685417848747,0.9977992957746479,0.7101759515480602,0.9835860733970981,39985,15,5536,6801,25500,502605.1515414646,285969884.24954426,449767.68806138035,1500,26863.088753462773,13655349.154325213,26867.41193666567,True,False,0.5139497348397509,4337,0.99375,4000,0.14925,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9201637666325486,0.5,17,recalibrated,0.2105594128370285,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.4599983589723706e-05,1.4899255000054836,0.00875,0.8246737456431872,0.9667426833903459,0.8900747998775207,0.9835860733970981,39650,350,2163,10174,25500,502605.1515414646,285969884.24954426,449767.68806138035,1500,26863.088753462773,13655349.154325213,26867.41193666567,True,False,0.7542079778648836,4337,0.9945,4000,0.73125,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9138178096212897,0.5,18,fixed,0.7580358386039734,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.7200014553964138e-05,1.5728329999838024,0.00045,0.5365161708681203,0.9972879312942594,0.697691577948772,0.9883765927697171,39982,18,5718,6619,27000,533179.8596931938,304486676.5235982,475557.9480885859,1500,30574.708151729217,18516792.274053954,25790.260027205564,True,False,0.5697486741987549,4337,0.9935,4000,0.0435,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9138178096212897,0.5,18,recalibrated,0.20105265080928802,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.7200014553964138e-05,1.5728329999838024,0.009975,0.845100105374078,0.9631408775981525,0.9002676798203956,0.9883765927697171,39601,399,1911,10426,27000,533179.8596931938,304486676.5235982,475557.9480885859,1500,30574.708151729217,18516792.274053954,25790.260027205564,True,False,0.7657366843440166,4337,0.99575,4000,0.7805,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,fixed,0.7580358386039734,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,1.6299978597089648e-05,1.6154640000022482,0.003175,0.6682337683391424,0.9848285748417155,0.7962140235657718,0.9865506808786577,39873,127,4093,8244,28500,560783.0824237404,318701061.06379443,502368.69302388973,1500,27603.222730546582,14214384.54019626,26810.74493530381,True,False,0.6107908692644686,4337,0.99225,4000,0.4065,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,recalibrated,0.18777206540107727,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,1.6299978597089648e-05,1.6154640000022482,0.009925,0.8547458863581098,0.9637177846828733,0.9059667511491042,0.9865506808786577,39603,397,1792,10545,28500,560783.0824237404,318701061.06379443,502368.69302388973,1500,27603.222730546582,14214384.54019626,26810.74493530381,True,False,0.8017062485589117,4337,0.99575,4000,0.77125,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,fixed,0.7580358386039734,60000,30000,0.5,1.0,0.0,0.5,2.139998832717538e-05,1.815390200004913,0.001625,0.5203047742563022,0.9899753238741518,0.6821104085861538,0.9832397625030397,39935,65,5918,6419,30000,587814.9456937192,332629324.7561305,530897.1579360643,1500,27031.86326997874,13928263.692336105,28528.464912174608,True,False,0.539082314964261,4337,0.99175,4000,0.0285,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,recalibrated,0.20864705741405487,60000,30000,0.5,1.0,0.0,0.5,2.139998832717538e-05,1.815390200004913,0.009675,0.849558239442328,0.9643908722856092,0.9033397974574446,0.9832397625030397,39613,387,1856,10481,30000,587814.9456937192,332629324.7561305,530897.1579360643,1500,27031.86326997874,13928263.692336105,28528.464912174608,True,False,0.7809545768964722,4337,0.99475,4000,0.77875,4000,0.005,1.0,cicids,,,,,,,,0.012881280661064292,0.004392157493383151,0.08748602512557044,2000
