scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.2269685000064783,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.2269685000064783,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.8726792201276812,0.0,0.010790779142512788,0.0001554000045871362,0.8514466999913566,0.007575,0.8498824673745643,0.9719132369299222,0.9068108108108107,0.9849537255815839,39697,303,1852,10485,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8109292137422182,4337,0.996,4000,0.746,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9346980552712385,0.2,1,recalibrated,0.2522982060909271,30375,375,0.012345679012345678,0.8726792201276812,0.0,0.010790779142512788,0.0001554000045871362,0.8514466999913566,0.009025,0.8515846640188052,0.9667801601177878,0.9055335287019479,0.9849537255815839,39639,361,1831,10506,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8134655291676274,4337,0.996,4000,0.7485,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.8713136378496081,0.0,0.02131846423068508,9.109999518841505e-05,0.9130428999924334,0.0061,0.8428305098484234,0.9770719789513249,0.9050002175899734,0.9851010030801653,39756,244,1939,10398,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7917915609868573,4337,0.99575,4000,0.74525,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.934288638689867,0.2,2,recalibrated,0.21880368888378143,30750,750,0.024390243902439025,0.8713136378496081,0.0,0.02131846423068508,9.109999518841505e-05,0.9130428999924334,0.009925,0.8460727891707871,0.9633594831564375,0.9009148972898327,0.9851010030801653,39603,397,1899,10438,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8003228037814157,4337,0.996,4000,0.74575,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.8831158085485509,0.0,0.03205527337078011,9.640000644139946e-05,0.8047915999923134,0.005075,0.8470454729674961,0.9809443349291279,0.9090909090909091,0.9851771176136824,39797,203,1887,10450,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8042425639843209,4337,0.9955,4000,0.745,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9359263050153531,0.2,3,recalibrated,0.223585307598114,31125,1125,0.03614457831325301,0.8831158085485509,0.0,0.03205527337078011,9.640000644139946e-05,0.8047915999923134,0.006475,0.8488287265947961,0.9758643183300717,0.9079243974336744,0.9851771176136824,39741,259,1865,10472,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8065483052801475,4337,0.996,4000,0.7475,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.8808912309883153,0.0,0.04218647668069969,8.790001447778195e-05,0.7527676000026986,0.008375,0.8483423846964416,0.9689843533006203,0.904659002506699,0.9823821765826376,39665,335,1871,10466,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.802859119206825,4337,0.99625,4000,0.74975,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9349027635619243,0.2,4,recalibrated,0.22137229144573212,31500,1500,0.047619047619047616,0.8808912309883153,0.0,0.04218647668069969,8.790001447778195e-05,0.7527676000026986,0.00985,0.8510983221204507,0.9638333027354508,0.9039645301536741,0.9823821765826376,39606,394,1837,10500,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8104680654830528,4337,0.99625,4000,0.75,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
