scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,0.9584343999995326,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,0.9584343999995326,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9398157625383828,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.41766422455286695,0.0,0.005193687588172289,0.00012590000187628902,0.8551841000007698,0.016325,0.8384534327632326,0.9406201691370374,0.8866032399074313,0.9849266170868121,39347,653,1993,10344,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.7807240027668896,4337,0.995,4000,0.7445,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9398157625383828,0.2,1,recalibrated,0.6992331147193909,30375,375,0.012345679012345678,0.41766422455286695,0.0,0.005193687588172289,0.00012590000187628902,0.8551841000007698,0.009925,0.8263759422874281,0.9625188821752266,0.8892668672859697,0.9849266170868121,39603,397,2142,10195,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.7618169241411114,4337,0.994,4000,0.72875,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9367451381780962,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.41294725244761576,0.0,0.010218191953881947,9.240000144927762e-05,0.7927913000021363,0.01445,0.836183837237578,0.9469432715256104,0.888123627910981,0.984818844735349,39422,578,2021,10316,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.7744985012681577,4337,0.99525,4000,0.744,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9367451381780962,0.2,2,recalibrated,0.6257278919219971,30750,750,0.024390243902439025,0.41294725244761576,0.0,0.010218191953881947,9.240000144927762e-05,0.7927913000021363,0.00855,0.832617329982978,0.9677784058790277,0.8951243954511786,0.984818844735349,39658,342,2065,10272,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.7652755360848513,4337,0.995,4000,0.74325,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9310133060388945,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.4197118708294543,0.0,0.015495311425572828,7.6299998909235e-05,0.7569426000009116,0.015125,0.8373186350004053,0.9446730681298583,0.887762117566174,0.9855971478074086,39395,605,2007,10330,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.7777265390823149,4337,0.99475,4000,0.7445,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9310133060388945,0.2,3,recalibrated,0.7028831243515015,31125,1125,0.03614457831325301,0.4197118708294543,0.0,0.015495311425572828,7.6299998909235e-05,0.7569426000009116,0.01,0.8268622841857826,0.9622677105933403,0.8894411021013165,0.9855971478074086,39600,400,2136,10201,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.750518791791561,4337,0.9945,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.936949846468782,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.41836797217761623,0.0,0.020489785116405528,7.519999780924991e-05,0.7871300000006158,0.014675,0.8378049768987599,0.9462601849308798,0.8887360275150473,0.9858316547783091,39413,587,2001,10336,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.778418261471063,4337,0.9955,4000,0.7445,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.936949846468782,0.2,4,recalibrated,0.6450802683830261,31500,1500,0.047619047619047616,0.41836797217761623,0.0,0.020489785116405528,7.519999780924991e-05,0.7871300000006158,0.0098,0.8309961903217962,0.9631717399473883,0.8922153082981593,0.9858316547783091,39608,392,2085,10252,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.7604334793636154,4337,0.9955,4000,0.743,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.2,5,fixed,0.5018159747123718,31875,1875,0.058823529411764705,0.41232549274925256,0.0,0.02512291709858012,0.00012320000314502977,0.781826499998715,0.0099,0.8320499311015644,0.9628552668605197,0.8926863205496132,0.9826002786333793,39604,396,2072,10265,1875,36862.0,14547331.0,80872.04547799999,375,5383.0,2635131.0,15752.747872,True,False,0.7645838136961033,4337,0.99475,4000,0.7425,4000,,1.0,cicids,8.0,2.0,all
