scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.8341901999992842,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.8341901999992842,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.015333333333333332,0.9846666666666667,0.0007660793391733005,0.17417119999845454,0.7299302999999782,0.014975,0.8371565210342871,0.9451816601079894,0.8878954607977991,0.9822486595201426,39401,599,2009,10328,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8166935669817846,4337,0.99575,4000,0.70075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9355168884339816,0.5,1,recalibrated,0.3727776110172272,31500,1500,0.047619047619047616,0.015333333333333332,0.9846666666666667,0.0007660793391733005,0.17417119999845454,0.7299302999999782,0.009475,0.8344816405933371,0.9644931609518456,0.8947894485246186,0.9822486595201426,39621,379,2042,10295,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8102374913534701,4337,0.99575,4000,0.6995,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.014666666666666666,0.9853333333333333,0.0014645187058980162,0.1614279000004899,0.8021494999993593,0.00485,0.8302666774742644,0.9814122832231484,0.8995345569509089,0.9831614371403097,39806,194,2094,10243,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8003228037814157,4337,0.995,4000,0.698,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.5,2,recalibrated,0.21889711916446686,33000,3000,0.09090909090909091,0.014666666666666666,0.9853333333333333,0.0014645187058980162,0.1614279000004899,0.8021494999993593,0.009975,0.8422631109670098,0.9630213160333643,0.8986033640333809,0.9831614371403097,39601,399,1946,10391,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8316808854046576,4337,0.9955,4000,0.7005,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.012888888888888889,0.9871111111111112,0.0019296027679819017,0.15886980000141193,0.8210374999998749,0.016775,0.81194779930291,0.9372193113772455,0.8700977198697069,0.9834062657047905,39329,671,2320,10017,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8120820843901314,4337,0.99575,4000,0.628,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9316274309109519,0.5,3,recalibrated,0.41367387771606445,34500,4500,0.13043478260869565,0.012888888888888889,0.9871111111111112,0.0019296027679819017,0.15886980000141193,0.8210374999998749,0.007275,0.7944394909621464,0.9711652794292509,0.8739578224619912,0.9834062657047905,39709,291,2536,9801,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7996310813926677,4337,0.99575,4000,0.5875,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.014,0.986,0.002792181890706023,0.18900860000030661,0.8731948000004195,0.013025,0.7978438842506282,0.9497298340409108,0.8671864675564953,0.9824390714922591,39479,521,2494,9843,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8060871570209822,4337,0.99625,4000,0.5905,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9199590583418629,0.5,4,recalibrated,0.3525470197200775,36000,6000,0.16666666666666666,0.014,0.986,0.002792181890706023,0.18900860000030661,0.8731948000004195,0.009575,0.7960606306233282,0.9624656997255978,0.8713899117164279,0.9824390714922591,39617,383,2516,9821,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8026285450772424,4337,0.99625,4000,0.58875,4000,0.0,1.0,cicids,,,
