scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.8,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.8254228999994666,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.8,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.8254228999994666,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.8,1,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.00010759999895526562,0.979606099999728,0.004875,0.6214638891140472,0.9751971508522005,0.7591464924006138,0.8626924414363297,39805,195,4670,7667,6000,115100.0,63200495.0,106408.848534,6000,115100.0,63200495.0,106408.848534,True,False,0.48697256167857966,4337,0.9935,4000,0.39525,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.8,1,recalibrated,0.5443689823150635,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.00010759999895526562,0.979606099999728,0.009475,0.798492340115101,0.9629521016617791,0.8730447113041168,0.8626924414363297,39621,379,2486,9851,6000,115100.0,63200495.0,106408.848534,6000,115100.0,63200495.0,106408.848534,True,False,0.7772653908231496,4337,0.9945,4000,0.6255,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9277379733879222,0.8,2,fixed,0.7930201292037964,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.8200000087963417e-05,1.0971026000006532,0.004975,0.5830428791440383,0.9730790043290043,0.7291803943433525,0.8406167909540407,39801,199,5144,7193,12000,224811.0,120152260.0,211080.639574,6000,109711.0,56951765.0,104671.79104,True,False,0.554069633387134,4337,0.9935,4000,0.204,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9277379733879222,0.8,2,recalibrated,0.6661075353622437,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.8200000087963417e-05,1.0971026000006532,0.00995,0.7141120207505877,0.9567767158992181,0.8178231608261778,0.8406167909540407,39602,398,3527,8810,12000,224811.0,120152260.0,211080.639574,6000,109711.0,56951765.0,104671.79104,True,False,0.6903389439704866,4337,0.9945,4000,0.4595,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.8,3,fixed,0.7930201292037964,48000,18000,0.375,1.0,0.0,0.375,2.9999999242136255e-05,1.179310199999236,0.006475,0.6564805057955743,0.9690117252931323,0.7827011355399855,0.81226590945935,39741,259,4238,8099,18000,353628.0,198417187.0,320836.260148,6000,128817.0,78264927.0,109755.620574,True,False,0.47521328106986394,4337,0.99425,4000,0.51525,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.8,3,recalibrated,0.7426038384437561,48000,18000,0.375,1.0,0.0,0.375,2.9999999242136255e-05,1.179310199999236,0.00995,0.6889843560022696,0.9552708473814341,0.8005651047798445,0.81226590945935,39602,398,3837,8500,18000,353628.0,198417187.0,320836.260148,6000,128817.0,78264927.0,109755.620574,True,False,0.5579893935900392,4337,0.995,4000,0.525,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.8,4,fixed,0.7930201292037964,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.2800000301213004e-05,1.9824239000008674,0.008225,0.6683148253222015,0.9616281782132027,0.7885801731146287,0.7871624817621788,39671,329,4092,8245,24000,460127.0,250417919.0,427467.29170099995,6000,106499.0,52000732.0,106631.031553,True,False,0.5151026054876643,4337,0.994,4000,0.50875,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.8,4,recalibrated,0.7792091965675354,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.2800000301213004e-05,1.9824239000008674,0.009725,0.6728540163735106,0.9552359033371691,0.7895562847767157,0.7871624817621788,39611,389,4036,8301,24000,460127.0,250417919.0,427467.29170099995,6000,106499.0,52000732.0,106631.031553,True,False,0.5151026054876643,4337,0.994,4000,0.52275,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9117707267144319,0.8,5,fixed,0.7930201292037964,60000,30000,0.5,1.0,0.0,0.5,3.000000106112566e-05,2.705247900001268,0.0149,0.6702601929156197,0.9327693175408911,0.7800207527591737,0.7782495075788279,39404,596,4068,8269,30000,576797.0,317060886.0,536496.19584,6000,116670.0,66642967.0,109028.904139,True,False,0.4922757666589809,4337,0.9945,4000,0.539,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9117707267144319,0.8,5,recalibrated,0.8124200105667114,60000,30000,0.5,1.0,0.0,0.5,3.000000106112566e-05,2.705247900001268,0.01,0.6559131069141606,0.9528968440885539,0.7769936146718518,0.7782495075788279,39600,400,4245,8092,30000,576797.0,317060886.0,536496.19584,6000,116670.0,66642967.0,109028.904139,True,False,0.47129352086695875,4337,0.9945,4000,0.5175,4000,0.0,1.0,cicids,,,
