scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7875361000042176,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7875361000042176,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.25,0.0,0.003115264797507788,2.540000423323363e-05,0.9695249000069452,0.000425,0.8337521277458053,0.9983499951470446,0.9086572438162545,0.9864230850287752,39983,17,2051,10286,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7761125201752364,4337,0.99425,4000,0.73575,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9416581371545547,0.2,1,recalibrated,0.22190262377262115,30375,375,0.012345679012345678,0.25,0.0,0.003115264797507788,2.540000423323363e-05,0.9695249000069452,0.0068,0.857582880765178,0.97493549576115,0.9125016171460607,0.9864230850287752,39728,272,1757,10580,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.827991699331335,4337,0.9965,4000,0.75075,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.25,0.0,0.006211180124223602,2.2799998987466097e-05,0.9648125999956392,0.000375,0.8237821188295371,0.9985262330516801,0.9027759271596714,0.9859607856448083,39985,15,2174,10163,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7479824763661517,4337,0.992,4000,0.73775,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9359263050153531,0.2,2,recalibrated,0.3199232220649719,30750,750,0.024390243902439025,0.25,0.0,0.006211180124223602,2.2799998987466097e-05,0.9648125999956392,0.009925,0.8447758774418416,0.9633052962380997,0.9001554672655036,0.9859607856448083,39603,397,1915,10422,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7929444316347706,4337,0.996,4000,0.74975,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.25,0.0,0.009287925696594427,3.0399998649954796e-05,0.9618333999969764,0.00045,0.8265380562535463,0.9982378854625551,0.9043100390209294,0.986600629204831,39982,18,2140,10197,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7521328106986396,4337,0.99325,4000,0.7405,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9353121801432958,0.2,3,recalibrated,0.19446052610874176,31125,1125,0.03614457831325301,0.25,0.0,0.009287925696594427,3.0399998649954796e-05,0.9618333999969764,0.009925,0.8643106103590824,0.9641048824593128,0.9114843783391033,0.986600629204831,39603,397,1674,10663,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8203827530551072,4337,0.99625,4000,0.78,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,3.5899996873922646e-05,1.024058499999228,0.0007,0.8231336629650644,0.9972503191593833,0.9018650088809947,0.9868156865526465,39972,28,2182,10155,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7419875489970026,4337,0.9945,4000,0.73975,4000,,1.0,cicids,,,,,,,0.25
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9357215967246674,0.2,4,recalibrated,0.23450741171836853,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,3.5899996873922646e-05,1.024058499999228,0.009525,0.8616357299181324,0.9653982381255108,0.9105704985437725,0.9868156865526465,39619,381,1707,10630,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8180770117592806,4337,0.996,4000,0.7745,4000,,1.0,cicids,,,,,,,0.25
