scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.2294358000217471,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.2294358000217471,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,fixed,0.26829659938812256,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.3199990866705775e-05,1.1940188000153285,0.015475,0.8014103915052282,0.9410812868836855,0.8656481197741103,0.9830352425630218,39381,619,2450,9887,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.817846437629698,4337,0.996,4000,0.589,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,recalibrated,0.3132699429988861,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.3199990866705775e-05,1.1940188000153285,0.008175,0.8001945367593418,0.967938033140504,0.8761093361732339,0.9830352425630218,39673,327,2465,9872,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.8148489739451233,4337,0.9955,4000,0.589,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,fixed,0.26829659938812256,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.300000051036477e-05,1.2469332999899052,0.00575,0.80213990435276,0.9772861939561525,0.8810933535146684,0.9855650218853854,39770,230,2441,9896,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.8229190684805164,4337,0.996,4000,0.58575,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,recalibrated,0.17575852572917938,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.300000051036477e-05,1.2469332999899052,0.00905,0.8459106752046689,0.9664752731987405,0.9021828398530365,0.9855650218853854,39638,362,1901,10436,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.8397509799400508,4337,0.996,4000,0.7025,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.26829659938812256,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2199994418770075e-05,1.2634760000219103,0.009775,0.8031125881494691,0.9620351490435964,0.8754196854567945,0.9831757649752776,39609,391,2429,9908,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.8155406963338714,4337,0.99625,4000,0.5965,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.26748332381248474,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2199994418770075e-05,1.2634760000219103,0.0098,0.8031936451325282,0.9619454421900786,0.8754306917572223,0.9831757649752776,39608,392,2428,9909,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.815771270463454,4337,0.99625,4000,0.5965,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,4,fixed,0.26829659938812256,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.710000262595713e-05,1.2872574999928474,0.012925,0.8078949501499554,0.9506867607783289,0.8734937119319924,0.9843119295614817,39483,517,2370,9967,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.8247636615171777,4337,0.99575,4000,0.60175,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,4,recalibrated,0.29270607233047485,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.710000262595713e-05,1.2872574999928474,0.009775,0.8040852719461782,0.9620793327514305,0.8760155422112328,0.9843119295614817,39609,391,2417,9920,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.8236107908692645,4337,0.99575,4000,0.59125,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
