scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,1.0,0.0,0.2,3.1899980967864394e-05,1.0880032999848481,0.001625,0.7607197860095647,0.9931216931216931,0.8615229265158122,0.9906051491448489,39935,65,2952,9385,7500,168966.44486916237,109690474.82682884,131941.9303132377,1500,46252.086798888224,36886519.64975602,26232.101316303124,True,False,0.7332257320728615,4337,0.994,4000,0.55725,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,5,recalibrated,0.12473294883966446,37500,7500,0.2,1.0,0.0,0.2,3.1899980967864394e-05,1.0880032999848481,0.01,0.8981113722947232,0.9651567944250871,0.9304278456564639,0.9906051491448489,39600,400,1257,11080,7500,168966.44486916237,109690474.82682884,131941.9303132377,1500,46252.086798888224,36886519.64975602,26232.101316303124,True,False,0.8305280147567443,4337,0.9965,4000,0.873,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.0700012100860476e-05,1.0995163999905344,0.004,0.7074653481397423,0.981998199819982,0.8224263839811544,0.9880824582556538,39840,160,3609,8728,9000,191686.0568480193,119248249.96763925,155764.25283011026,1500,22719.61197885694,9557775.14081042,23822.322516872555,True,False,0.7235416186303897,4337,0.994,4000,0.4035,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,recalibrated,0.12570405006408691,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.0700012100860476e-05,1.0995163999905344,0.00995,0.8637432114776687,0.9639949339605572,0.911119661408234,0.9880824582556538,39602,398,1681,10656,9000,191686.0568480193,119248249.96763925,155764.25283011026,1500,22719.61197885694,9557775.14081042,23822.322516872555,True,False,0.8639612635462302,4337,0.99525,4000,0.732,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.4500000765547156e-05,1.2185455999861006,0.00435,0.6097916835535382,0.9773937897882292,0.7510232604572228,0.9869095323012077,39826,174,4814,7523,10500,215347.32796827774,130008061.98538797,182668.1028936313,1500,23661.271120258425,10759812.017748717,26903.850063521037,True,False,0.7574360156790408,4337,0.99375,4000,0.06575,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.11880093067884445,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.4500000765547156e-05,1.2185455999861006,0.009975,0.8444516495096053,0.9631136174540076,0.8998877083873198,0.9869095323012077,39601,399,1919,10418,10500,215347.32796827774,130008061.98538797,182668.1028936313,1500,23661.271120258425,10759812.017748717,26903.850063521037,True,False,0.8256859580355084,4337,0.99575,4000,0.7135,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.340000355616212e-05,1.2549146999954246,0.004625,0.7275674799383967,0.9798056980678965,0.8350544236673177,0.9870419378698225,39815,185,3361,8976,12000,242499.22420505548,144644348.35431418,208927.44350260674,1500,27151.896236777742,14636286.368926222,26259.34060897545,True,False,0.7212358773345631,4337,0.994,4000,0.468,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,recalibrated,0.2998155355453491,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.340000355616212e-05,1.2549146999954246,0.00995,0.7782280943503282,0.9601960196019602,0.8596883954154728,0.9870419378698225,39602,398,2736,9601,12000,242499.22420505548,144644348.35431418,208927.44350260674,1500,27151.896236777742,14636286.368926222,26259.34060897545,True,False,0.7821074475443855,4337,0.9945,4000,0.55775,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,4.789998638443649e-05,1.4141357000044081,0.003125,0.7360784631596012,0.9864218987616772,0.8430580699066982,0.9904006666936856,39875,125,3256,9081,13500,271377.52994862775,160280132.638334,237261.59518263923,1500,28878.305743572284,15635784.284019824,28334.151680032493,True,False,0.7048651141341942,4337,0.994,4000,0.512,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.5,9,recalibrated,0.13848848640918732,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,4.789998638443649e-05,1.4141357000044081,0.00995,0.881008348869255,0.9646756013135706,0.9209456024402644,0.9904006666936856,39602,398,1468,10869,13500,271377.52994862775,160280132.638334,237261.59518263923,1500,28878.305743572284,15635784.284019824,28334.151680032493,True,False,0.8095457689647222,4337,0.996,4000,0.8435,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.2199972085654736e-05,1.3781400000152644,0.00175,0.7385101726513739,0.992375558218059,0.8468259131889582,0.9887557692307692,39930,70,3226,9111,15000,300183.70722677035,175818035.81481844,262841.0618440176,1500,28806.177278142615,15537903.17648444,25579.466661378334,True,False,0.7080931519483514,4337,0.994,4000,0.516,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,recalibrated,0.3158451318740845,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.2199972085654736e-05,1.3781400000152644,0.009775,0.7972764853692146,0.9617678693654053,0.8718312355965255,0.9887557692307692,39609,391,2501,9836,15000,300183.70722677035,175818035.81481844,262841.0618440176,1500,28806.177278142615,15537903.17648444,25579.466661378334,True,False,0.7567442932902928,4337,0.99475,4000,0.64375,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.5399989681318402e-05,1.4409577999904286,0.0042,0.7847126529950555,0.9829424307036247,0.8727125214098981,0.9889648942206372,39832,168,2656,9681,16500,328903.8854605579,191910968.5732726,288864.34645447915,1500,28720.178233787563,16092932.758454137,26023.28461046153,True,False,0.7237721927599723,4337,0.994,4000,0.6415,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,11,recalibrated,0.3036533296108246,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.5399989681318402e-05,1.4409577999904286,0.009525,0.8459106752046689,0.9647776647869095,0.901442515332124,0.9889648942206372,39619,381,1901,10436,16500,328903.8854605579,191910968.5732726,288864.34645447915,1500,28720.178233787563,16092932.758454137,26023.28461046153,True,False,0.761355775881946,4337,0.9945,4000,0.789,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,1.0,0.0,0.375,3.2800016924738884e-05,1.523098800011212,0.004475,0.7961416876063873,0.9821017898210179,0.8793983346763363,0.9878995521601686,39821,179,2515,9822,18000,368330.0270662876,219712530.89038932,316199.2162745199,1500,39426.14160572972,27801562.317116737,27334.86982004074,True,False,0.7299976942587042,4337,0.994,4000,0.67,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,12,recalibrated,0.21104715764522552,48000,18000,0.375,1.0,0.0,0.375,3.2800016924738884e-05,1.523098800011212,0.009925,0.8817378617167869,0.964789356984479,0.9213959003896324,0.9878995521601686,39603,397,1459,10878,18000,368330.0270662876,219712530.89038932,316199.2162745199,1500,39426.14160572972,27801562.317116737,27334.86982004074,True,False,0.8349089232188148,4337,0.99475,4000,0.8195,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.340000355616212e-05,1.5116210000123829,0.004325,0.7184890978357785,0.9808564789199956,0.8294189201834005,0.9816613530436897,39827,173,3473,8864,19500,393641.0488461793,231359557.19460914,341710.79611668445,1500,25311.02177989174,11647026.304219821,25511.579842164505,True,False,0.750518791791561,4337,0.994,4000,0.40825,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,13,recalibrated,0.1932145357131958,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.340000355616212e-05,1.5116210000123829,0.009875,0.8181891869984599,0.9623415006196968,0.8844300359239463,0.9816613530436897,39605,395,2243,10094,19500,393641.0488461793,231359557.19460914,341710.79611668445,1500,25311.02177989174,11647026.304219821,25511.579842164505,True,False,0.8120820843901314,4337,0.995,4000,0.648,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,14,fixed,0.5018159747123718,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.2800005758181214e-05,1.5709434000018518,0.0044,0.7213260922428467,0.9806060606060606,0.8312161404819727,0.9816036516170868,39824,176,3438,8899,21000,427199.00411524356,251418368.39892417,368122.50073012937,1500,33557.95526906426,20058811.20431504,26411.704613444916,True,False,0.7306894166474521,4337,0.9945,4000,0.438,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,14,recalibrated,0.3585611581802368,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.2800005758181214e-05,1.5709434000018518,0.009675,0.7325930128880603,0.9589389920424403,0.8306221854608953,0.9816036516170868,39613,387,3299,9038,21000,427199.00411524356,251418368.39892417,368122.50073012937,1500,33557.95526906426,20058811.20431504,26411.704613444916,True,False,0.7452155868111597,4337,0.9955,4000,0.456,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9162743091095189,0.5,15,fixed,0.5018159747123718,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.759997732937336e-05,1.7169489999942016,0.0043,0.7193807246494286,0.9809881728749862,0.8300598578376356,0.9889397979654697,39828,172,3462,8875,22500,459891.2810633789,271446740.64637613,394251.02178714116,1500,32692.27694813533,20028372.247451987,26128.521057011814,True,False,0.7283836753516255,4337,0.99425,4000,0.43475,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9162743091095189,0.5,15,recalibrated,0.1521989107131958,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.759997732937336e-05,1.7169489999942016,0.0098,0.8870876225986869,0.9654199011997178,0.9245976428842985,0.9889397979654697,39608,392,1393,10944,22500,459891.2810633789,271446740.64637613,394251.02178714116,1500,32692.27694813533,20028372.247451987,26128.521057011814,True,False,0.8503573899008531,4337,0.99575,4000,0.81825,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,16,fixed,0.5018159747123718,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.970002919435501e-05,1.7701559999841265,0.00375,0.7631514955013374,0.9843178254051228,0.8597388366359237,0.9870973919915701,39850,150,2922,9415,24000,484883.26793307584,284162457.19472235,420152.36345452373,1500,24991.986869696935,12715716.548346227,25901.34166738256,True,False,0.7094765967258474,4337,0.994,4000,0.5905,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,16,recalibrated,0.23883512616157532,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.970002919435501e-05,1.7701559999841265,0.009225,0.8570154818837643,0.9662767318588923,0.9083723527642941,0.9870973919915701,39631,369,1764,10573,24000,484883.26793307584,284162457.19472235,420152.36345452373,1500,24991.986869696935,12715716.548346227,25901.34166738256,True,False,0.7980170624855891,4337,0.9955,4000,0.7825,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9113613101330604,0.5,17,fixed,0.5018159747123718,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.809999907389283e-05,1.7585475999803748,0.0043,0.7589365323822648,0.9819611955951757,0.8561631309436724,0.9896374189430169,39828,172,2974,9363,25500,513369.5566046234,298892833.98574406,447324.72909602703,1500,28486.288671547525,14730376.79102173,27172.365641503304,True,False,0.7078625778187687,4337,0.9945,4000,0.57875,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9113613101330604,0.5,17,recalibrated,0.1845862865447998,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.809999907389283e-05,1.7585475999803748,0.00995,0.8844127421577369,0.964806791051375,0.9228622177112409,0.9896374189430169,39602,398,1426,10911,25500,513369.5566046234,298892833.98574406,447324.72909602703,1500,28486.288671547525,14730376.79102173,27172.365641503304,True,False,0.8194604565367766,4337,0.9955,4000,0.84375,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9123848515864893,0.5,18,fixed,0.5018159747123718,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.5500008380040526e-05,1.8914494999917224,0.002725,0.724244143632974,0.9879478107032287,0.8357887844347786,0.9896351209775472,39891,109,3402,8935,27000,542480.712204741,315374336.8939115,476020.06709768594,1500,29111.15560011763,16481502.90816744,28695.33800165888,True,False,0.7281531012220429,4337,0.99425,4000,0.45,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9123848515864893,0.5,18,recalibrated,0.14811570942401886,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.5500008380040526e-05,1.8914494999917224,0.0099,0.8540163735105779,0.9637760702524698,0.9055825347028235,0.9896351209775472,39604,396,1801,10536,27000,542480.712204741,315374336.8939115,476020.06709768594,1500,29111.15560011763,16481502.90816744,28695.33800165888,True,False,0.8106986396126354,4337,0.99575,4000,0.75925,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,19,fixed,0.5018159747123718,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.7399975806474686e-05,1.9781987000023946,0.003225,0.7370511469563102,0.9860117111255693,0.8435456189990259,0.9837772959390452,39871,129,3244,9093,28500,567827.5630115181,326737195.3708583,503657.0422948874,1500,25346.85080677714,11362858.476946812,27636.97519720148,True,False,0.6871109061563293,4337,0.99425,4000,0.534,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,19,recalibrated,0.2301672101020813,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.7399975806474686e-05,1.9781987000023946,0.0092,0.8365891221528735,0.965572083450276,0.8964648658038739,0.9837772959390452,39632,368,2016,10321,28500,567827.5630115181,326737195.3708583,503657.0422948874,1500,25346.85080677714,11362858.476946812,27636.97519720148,True,False,0.7551302743832142,4337,0.9955,4000,0.766,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,20,fixed,0.5018159747123718,60000,30000,0.5,1.0,0.0,0.5,3.0700030038133264e-05,2.088239500008058,0.00395,0.6595606711518197,0.9809523809523809,0.7887747188832881,0.979510875820702,39842,158,4200,8137,30000,594771.2861219802,341118097.6588976,529438.3485827207,1500,26943.723110462102,14380902.288039278,25781.30628783326,True,False,0.6928752593958958,4337,0.994,4000,0.289,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,20,recalibrated,0.2054409235715866,60000,30000,0.5,1.0,0.0,0.5,3.0700030038133264e-05,2.088239500008058,0.009075,0.8127583691335009,0.9650625601539943,0.8823865886390636,0.979510875820702,39637,363,2310,10027,30000,594771.2861219802,341118097.6588976,529438.3485827207,1500,26943.723110462102,14380902.288039278,25781.30628783326,True,False,0.7691952962877565,4337,0.99475,4000,0.678,4000,0.005,1.0,cicids,,,,,,,,0.011050028611511033,0.004330881855111611,0.0885787546456229,2000
