scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9418628454452406,0.9,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7112610000040149,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9418628454452406,0.9,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7112610000040149,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.925281473899693,0.9,1,fixed,0.7580358386039734,43500,13500,0.3103448275862069,0.06342659597329088,0.0,0.027749930552920753,0.0008805999823380262,0.9849378000071738,0.00045,0.6776363783739969,0.9978515158749105,0.8071445812213373,0.9671195468914647,39982,18,3977,8360,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7173161171316579,4337,0.99125,4000,0.321,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.925281473899693,0.9,1,recalibrated,0.2640041708946228,43500,13500,0.3103448275862069,0.06342659597329088,0.0,0.027749930552920753,0.0008805999823380262,0.9849378000071738,0.008925,0.8508551511712734,0.9671088999447208,0.9052649734810918,0.9671195468914647,39643,357,1840,10497,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.8141572515563754,4337,0.995,4000,0.7465,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9175025588536336,0.9,2,fixed,0.7580358386039734,57000,27000,0.47368421052631576,0.0628657684145802,0.0,0.053549409286475176,0.0009303999977419153,1.4743252000043867,0.000475,0.7548026262462512,0.9979637766584504,0.8595163374561566,0.9703266545756667,39981,19,3025,9312,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7120129121512566,4337,0.99225,4000,0.56375,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9175025588536336,0.9,2,recalibrated,0.39605292677879333,57000,27000,0.47368421052631576,0.0628657684145802,0.0,0.053549409286475176,0.0009303999977419153,1.4743252000043867,0.01,0.8214314663208235,0.9620277197645719,0.8861877486773644,0.9703266545756667,39600,400,2203,10134,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.777034816693567,4337,0.995,4000,0.696,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.909109518935517,0.9,3,fixed,0.7580358386039734,70500,40500,0.574468085106383,0.06238091781594752,0.0,0.0776730612993976,0.0009767000010469928,2.1855091999896104,0.000775,0.7667180027559374,0.9967334035827187,0.8667246987675815,0.9547879549323174,39969,31,2878,9459,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7101683191145953,4337,0.9925,4000,0.60225,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.909109518935517,0.9,3,recalibrated,0.4773339629173279,70500,40500,0.574468085106383,0.06238091781594752,0.0,0.0776730612993976,0.0009767000010469928,2.1855091999896104,0.009825,0.8054632406581828,0.9619554695062924,0.8767812238055324,0.9547879549323174,39607,393,2400,9937,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7788794097302283,4337,0.99475,4000,0.645,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9056294779938587,0.9,4,fixed,0.7580358386039734,84000,54000,0.6428571428571429,0.06228562739611826,0.0,0.10081171199782275,0.0009031999943545088,3.034328199995798,0.001975,0.8034368160817055,0.9920928835952357,0.8878538158366177,0.9483371565210343,39921,79,2425,9912,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7150103758358313,4337,0.99125,4000,0.7115,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9056294779938587,0.9,4,recalibrated,0.56163090467453,84000,54000,0.6428571428571429,0.06228562739611826,0.0,0.10081171199782275,0.0009031999943545088,3.034328199995798,0.01,0.8310772473048553,0.9624518914859664,0.8919530230535015,0.9483371565210343,39600,400,2084,10253,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7701175928060872,4337,0.9945,4000,0.73375,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
