scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.1591897999996945,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.1591897999996945,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,1,fixed,0.7930201292037964,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.8400000044493936e-05,1.0694230999997671,0.000425,0.7464537569911648,0.9981573813136787,0.8541483096044149,0.9865440787873875,39983,17,3128,9209,79,2709.176293315294,5496226.406305086,33500.064364846105,79,2709.176293315294,5496226.406305086,33500.064364846105,True,False,0.710398893244178,4337,0.994,4000,0.538,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,1,recalibrated,0.19590431451797485,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.8400000044493936e-05,1.0694230999997671,0.008875,0.829942449542028,0.9664904663016802,0.8930269068073787,0.9865440787873875,39645,355,2098,10239,79,2709.176293315294,5496226.406305086,33500.064364846105,79,2709.176293315294,5496226.406305086,33500.064364846105,True,False,0.8335254784413189,4337,0.996,4000,0.66,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,fixed,0.7930201292037964,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.990000055229757e-05,1.1136828999997306,0.00055,0.759179703331442,0.9976565828717512,0.8622324510932106,0.9886965743292535,39978,22,2971,9366,158,4402.601502353415,11295856.794098403,86790.87554365919,79,1693.425209038121,5799630.3877933165,53290.811178813085,True,False,0.7184689877795711,4337,0.99425,4000,0.56825,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,recalibrated,0.178616002202034,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.990000055229757e-05,1.1136828999997306,0.01,0.860338818189187,0.9636825857998911,0.9090831227784677,0.9886965743292535,39600,400,1723,10614,158,4402.601502353415,11295856.794098403,86790.87554365919,79,1693.425209038121,5799630.3877933165,53290.811178813085,True,False,0.8425178694950427,4337,0.99625,4000,0.74375,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,3,fixed,0.7930201292037964,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9799999790848233e-05,1.1618752000003951,0.0005,0.7499392072627057,0.9978429680759275,0.8563098708871303,0.9867978459106752,39980,20,3085,9252,237,5942.151868760459,13501891.448759709,131205.12943959,79,1539.5503664070447,2206034.654661305,44414.25389593082,True,False,0.7353008992391054,4337,0.9945,4000,0.52125,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,3,recalibrated,0.23879863321781158,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9799999790848233e-05,1.1618752000003951,0.00935,0.8543406014428143,0.9657320872274143,0.9066276719280892,0.9867978459106752,39626,374,1797,10540,237,5942.151868760459,13501891.448759709,131205.12943959,79,1539.5503664070447,2206034.654661305,44414.25389593082,True,False,0.8270694028130043,4337,0.99625,4000,0.742,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,4,fixed,0.7930201292037964,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.320000021427404e-05,1.0758579999992435,0.000325,0.7593418172975602,0.9986142202323846,0.8626945390919974,0.9887285705601038,39987,13,2969,9368,316,8348.194066149947,15187006.867461842,140591.27669291184,79,2406.042197389488,1685115.4187021335,9386.147253321831,True,False,0.7258473599262163,4337,0.99375,4000,0.56125,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,4,recalibrated,0.22047193348407745,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.320000021427404e-05,1.0758579999992435,0.007525,0.8589608494771824,0.9723802532574785,0.9121583817516677,0.9887285705601038,39699,301,1740,10597,316,8348.194066149947,15187006.867461842,140591.27669291184,79,2406.042197389488,1685115.4187021335,9386.147253321831,True,False,0.8360617938667282,4337,0.996,4000,0.74675,4000,0.7,1.0,cicids,,,,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
