scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.964901400002418,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.964901400002418,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.06103504909586942,0.0,0.0007623564828813525,9.219998901244253e-05,0.8161122000019532,0.00045,0.8195671557104645,0.9982229242768289,0.900115730437105,0.9839928507740942,39982,18,2226,10111,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7378372146645147,4337,0.99375,4000,0.734,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.27538490295410156,30375,375,0.012345679012345678,0.06103504909586942,0.0,0.0007623564828813525,9.219998901244253e-05,0.8161122000019532,0.008425,0.8485044986625597,0.9688107357704766,0.9046754818079682,0.9839928507740942,39663,337,1869,10468,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8100069172238875,4337,0.99475,4000,0.744,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.05913125327577111,0.0,0.0014760992419408933,0.00013979998766444623,0.7453956000099424,0.0005,0.8258896003890736,0.9980409442648643,0.9038410361039654,0.9827989624706168,39980,20,2148,10189,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7562831450311275,4337,0.99325,4000,0.734,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.21698889136314392,30750,750,0.024390243902439025,0.05913125327577111,0.0,0.0014760992419408933,0.00013979998766444623,0.7453956000099424,0.008075,0.857582880765178,0.9703751261120792,0.9104991394148021,0.9827989624706168,39677,323,1757,10580,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8358312197371455,4337,0.99525,4000,0.7435,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.05929313211935894,0.0,0.0022185595041586577,9.960000170394778e-05,0.7698986000032164,0.0004,0.8256464294398963,0.9984316800627328,0.9038555392874573,0.9818836204101483,39984,16,2151,10186,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7495964952732304,4337,0.99425,4000,0.7395,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.3537784516811371,31125,1125,0.03614457831325301,0.05929313211935894,0.0,0.0022185595041586577,9.960000170394778e-05,0.7698986000032164,0.00985,0.8510983221204507,0.9638333027354508,0.9039645301536741,0.9818836204101483,39606,394,1837,10500,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8141572515563754,4337,0.99525,4000,0.747,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.0594021356838939,0.0,0.002961311373195056,8.670000534038991e-05,0.7621639999997569,0.00055,0.8242684607278917,0.9978412324600138,0.9027876420454546,0.9814472278511793,39978,22,2168,10169,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7495964952732304,4337,0.99375,4000,0.73575,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.24481095373630524,31500,1500,0.047619047619047616,0.0594021356838939,0.0,0.002961311373195056,8.670000534038991e-05,0.7621639999997569,0.009875,0.8515846640188052,0.9637647922208972,0.9042086238058352,0.9814472278511793,39605,395,1831,10506,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8150795480747061,4337,0.99625,4000,0.7465,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
