scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.5980015000004641,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.5980015000004641,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.6184713000002375,1.6037680999997974,0.005,0.8566101969684689,0.9814264487369985,0.9147803505734688,0.9766053872497366,39800,200,1769,10568,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8079317500576435,4337,0.99525,4000,0.77075,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.2,1,recalibrated,0.3074285714285714,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.6184713000002375,1.6037680999997974,0.009575,0.862932641647078,0.965273370205821,0.9112385517418473,0.9766053872497366,39617,383,1691,10646,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8176158635001153,4337,0.99575,4000,0.77925,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,0.988,0.012,0.02410461598516639,0.6452599000003829,1.5514153000003716,0.00525,0.8542595444597552,0.9804632989115266,0.9130208784544745,0.981795198386966,39790,210,1798,10539,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8030896933364077,4337,0.99525,4000,0.76875,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.2,2,recalibrated,0.3433333333333334,30750,750,0.024390243902439025,0.988,0.012,0.02410461598516639,0.6452599000003829,1.5514153000003716,0.00925,0.8581502796465915,0.9662316327461896,0.9089894393406027,0.981795198386966,39630,370,1750,10587,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8095457689647222,4337,0.9955,4000,0.7735,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9353121801432958,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,0.9902222222222222,0.009777777777777778,0.03580381821687986,0.5887874999989435,1.5638422000010905,0.007825,0.8726594796141688,0.971748352739417,0.9195421933720533,0.9715048907757153,39687,313,1571,10766,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8079317500576435,4337,0.99525,4000,0.82025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9353121801432958,0.2,3,recalibrated,0.35,31125,1125,0.03614457831325301,0.9902222222222222,0.009777777777777778,0.03580381821687986,0.5887874999989435,1.5638422000010905,0.009975,0.8783334684283051,0.9644859813084112,0.9193958934328864,0.9715048907757153,39601,399,1501,10836,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.813004380908462,4337,0.9955,4000,0.832,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9357215967246674,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.5833401999989292,1.598503899998832,0.012725,0.8783334684283051,0.9551344204495372,0.9151254117050925,0.9862647888465591,39491,509,1501,10836,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.816462992852202,4337,0.99525,4000,0.8285,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9357215967246674,0.2,4,recalibrated,0.4193333333333333,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.5833401999989292,1.598503899998832,0.0099,0.8743616762584097,0.9645891084682107,0.9172619047619048,0.9862647888465591,39604,396,1550,10787,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8125432326492967,4337,0.99525,4000,0.8205,4000,,1.0,cicids,,,
