scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,6,fixed,0.26829659938812256,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.37999954354018e-05,1.2682697999989614,0.004825,0.8101645456756099,0.9810561444837064,0.8874583795782464,0.9840152235146308,39807,193,2342,9995,474,8920.7994520594,4658774.726800187,8080.580139192839,79,987.984462029368,351495.2966031385,859.8988623582782,True,False,0.8173852893705327,4337,0.99525,4000,0.61725,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,6,recalibrated,0.10022972524166107,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.37999954354018e-05,1.2682697999989614,0.009925,0.8412904271703007,0.963158871566444,0.8981092891446372,0.9840152235146308,39603,397,1958,10379,474,8920.7994520594,4658774.726800187,8080.580139192839,79,987.984462029368,351495.2966031385,859.8988623582782,True,False,0.8655752824533087,4337,0.99625,4000,0.66,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,7,fixed,0.26829659938812256,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,1.9200029782950878e-05,1.3001567000173964,0.005375,0.7653400340439329,0.9777363570467019,0.8585977993998364,0.9830928244305747,39785,215,2895,9442,553,10609.951390492106,5685907.881114006,10078.06816368063,79,1689.1519384327057,1027133.15431382,1997.4880244877909,True,False,0.7793405579893936,4337,0.996,4000,0.5195,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,7,recalibrated,0.20138351619243622,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,1.9200029782950878e-05,1.3001567000173964,0.0099,0.80035665072546,0.9614410905550146,0.8735347458751714,0.9830928244305747,39604,396,2463,9874,553,10609.951390492106,5685907.881114006,10078.06816368063,79,1689.1519384327057,1027133.15431382,1997.4880244877909,True,False,0.7973253400968411,4337,0.99625,4000,0.60775,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,8,fixed,0.26829659938812256,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.4500011932104826e-05,1.2775712999864481,0.0053,0.8151900786252736,0.9793553413185315,0.889763779527559,0.9847581806760153,39788,212,2280,10057,632,11567.33523658013,6007144.151873417,10930.311473033784,79,957.3838460880233,321236.2707594111,852.2433093531539,True,False,0.8003228037814157,4337,0.99575,4000,0.65075,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,8,recalibrated,0.21146340668201447,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.4500011932104826e-05,1.2775712999864481,0.0095,0.8241063467617735,0.9639707973831422,0.8885684320922916,0.9847581806760153,39620,380,2170,10167,632,11567.33523658013,6007144.151873417,10930.311473033784,79,957.3838460880233,321236.2707594111,852.2433093531539,True,False,0.8236107908692645,4337,0.996,4000,0.65275,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,9,fixed,0.26829659938812256,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.800003858283162e-05,1.2589163999946322,0.00565,0.824592688660128,0.9782671410712569,0.8948803659394793,0.9840331806760152,39774,226,2164,10173,711,13156.849542114367,6963762.400107686,12234.971859703068,79,1589.5143055342373,956618.2482342692,1304.6603866692847,True,False,0.8083928983168088,4337,0.99575,4000,0.671,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,9,recalibrated,0.17326003313064575,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.800003858283162e-05,1.2589163999946322,0.01,0.8331036718813326,0.9625398014609478,0.8931566369758853,0.9840331806760152,39600,400,2059,10278,711,13156.849542114367,6963762.400107686,12234.971859703068,79,1589.5143055342373,956618.2482342692,1304.6603866692847,True,False,0.8263776804242564,4337,0.99625,4000,0.67725,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,10,fixed,0.26829659938812256,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.7399975806474686e-05,1.2443800999899395,0.005475,0.8199724406257599,0.9788098693759071,0.8923782639378969,0.9806578078138931,39781,219,2221,10116,789,14998.043487663628,8254341.010195857,13666.708303004962,78,1841.1939455492607,1290578.6100881703,1431.736443301894,True,False,0.8148489739451233,4337,0.996,4000,0.6495,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,10,recalibrated,0.16095951199531555,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.7399975806474686e-05,1.2443800999899395,0.0087,0.8345626975763962,0.9673055242390078,0.896044558548366,0.9806578078138931,39652,348,2041,10296,789,14998.043487663628,8254341.010195857,13666.708303004962,78,1841.1939455492607,1290578.6100881703,1431.736443301894,True,False,0.8316808854046576,4337,0.9965,4000,0.67575,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,11,fixed,0.26829659938812256,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.5600009141489863e-05,1.330772999994224,0.005675,0.8047337278106509,0.9776464795667159,0.8828027743197582,0.9845019534732917,39773,227,2409,9928,868,16713.12882931842,9330264.431343943,15177.122916098524,79,1715.0853416547918,1075923.4211480853,1510.414613093562,True,False,0.7934055798939359,4337,0.996,4000,0.62575,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,11,recalibrated,0.1437208205461502,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.5600009141489863e-05,1.330772999994224,0.0099,0.8365891221528735,0.96304936082859,0.8953760735664092,0.9845019534732917,39604,396,2016,10321,868,16713.12882931842,9330264.431343943,15177.122916098524,79,1715.0853416547918,1075923.4211480853,1510.414613093562,True,False,0.8388286834217201,4337,0.99625,4000,0.6745,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,12,fixed,0.26829659938812256,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.3599975975230336e-05,1.2814680000010412,0.005375,0.8228094350328281,0.9792591163418869,0.8942430515790865,0.9857572860095647,39785,215,2186,10151,947,18181.932935871315,9993841.690455198,16603.529041188904,79,1468.804106552896,663577.2591112545,1426.406125090381,True,False,0.8160018445930367,4337,0.996,4000,0.657,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,12,recalibrated,0.19204282760620117,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.3599975975230336e-05,1.2814680000010412,0.00855,0.8304287914403826,0.9676962312269765,0.8938230675274821,0.9857572860095647,39658,342,2092,10245,947,18181.932935871315,9993841.690455198,16603.529041188904,79,1468.804106552896,663577.2591112545,1426.406125090381,True,False,0.8206133271846898,4337,0.99625,4000,0.67525,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,13,fixed,0.26829659938812256,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.099997411482036e-05,1.2892014000099152,0.0057,0.8147847937099781,0.9778210116731517,0.8888888888888888,0.986778385142255,39772,228,2285,10052,1026,19327.090828960154,10416818.980730291,18234.20637421897,79,1145.1578930888375,422977.29027509363,1630.677333030069,True,False,0.8056260087618169,4337,0.99625,4000,0.64325,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,13,recalibrated,0.1489678919315338,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.099997411482036e-05,1.2892014000099152,0.008975,0.8432357947637189,0.9666418881248838,0.9007316334040435,0.986778385142255,39641,359,1934,10403,1026,19327.090828960154,10416818.980730291,18234.20637421897,79,1145.1578930888375,422977.29027509363,1630.677333030069,True,False,0.8526631311966797,4337,0.9965,4000,0.67975,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,14,fixed,0.26829659938812256,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,2.7200032491236925e-05,1.2715427000075579,0.0058,0.7873064764529464,0.9766716943187531,0.8718247913113724,0.9852250324227932,39768,232,2624,9713,1105,20406.900492876302,10765014.61402527,19443.441768222012,79,1079.8096639161492,348195.6332949798,1209.2353940030412,True,False,0.825224809776343,4337,0.99475,4000,0.53875,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,14,recalibrated,0.169290691614151,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,2.7200032491236925e-05,1.2715427000075579,0.009875,0.7981681121828645,0.9614333138058972,0.8722264050666548,0.9852250324227932,39605,395,2490,9847,1105,20406.900492876302,10765014.61402527,19443.441768222012,79,1079.8096639161492,348195.6332949798,1209.2353940030412,True,False,0.8298362923679963,4337,0.996,4000,0.566,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,15,fixed,0.26829659938812256,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,3.369999467395246e-05,1.3203985999862198,0.0054,0.7821188295371646,0.9781044095286366,0.8692009728853256,0.9865612912377402,39784,216,2688,9649,1184,21503.649147502387,11334795.650742838,20743.18065084479,79,1096.7486546260843,569781.0367175682,1299.7388826227786,True,False,0.8111597878718008,4337,0.99575,4000,0.537,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,15,recalibrated,0.10485947877168655,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,3.369999467395246e-05,1.3203985999862198,0.009975,0.8360217232714598,0.9627555306636797,0.8949240780911063,0.9865612912377402,39601,399,2023,10314,1184,21503.649147502387,11334795.650742838,20743.18065084479,79,1096.7486546260843,569781.0367175682,1299.7388826227786,True,False,0.8611943739912382,4337,0.9965,4000,0.64825,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,16,fixed,0.26829659938812256,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,3.4400029107928276e-05,1.298458600009326,0.005325,0.7868201345545919,0.9785282258064516,0.8722649054230129,0.9857520203453027,39787,213,2630,9707,1263,22719.041561024234,11951219.942008652,21987.964267638446,79,1215.3924135218479,616424.2912658141,1244.7836167936543,True,False,0.8058565828913996,4337,0.996,4000,0.557,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,16,recalibrated,0.13518191874027252,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,3.4400029107928276e-05,1.298458600009326,0.009975,0.8454243333063144,0.9631544925662573,0.9004575671242339,0.9857520203453027,39601,399,1907,10430,1263,22719.041561024234,11951219.942008652,21987.964267638446,79,1215.3924135218479,616424.2912658141,1244.7836167936543,True,False,0.8745676735070325,4337,0.9965,4000,0.66275,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.05,17,fixed,0.26829659938812256,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.090000245720148e-05,1.2888035000069067,0.0055,0.8107319445570236,0.9784777929954999,0.8867414335741832,0.9874685032828078,39780,220,2335,10002,1342,23751.390493086405,12310926.090901637,23536.131680416736,79,1032.3489320621688,359706.1488929853,1548.16741277829,True,False,0.8086234724463915,4337,0.996,4000,0.62775,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.05,17,recalibrated,0.1199168786406517,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.090000245720148e-05,1.2888035000069067,0.0078,0.8395071735430008,0.9707563970381479,0.9003738155263844,0.9874685032828078,39688,312,1980,10357,1342,23751.390493086405,12310926.090901637,23536.131680416736,79,1032.3489320621688,359706.1488929853,1548.16741277829,True,False,0.8496656675121051,4337,0.9965,4000,0.6715,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,18,fixed,0.26829659938812256,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,4.430001717992127e-05,1.294887199997902,0.00525,0.8127583691335009,0.9794861775910911,0.888367148046425,0.9869479350733565,39790,210,2310,10027,1421,25081.73863573324,12942844.169200702,24854.76777856276,79,1330.3481426468352,631918.0782990634,1318.636098146025,True,False,0.8127738067788794,4337,0.99575,4000,0.62975,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,18,recalibrated,0.14046676456928253,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,4.430001717992127e-05,1.294887199997902,0.0083,0.8261327713382508,0.9684530596731281,0.8916495341411137,0.9869479350733565,39668,332,2145,10192,1421,25081.73863573324,12942844.169200702,24854.76777856276,79,1330.3481426468352,631918.0782990634,1318.636098146025,True,False,0.8256859580355084,4337,0.99625,4000,0.6565,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,19,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7600006433203816e-05,1.3165140000055544,0.0048,0.8035989300478236,0.9810013853156541,0.88348260036537,0.9862911749209694,39808,192,2423,9914,1500,26045.111334458357,13209830.895927634,25942.88949682491,79,963.3726987251173,266986.7267269328,1088.1217182621524,True,False,0.804934286373069,4337,0.99425,4000,0.6115,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,19,recalibrated,0.1373424232006073,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7600006433203816e-05,1.3165140000055544,0.01,0.8258085434060144,0.9622213826973933,0.8888113413304254,0.9862911749209694,39600,400,2149,10188,1500,26045.111334458357,13209830.895927634,25942.88949682491,79,963.3726987251173,266986.7267269328,1088.1217182621524,True,False,0.8448236107908693,4337,0.9955,4000,0.6355,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.05,20,fixed,0.26829659938812256,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.7600006433203816e-05,1.3318148000107612,0.0054,0.8103266596417281,0.9788504846763928,0.8866518847006651,0.9865555098484234,39784,216,2340,9997,1579,27325.908224268205,13731024.963896194,27646.086945002902,79,1280.7968898098466,521194.06796856003,1703.1974481779923,True,False,0.7839520405810468,4337,0.99625,4000,0.653,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.05,20,recalibrated,0.18211162090301514,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.7600006433203816e-05,1.3318148000107612,0.01,0.839750344492178,0.9628252788104089,0.8970862016712127,0.9865555098484234,39600,400,1977,10360,1579,27325.908224268205,13731024.963896194,27646.086945002902,79,1280.7968898098466,521194.06796856003,1703.1974481779923,True,False,0.8381369610329721,4337,0.9965,4000,0.68475,4000,0.03,1.0,cicids,,,,,,,,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
