scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9080165999766905,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.9080165999766905,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9500002963468432e-05,0.9898698999895714,0.00535,0.8053011266920646,0.9789141787368214,0.8836609445877436,0.9867604553376024,39786,214,2402,9935,1500,25949.873436470247,13031250.815902045,25628.55751883941,1500,25949.873436470247,13031250.815902045,25628.55751883941,True,False,0.8106986396126354,4337,0.9955,4000,0.60925,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,1,recalibrated,0.14183464646339417,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9500002963468432e-05,0.9898698999895714,0.0098,0.8215935802869417,0.9627659574468085,0.8865952328886945,0.9867604553376024,39608,392,2201,10136,1500,25949.873436470247,13031250.815902045,25628.55751883941,1500,25949.873436470247,13031250.815902045,25628.55751883941,True,False,0.8321420336638229,4337,0.9965,4000,0.63525,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.099998528137803e-05,0.9234376000240445,0.0052,0.8314825322201508,0.9801261226829734,0.8997061790115335,0.9894805817864959,39792,208,2079,10258,3000,55403.74762355237,28086534.305042353,53501.37713842626,1500,29453.874187082125,15055283.489140308,27872.819619586848,True,False,0.7632003689186073,4337,0.99475,4000,0.74225,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,2,recalibrated,0.12054986506700516,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.099998528137803e-05,0.9234376000240445,0.00915,0.8733889924617005,0.9671483708823265,0.9178805690433597,0.9894805817864959,39634,366,1562,10775,3000,55403.74762355237,28086534.305042353,53501.37713842626,1500,29453.874187082125,15055283.489140308,27872.819619586848,True,False,0.869495042656214,4337,0.996,4000,0.755,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5999994250014424e-05,0.9473944999917876,0.0043,0.7956553457080328,0.9827793352022427,0.8793729003359463,0.9917090875010132,39828,172,2521,9816,4500,90093.10411280353,50037107.410595916,79290.6985060608,1500,34689.35648925115,21950573.105553564,25789.321367634544,True,False,0.7751902236569057,4337,0.9945,4000,0.619,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.5,3,recalibrated,0.11586080491542816,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5999994250014424e-05,0.9473944999917876,0.009925,0.9032179622274459,0.9655979202772964,0.933366838380031,0.9917090875010132,39603,397,1194,11143,4500,90093.10411280353,50037107.410595916,79290.6985060608,1500,34689.35648925115,21950573.105553564,25789.321367634544,True,False,0.8773345630620244,4337,0.99575,4000,0.83875,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1800020476803184e-05,1.0091956999967806,0.005175,0.8673097187322688,0.9810213624277987,0.9206676991911891,0.9913454800599821,39793,207,1637,10700,6000,122510.89216880585,68702562.61108707,106596.06674390617,1500,32417.788056002326,18665455.200491153,27305.368237845367,True,False,0.8123126585197141,4337,0.9945,4000,0.79975,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,4,recalibrated,0.190572589635849,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1800020476803184e-05,1.0091956999967806,0.009825,0.8962470616843641,0.9656768558951965,0.9296674654222895,0.9913454800599821,39607,393,1280,11057,6000,122510.89216880585,68702562.61108707,106596.06674390617,1500,32417.788056002326,18665455.200491153,27305.368237845367,True,False,0.8528937053262624,4337,0.99525,4000,0.84425,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,1.0,0.0,0.2,3.0499970307573676e-05,1.0663003999798093,0.0055,0.8455864472724325,0.9793466015771686,0.9075644873635217,0.9887618859933534,39780,220,1905,10432,7500,152948.8523223845,85553087.31582464,132817.86059300773,1500,30437.960153578675,16850524.70473757,26221.793849101578,True,False,0.8102374913534701,4337,0.9955,4000,0.734,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,5,recalibrated,0.2184494584798813,37500,7500,0.2,1.0,0.0,0.2,3.0499970307573676e-05,1.0663003999798093,0.009875,0.8666612628677961,0.964372688734554,0.9129098360655737,0.9887618859933534,39605,395,1645,10692,7500,152948.8523223845,85553087.31582464,132817.86059300773,1500,30437.960153578675,16850524.70473757,26221.793849101578,True,False,0.8332949043117363,4337,0.99575,4000,0.77375,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.0300015825778246e-05,1.1179506000189576,0.00595,0.8580692226635325,0.9780118255728012,0.9141228789775916,0.9880155913106914,39762,238,1751,10586,9000,179131.8128566931,97988138.43390962,160455.7428767645,1500,26182.960534308604,12435051.118084982,27637.882283756782,True,False,0.7758819460456536,4337,0.99475,4000,0.8105,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,recalibrated,0.21887396275997162,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.0300015825778246e-05,1.1179506000189576,0.008675,0.8690929723595687,0.9686511880025296,0.9161753396564982,0.9880155913106914,39653,347,1615,10722,9000,179131.8128566931,97988138.43390962,160455.7428767645,1500,26182.960534308604,12435051.118084982,27637.882283756782,True,False,0.7788794097302283,4337,0.99475,4000,0.84125,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.7300004148855805e-05,1.1534133999957703,0.014125,0.7894950149955419,0.9451722464822901,0.8603480257927745,0.9839477830915133,39435,565,2597,9740,10500,212258.85647844095,118591109.94544972,187798.97998930007,1500,33127.04362174784,20602971.5115401,27343.23711253557,True,False,0.7528245330873876,4337,0.9945,4000,0.62425,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.5,7,recalibrated,0.38797253370285034,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.7300004148855805e-05,1.1534133999957703,0.0099,0.7653400340439329,0.9597479162431388,0.8515896279594137,0.9839477830915133,39604,396,2895,9442,10500,212258.85647844095,118591109.94544972,187798.97998930007,1500,33127.04362174784,20602971.5115401,27343.23711253557,True,False,0.7482130504957344,4337,0.994,4000,0.55525,4000,0.002,1.0,cicids,,,,,,,,0.01039130593705839,0.002062821491788912,0.09054040492368341,2000
