scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,6.693956300000536,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,6.693956300000536,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,1,fixed,0.47,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.5599999137048144e-05,2.1564998999992895,0.008475,0.757396449704142,0.9649901889910152,0.8486830154405086,0.968980617248926,39661,339,2993,9344,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.7502882176619783,4337,0.99475,4000,0.52775,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,1,recalibrated,0.4175,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.5599999137048144e-05,2.1564998999992895,0.009575,0.7864959066223555,0.9620265714852271,0.8654506533470098,0.968980617248926,39617,383,2634,9703,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.7655061102144339,4337,0.99475,4000,0.601,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,fixed,0.47,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.6499999623629265e-05,2.216551800000161,0.016125,0.7297560184809921,0.9331467661691543,0.8190129633841254,0.9714550772067764,39355,645,3334,9003,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.6163246483744523,4337,0.99525,4000,0.58725,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,recalibrated,0.5613333333333334,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.6499999623629265e-05,2.216551800000161,0.009825,0.6990354219015968,0.9564156593101919,0.8077175236489652,0.9714550772067764,39607,393,3713,8624,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.5895780493428637,4337,0.99425,4000,0.5225,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.990000004705507e-05,2.274435400000584,0.00425,0.7026019291561968,0.980764878931885,0.8187012987012988,0.9684803700251277,39830,170,3669,8668,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.5999538851740834,4337,0.99475,4000,0.52175,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,3,recalibrated,0.3885972454274876,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.990000004705507e-05,2.274435400000584,0.009375,0.7217313771581422,0.9595861623019722,0.8238341968911918,0.9684803700251277,39625,375,3433,8904,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.628775651371916,4337,0.99525,4000,0.549,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.0300000616989564e-05,2.0981094999997367,0.010125,0.8148658506930372,0.9612736660929432,0.882035534108357,0.9786795513495987,39595,405,2284,10053,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.73483975097994,4337,0.995,4000,0.7215,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,recalibrated,0.474174254676599,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.0300000616989564e-05,2.0981094999997367,0.00995,0.8121099132690281,0.9617932226168763,0.8806363716269666,0.9786795513495987,39602,398,2318,10019,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.7270002305741295,4337,0.995,4000,0.7215,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
