scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.6807307999988552,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.6807307999988552,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.010000025620684e-05,1.3135626999992382,0.004275,0.6512928588797925,0.9791615890811601,0.782261597624495,0.9831436066304612,39829,171,4302,8035,375,6300.135692272913,2924663.055340348,6543.895193804095,375,6300.135692272913,2924663.055340348,6543.895193804095,True,False,0.7046345400046115,4337,0.9935,4000,0.25125,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,recalibrated,0.20163972675800323,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.010000025620684e-05,1.3135626999992382,0.009725,0.831644646186269,0.9634707484270824,0.8927173061863743,0.9831436066304612,39611,389,2077,10260,375,6300.135692272913,2924663.055340348,6543.895193804095,375,6300.135692272913,2924663.055340348,6543.895193804095,True,False,0.8185381600184459,4337,0.99625,4000,0.68125,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.750000021478627e-05,1.2062621999994008,0.0042,0.7256221123449785,0.9815789473684211,0.8344130120706531,0.9833591979411527,39832,168,3385,8952,750,14085.743194522114,7315102.553474061,13813.381071119034,375,7785.607502249202,4390439.498133713,7269.48587731494,True,False,0.7009453539312889,4337,0.9925,4000,0.4855,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,recalibrated,0.2134959101676941,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.750000021478627e-05,1.2062621999994008,0.00925,0.8308340763556781,0.9651600753295668,0.8929738206211613,0.9833591979411527,39630,370,2087,10250,750,14085.743194522114,7315102.553474061,13813.381071119034,375,7785.607502249202,4390439.498133713,7269.48587731494,True,False,0.8272999769425871,4337,0.99575,4000,0.66975,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.209999911428895e-05,1.2490643000001,0.0021,0.7077895760719786,0.9904718693284936,0.8256039332482391,0.9858191365404879,39916,84,3605,8732,1125,23254.95996665734,13836572.629690621,21582.46256828248,375,9169.216772135227,6521470.07621656,7769.081497163446,True,False,0.7048651141341942,4337,0.9945,4000,0.42425,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,recalibrated,0.15786710381507874,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.209999911428895e-05,1.2490643000001,0.009975,0.8373186350004053,0.9628110727933638,0.8956906268967311,0.9858191365404879,39601,399,2007,10330,1125,23254.95996665734,13836572.629690621,21582.46256828248,375,9169.216772135227,6521470.07621656,7769.081497163446,True,False,0.8388286834217201,4337,0.99625,4000,0.67675,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.9200000426499173e-05,1.2059617999984766,0.003675,0.7358352922104239,0.9840650406504065,0.8420369167980706,0.9875483859528248,39853,147,3259,9078,1500,29475.303189924205,16335961.732185654,29199.25460482698,375,6220.343223266865,2499389.102495033,7616.792036544498,True,False,0.7168549688724926,4337,0.9935,4000,0.49875,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,recalibrated,0.1309143602848053,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.9200000426499173e-05,1.2059617999984766,0.009125,0.8666612628677961,0.9669892375870489,0.9140805334701205,0.9875483859528248,39635,365,1645,10692,1500,29475.303189924205,16335961.732185654,29199.25460482698,375,6220.343223266865,2499389.102495033,7616.792036544498,True,False,0.8699561909153793,4337,0.9965,4000,0.73325,4000,0.01,1.0,cicids,,,,0.01405595859136416,0.008131913396890877,0.08938282121661792,2000
