scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.3238878000011027,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.3238878000011027,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,0.3975836919613929,0.0,0.00494521941709979,9.019999924930744e-05,1.5103221999997913,0.0082,0.8345626975763962,0.9691265060240963,0.8968250511737293,0.95575492826457,39672,328,2041,10296,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.7791099838598109,4337,0.99525,4000,0.734,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,1,recalibrated,0.412,30375,375,0.012345679012345678,0.3975836919613929,0.0,0.00494521941709979,9.019999924930744e-05,1.5103221999997913,0.009425,0.841533598119478,0.9649595687331537,0.899030135088327,0.95575492826457,39623,377,1955,10382,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.7931750057643533,4337,0.99525,4000,0.74025,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9330603889457523,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,0.4090251716357342,0.0,0.010122124201175751,8.180000440916047e-05,1.5343026000009559,0.0047,0.8305909054065008,0.981983708672736,0.8999648691375373,0.9726205763151495,39812,188,2090,10247,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7687341480285912,4337,0.99425,4000,0.734,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9330603889457523,0.2,2,recalibrated,0.34862857142857145,30750,750,0.024390243902439025,0.4090251716357342,0.0,0.010122124201175751,8.180000440916047e-05,1.5343026000009559,0.009875,0.846883359001378,0.9635709674444342,0.9014667817083694,0.9726205763151495,39605,395,1889,10448,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.8033202674659903,4337,0.995,4000,0.746,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,0.4047294404836197,0.0,0.014950445809358155,8.81000014487654e-05,1.5810597000017879,0.001275,0.8380481478479371,0.9950914340712224,0.9098429181150174,0.9545631069141607,39949,51,1998,10339,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.7825685958035509,4337,0.9945,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.2,3,recalibrated,0.2976925224679434,31125,1125,0.03614457831325301,0.4047294404836197,0.0,0.014950445809358155,8.81000014487654e-05,1.5810597000017879,0.0095,0.8512604360865689,0.9650799485388716,0.9046039881131831,0.9545631069141607,39620,380,1835,10502,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.8106986396126354,4337,0.9955,4000,0.751,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,0.4065689259766465,0.0,0.019923433843849297,0.00010849999671336263,1.6171403000007558,0.009325,0.8335900137796871,0.9649995308248099,0.8944942158824041,0.9481729411526303,39627,373,2053,10284,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7691952962877565,4337,0.99425,4000,0.74275,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,4,recalibrated,0.42019047619047617,31500,1500,0.047619047619047616,0.4065689259766465,0.0,0.019923433843849297,0.00010849999671336263,1.6171403000007558,0.01,0.8362648942206371,0.9626761220490809,0.895029062201787,0.9481729411526303,39600,400,2020,10317,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7754207977864883,4337,0.9945,4000,0.744,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9334698055271239,0.2,5,fixed,0.46266666666666656,31875,1875,0.058823529411764705,0.40473413405995323,0.0,0.02467178868931702,0.00010430000475025736,1.5720413999988523,0.011125,0.8307530193726189,0.9583878810547971,0.8900178020928314,0.9493725074977709,39555,445,2088,10249,1875,29220.0,15266904.0,79989.556882,375,5586.0,2956159.0,15628.190841,True,False,0.762739220659442,4337,0.9935,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9334698055271239,0.2,5,recalibrated,0.49733333333333335,31875,1875,0.058823529411764705,0.40473413405995323,0.0,0.02467178868931702,0.00010430000475025736,1.5720413999988523,0.0099,0.8292129366944962,0.9627329192546584,0.8909985629055436,0.9493725074977709,39604,396,2107,10230,1875,29220.0,15266904.0,79989.556882,375,5586.0,2956159.0,15628.190841,True,False,0.7583583121973715,4337,0.9935,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9412487205731832,0.2,6,fixed,0.46266666666666656,32250,2250,0.06976744186046512,0.4008598565205619,0.0,0.029186997079427728,8.910000178730115e-05,1.6410252999994555,0.0118,0.832536272999919,0.9560644140370473,0.8900346620450608,0.95712007173543,39528,472,2066,10271,2250,36226.0,18811525.0,96272.213579,375,7006.0,3544621.0,16282.656697,True,False,0.766197832603182,4337,0.99525,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9412487205731832,0.2,6,recalibrated,0.48333333333333334,32250,2250,0.06976744186046512,0.4008598565205619,0.0,0.029186997079427728,8.910000178730115e-05,1.6410252999994555,0.00895,0.8312393612709735,0.966267784792236,0.8936819172113291,0.95712007173543,39642,358,2082,10255,2250,36226.0,18811525.0,96272.213579,375,7006.0,3544621.0,16282.656697,True,False,0.762739220659442,4337,0.995,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9344933469805528,0.2,7,fixed,0.46266666666666656,32625,2625,0.08045977011494253,0.4037597025303365,0.0,0.03412342826250338,8.719999823370017e-05,1.6409486000011384,0.004975,0.836994407068169,0.9810926365795725,0.9033330417286327,0.9543419621869174,39801,199,2011,10326,2625,42537.0,22327199.0,112965.31108,375,6311.0,3515674.0,16693.097501,True,False,0.7793405579893936,4337,0.99425,4000,0.74225,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9344933469805528,0.2,7,recalibrated,0.38,32625,2625,0.08045977011494253,0.4037597025303365,0.0,0.03412342826250338,8.719999823370017e-05,1.6409486000011384,0.00985,0.8467212450352598,0.9636531365313653,0.9014108814773266,0.9543419621869174,39606,394,1891,10446,2625,42537.0,22327199.0,112965.31108,375,6311.0,3515674.0,16693.097501,True,False,0.8047037122434862,4337,0.99425,4000,0.74475,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9373592630501535,0.2,8,fixed,0.46266666666666656,33000,3000,0.09090909090909091,0.4034359668657553,0.0,0.038779107993808175,0.00012409999908413738,1.6013619999976072,0.00735,0.8305098484234417,0.9721062618595825,0.8957468199501684,0.945896920847856,39706,294,2091,10246,3000,48945.0,26172541.0,128552.885788,375,6408.0,3845342.0,15587.574708,True,False,0.7606640534931981,4337,0.99525,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9373592630501535,0.2,8,recalibrated,0.41925304998032265,33000,3000,0.09090909090909091,0.4034359668657553,0.0,0.038779107993808175,0.00012409999908413738,1.6013619999976072,0.0092,0.8333468428305099,0.9654427645788337,0.8945445053510833,0.945896920847856,39632,368,2056,10281,3000,48945.0,26172541.0,128552.885788,375,6408.0,3845342.0,15587.574708,True,False,0.7680424256398433,4337,0.9955,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9269191402251791,0.2,9,fixed,0.46266666666666656,33375,3375,0.10112359550561797,0.4057628011930322,0.0,0.04365551445311404,9.90999978967011e-05,1.706292900002154,0.005475,0.8308340763556781,0.9790810965708282,0.8988862580022803,0.9658181902002108,39781,219,2087,10250,3375,54936.0,31647923.0,144018.36382199998,375,5991.0,5475382.0,15465.478034,True,False,0.7599723311044501,4337,0.9945,4000,0.744,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9269191402251791,0.2,9,recalibrated,0.414797507788162,33375,3375,0.10112359550561797,0.4057628011930322,0.0,0.04365551445311404,9.90999978967011e-05,1.706292900002154,0.009875,0.835292210423928,0.9630841121495327,0.8946477405912229,0.9658181902002108,39605,395,2032,10305,3375,54936.0,31647923.0,144018.36382199998,375,5991.0,5475382.0,15465.478034,True,False,0.7696564445469218,4337,0.995,4000,0.74675,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,10,fixed,0.46266666666666656,33750,3750,0.1111111111111111,0.40571307424443914,0.0,0.04826634821590163,8.739999975659885e-05,1.6846220000006724,0.004325,0.831644646186269,0.9834180005750982,0.9011857707509882,0.9614451436735024,39827,173,2077,10260,3750,60454.0,36587948.0,159713.48245399998,375,5518.0,4940025.0,15695.118632,True,False,0.76343094304819,4337,0.99525,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,10,recalibrated,0.31731295685715366,33750,3750,0.1111111111111111,0.40571307424443914,0.0,0.04826634821590163,8.739999975659885e-05,1.6846220000006724,0.009975,0.8494771824592688,0.963323834911297,0.9028256374913853,0.9614451436735024,39601,399,1857,10480,3750,60454.0,36587948.0,159713.48245399998,375,5518.0,4940025.0,15695.118632,True,False,0.8051648605026516,4337,0.99575,4000,0.75125,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9355168884339816,0.2,11,fixed,0.46266666666666656,34125,4125,0.12087912087912088,0.40592737397019396,0.0,0.05286438740213174,0.0001036000030580908,1.6972056000013254,0.0132,0.8277539109994326,0.9508379888268157,0.8850370498765004,0.953742389762503,39472,528,2125,10212,4125,65673.0,40388147.0,176916.12865099998,375,5219.0,3800199.0,17202.646197,True,False,0.7535162554761355,4337,0.9945,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9355168884339816,0.2,11,recalibrated,0.4733333333333333,34125,4125,0.12087912087912088,0.40592737397019396,0.0,0.05286438740213174,0.0001036000030580908,1.6972056000013254,0.0097,0.8273486260841372,0.9633789523360076,0.8901971044828189,0.953742389762503,39612,388,2130,10207,4125,65673.0,40388147.0,176916.12865099998,375,5219.0,3800199.0,17202.646197,True,False,0.7523633848282223,4337,0.9945,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,12,fixed,0.46266666666666656,34500,4500,0.13043478260869565,0.4073386506048064,0.0,0.05758246316415291,9.819999831961468e-05,1.7130503999978828,0.011825,0.8323741590338007,0.9559672314280395,0.8898999090081893,0.9686760699521764,39527,473,2068,10269,4500,71516.0,45152898.0,194184.82555199997,375,5843.0,4764751.0,17268.696901,True,False,0.7629697947890247,4337,0.9945,4000,0.7455,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,12,recalibrated,0.48333333333333334,34500,4500,0.13043478260869565,0.4073386506048064,0.0,0.05758246316415291,9.819999831961468e-05,1.7130503999978828,0.00935,0.8295371646267325,0.9647435897435898,0.8920461974286337,0.9686760699521764,39626,374,2103,10234,4500,71516.0,45152898.0,194184.82555199997,375,5843.0,4764751.0,17268.696901,True,False,0.7567442932902928,4337,0.99425,4000,0.74375,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.2,13,fixed,0.46266666666666656,34875,4875,0.13978494623655913,0.40935566293062314,0.0,0.0623713355704274,8.309999975608662e-05,1.8609692999998515,0.0012,0.8368322931020508,0.9953721558040879,0.9092430313972434,0.9550875607927373,39952,48,2013,10324,4875,77598.0,52192192.0,210533.48084699997,375,6082.0,7039294.0,16348.655295,True,False,0.7738067788794097,4337,0.995,4000,0.747,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.2,13,recalibrated,0.35546666666666665,34875,4875,0.13978494623655913,0.40935566293062314,0.0,0.0623713355704274,8.309999975608662e-05,1.8609692999998515,0.01,0.842425224933128,0.9629389419067914,0.8986597492434069,0.9550875607927373,39600,400,1944,10393,4875,77598.0,52192192.0,210533.48084699997,375,6082.0,7039294.0,16348.655295,True,False,0.7883329490431173,4337,0.995,4000,0.7485,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9295803480040942,0.2,14,fixed,0.46266666666666656,35250,5250,0.14893617021276595,0.40689345943124516,0.0,0.06647305165945135,9.28999979805667e-05,1.8144696000017575,0.0115,0.8297803355759099,0.9569972889595214,0.8888599461665365,0.95148982025614,39540,460,2100,10237,5250,83141.0,55843861.0,226769.02966599996,375,5543.0,3651669.0,16235.548819,True,False,0.7578971639382062,4337,0.995,4000,0.7425,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9295803480040942,0.2,14,recalibrated,0.4803333333333334,35250,5250,0.14893617021276595,0.40689345943124516,0.0,0.06647305165945135,9.28999979805667e-05,1.8144696000017575,0.00965,0.828969765745319,0.9636295109771036,0.8912418300653595,0.95148982025614,39614,386,2110,10227,5250,83141.0,55843861.0,226769.02966599996,375,5543.0,3651669.0,16235.548819,True,False,0.7555914226423796,4337,0.995,4000,0.7425,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9320368474923234,0.2,15,fixed,0.46266666666666656,35625,5625,0.15789473684210525,0.40661068035293135,0.0,0.0708387885636886,7.899999764049426e-05,1.72704469999735,0.004325,0.8330226148982735,0.983444976076555,0.9020055294685566,0.9521794966361352,39827,173,2060,10277,5625,89116.0,58641050.0,242134.93850099997,375,5975.0,2797189.0,15365.908835,True,False,0.7666589808623473,4337,0.9955,4000,0.7425,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9320368474923234,0.2,15,recalibrated,0.33015065913370994,35625,5625,0.15789473684210525,0.40661068035293135,0.0,0.0708387885636886,7.899999764049426e-05,1.72704469999735,0.009925,0.8395882305260598,0.9630869363086937,0.89710722328079,0.9521794966361352,39603,397,1979,10358,5625,89116.0,58641050.0,242134.93850099997,375,5975.0,2797189.0,15365.908835,True,False,0.7786488356006456,4337,0.996,4000,0.74925,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9340839303991811,0.2,16,fixed,0.46266666666666656,36000,6000,0.16666666666666666,0.4059290034930359,0.0,0.0750895920443545,8.949999755714089e-05,1.728999599999952,0.008475,0.8310772473048553,0.9679947129909365,0.8943259627545902,0.9623969117289455,39661,339,2084,10253,6000,95652.0,62538914.0,256853.30698699996,375,6536.0,3897864.0,14718.368486,True,False,0.7622780724002767,4337,0.99475,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,rf,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9340839303991811,0.2,16,recalibrated,0.44066666666666665,36000,6000,0.16666666666666666,0.4059290034930359,0.0,0.0750895920443545,8.949999755714089e-05,1.728999599999952,0.009075,0.8335089567966281,0.9659026864550065,0.8948353130574772,0.9623969117289455,39637,363,2054,10283,6000,95652.0,62538914.0,256853.30698699996,375,6536.0,3897864.0,14718.368486,True,False,0.7687341480285912,4337,0.995,4000,0.74225,4000,,1.0,cicids,8.0,2.0,all
