scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7464562999994087,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7464562999994087,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.469999915570952e-05,0.8446707999974024,0.0174,0.8265380562535463,0.9361057559900854,0.877916487300904,0.986833942611656,39304,696,2140,10197,1500,102000.63747990195,107647118508.53018,2179623.90923424,1500,102000.63747990195,107647118508.53018,2179623.90923424,True,False,0.7825685958035509,4337,0.996,4000,0.70475,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.5,1,recalibrated,0.4134962260723114,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.469999915570952e-05,0.8446707999974024,0.008925,0.819161870795169,0.9658797667972857,0.8864912280701754,0.986833942611656,39643,357,2231,10106,1500,102000.63747990195,107647118508.53018,2179623.90923424,1500,102000.63747990195,107647118508.53018,2179623.90923424,True,False,0.7698870186765044,4337,0.99425,4000,0.6975,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.1500003387918696e-05,0.9097542999988946,0.005075,0.8088676339466645,0.9800628560204282,0.8862738132243883,0.9858889600389074,39797,203,2358,9979,3000,236470.1180678769,159947112069.35873,4525538.284188615,1500,134469.48058797495,52299993560.82855,2345914.374954375,True,False,0.7807240027668896,4337,0.9955,4000,0.65275,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,2,recalibrated,0.22036397457122803,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.1500003387918696e-05,0.9097542999988946,0.00995,0.812028856285969,0.9617895545314901,0.8805871753175405,0.9858889600389074,39602,398,2319,10018,3000,236470.1180678769,159947112069.35873,4525538.284188615,1500,134469.48058797495,52299993560.82855,2345914.374954375,True,False,0.7860272077472907,4337,0.99575,4000,0.6565,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.8699996619252488e-05,0.9161709999971208,0.008825,0.8033557590986463,0.9656079501169135,0.8770408389009334,0.9854279707384291,39647,353,2426,9911,4500,406051.2485001165,216744665748.38568,6688743.463282938,1500,169581.13043223962,56797553679.02695,2163205.179094323,True,False,0.775651371916071,4337,0.99575,4000,0.641,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.5,3,recalibrated,0.24866893887519836,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.8699996619252488e-05,0.9161709999971208,0.009175,0.8042473859122964,0.9643308387598406,0.8770441085476884,0.9854279707384291,39633,367,2415,9922,4500,406051.2485001165,216744665748.38568,6688743.463282938,1500,169581.13043223962,56797553679.02695,2163205.179094323,True,False,0.7758819460456536,4337,0.99575,4000,0.6435,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.948618219037871,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.229999881819822e-05,0.9016647000025841,0.01275,0.8228094350328281,0.952162086108245,0.882772414992608,0.98718473697009,39490,510,2186,10151,6000,535904.0713047187,271281776399.42572,8771122.755954836,1500,129852.82280460226,54537110651.04002,2082379.2926718965,True,False,0.7691952962877565,4337,0.99575,4000,0.708,4000,1.5,1.0,cicids,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.948618219037871,0.5,4,recalibrated,0.3168763816356659,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.229999881819822e-05,0.9016647000025841,0.006375,0.8116235713706735,0.9751655629139073,0.8859101968591019,0.98718473697009,39745,255,2324,10013,6000,535904.0713047187,271281776399.42572,8771122.755954836,1500,129852.82280460226,54537110651.04002,2082379.2926718965,True,False,0.7542079778648836,4337,0.99575,4000,0.68975,4000,1.5,1.0,cicids,,,
