scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,5.19153749999532,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,5.19153749999532,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.04999999999999999,0.0,0.0006246096189881323,4.2100000428035855e-05,0.8606150000123307,0.01095,0.8512604360865689,0.959963436928702,0.9023499591871805,0.9851077875496475,39562,438,1835,10502,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8189993082776112,4337,0.9955,4000,0.742,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9381780962128966,0.2,1,recalibrated,0.3952653110027313,30375,375,0.012345679012345678,0.04999999999999999,0.0,0.0006246096189881323,4.2100000428035855e-05,0.8606150000123307,0.005275,0.850449866255978,0.9802859011492105,0.9107638888888889,0.9851077875496475,39789,211,1845,10492,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.81715471524095,4337,0.99525,4000,0.74175,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.05,0.0,0.0012484394506866417,3.5699980799108744e-05,0.8529698000056669,0.005275,0.8527194617816325,0.9803373404156183,0.9120860065892145,0.9868822282564643,39789,211,1817,10520,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8166935669817846,4337,0.99575,4000,0.74875,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9410440122824975,0.2,2,recalibrated,0.2322244942188263,30750,750,0.024390243902439025,0.05,0.0,0.0012484394506866417,3.5699980799108744e-05,0.8529698000056669,0.00975,0.8635810975115507,0.9646867077145962,0.911338266113511,0.9868822282564643,39610,390,1683,10654,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.842979017754208,4337,0.996,4000,0.7535,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.04999999999999999,0.0,0.0018714909544603863,2.510000194888562e-05,0.941983299999265,0.02005,0.8491529545270325,0.9288881007270793,0.8872326910861741,0.984733274904758,39198,802,1861,10476,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8093151948351395,4337,0.99525,4000,0.74625,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9383828045035824,0.2,3,recalibrated,0.44078123569488525,31125,1125,0.03614457831325301,0.04999999999999999,0.0,0.0018714909544603863,2.510000194888562e-05,0.941983299999265,0.007725,0.8441274215773689,0.971183437470857,0.9032090199479618,0.984733274904758,39691,309,1923,10414,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.7973253400968411,4337,0.99475,4000,0.74425,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.05,0.0,0.0024937655860349127,8.770001295488328e-05,0.947153300003265,0.014625,0.8503688092729189,0.9471830985915493,0.8961687951138256,0.9837697059657939,39415,585,1846,10491,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8086234724463915,4337,0.996,4000,0.75,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9297850562947799,0.2,4,recalibrated,0.4260009527206421,31500,1500,0.047619047619047616,0.05,0.0,0.0024937655860349127,8.770001295488328e-05,0.947153300003265,0.008375,0.8471265299505553,0.9689412201001298,0.9039484495956408,0.9837697059657939,39665,335,1886,10451,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8019368226884943,4337,0.99575,4000,0.7475,4000,,1.0,cicids,,,,,,,0.05
