scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.9556566000101157,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.9556566000101157,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.8801119059668854,0.0,0.010881685067277406,0.00028980000934097916,0.9466353000025265,0.0003,0.8204587825241144,0.9988158673771462,0.9008944862266921,0.984255023506525,39988,12,2215,10122,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.736223195757436,4337,0.993,4000,0.73925,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9365404298874105,0.2,1,recalibrated,0.2788475453853607,30375,375,0.012345679012345678,0.8801119059668854,0.0,0.010881685067277406,0.00028980000934097916,0.9466353000025265,0.00725,0.8474507578827916,0.9730107026523964,0.9059007018455939,0.984255023506525,39710,290,1882,10455,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8047037122434862,4337,0.996,4000,0.74525,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.8684833423197115,0.0,0.021250686869027716,0.00011369999265298247,0.9693438000103924,0.00035,0.8198103266596417,0.9986176935229067,0.900422880035611,0.9861447150847046,39986,14,2223,10114,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7334563062024441,4337,0.9925,4000,0.74075,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9420675537359263,0.2,2,recalibrated,0.22519733011722565,30750,750,0.024390243902439025,0.8684833423197115,0.0,0.021250686869027716,0.00011369999265298247,0.9693438000103924,0.00795,0.8557185701548189,0.9707586206896551,0.9096157160089609,0.9861447150847046,39682,318,1780,10557,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8229190684805164,4337,0.996,4000,0.751,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.8786504960807427,0.0,0.03189836192080733,0.00020530000620055944,0.8991003999981331,0.000275,0.8185944719137553,0.9989119683481701,0.8998084376531384,0.9846317226635325,39989,11,2238,10099,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7288448236107908,4337,0.99375,4000,0.74075,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9363357215967246,0.2,3,recalibrated,0.3612593114376068,31125,1125,0.03614457831325301,0.8786504960807427,0.0,0.03189836192080733,0.00020530000620055944,0.8991003999981331,0.0098,0.8494771824592688,0.963944076526858,0.903097936145461,0.9846317226635325,39608,392,1857,10480,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8125432326492967,4337,0.995,4000,0.744,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.8807626950766101,0.0,0.042180580658784154,9.420000424142927e-05,0.864423099992564,0.000325,0.8206208964902326,0.998717569300582,0.9009522114443357,0.9846199927048715,39987,13,2213,10124,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7341480285911921,4337,0.9925,4000,0.7425,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E4_g3,0.1,0.9392016376663255,0.2,4,recalibrated,0.5038498640060425,31500,1500,0.047619047619047616,0.8807626950766101,0.0,0.042180580658784154,9.420000424142927e-05,0.864423099992564,0.0084,0.8434789657128962,0.9687209085831316,0.9017721738376879,0.9846199927048715,39664,336,1931,10406,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7966336177080932,4337,0.994,4000,0.74375,4000,,1.0,cicids,4.0,3.0,all,0.0,median,4.0,
