scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0389610999991419,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0389610999991419,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,1.9800001609837636e-05,1.1087504999995872,0.00425,0.7755532139093783,0.9825426165537071,0.8668629671574178,0.949440973291724,39830,170,2769,9568,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.7562831450311275,4337,0.99325,4000,0.57875,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.938792221084954,0.5,1,recalibrated,0.26024115085601807,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,1.9800001609837636e-05,1.1087504999995872,0.006125,0.8538542595444597,0.9772706187958067,0.9114033569821769,0.949440973291724,39755,245,1803,10534,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.8243025132580124,4337,0.996,4000,0.74375,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.09999999999999998,0.0,0.0099009900990099,2.5299999833805487e-05,1.0175104000009014,0.00425,0.7616924698062738,0.9822305843001986,0.8580168005843682,0.9381716989543649,39830,170,2940,9397,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7200830066866497,4337,0.99375,4000,0.57475,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9312180143295803,0.5,2,recalibrated,0.34727808833122253,33000,3000,0.09090909090909091,0.09999999999999998,0.0,0.0099009900990099,2.5299999833805487e-05,1.0175104000009014,0.01,0.8207019534732918,0.9619952494061758,0.8857492782783658,0.9381716989543649,39600,400,2212,10125,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7703481669356698,4337,0.99575,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.09999999999999999,0.0,0.014778325123152707,2.2899999748915434e-05,1.164295200000197,0.0044,0.7355110642781876,0.9809729729729729,0.8406911567146894,0.9334978327389155,39824,176,3263,9074,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.7323034355545308,4337,0.994,4000,0.4805,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.928761514841351,0.5,3,recalibrated,0.3395685851573944,34500,4500,0.13043478260869565,0.09999999999999999,0.0,0.014778325123152707,2.2899999748915434e-05,1.164295200000197,0.0096,0.8174596741509281,0.9633202789187124,0.8844163816539508,0.9334978327389155,39616,384,2252,10085,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.7936361540235186,4337,0.99575,4000,0.665,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.09999999999999998,0.0,0.019607843137254898,2.2000003809807822e-05,1.0424624000006588,0.0043,0.7311339871929967,0.9812880765883377,0.8379395234335083,0.9255378211882954,39828,172,3317,9020,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.7270002305741295,4337,0.99425,4000,0.4725,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9246673490276356,0.5,4,recalibrated,0.1492467075586319,36000,6000,0.16666666666666666,0.09999999999999998,0.0,0.019607843137254898,2.2000003809807822e-05,1.0424624000006588,0.01,0.8456675042554916,0.9630757869472907,0.90056107034959,0.9255378211882954,39600,400,1904,10433,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.8356006456075629,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,,,,,,,0.1
