scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,6.22872759999882,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,6.22872759999882,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.5,0.0,0.024390243902439025,5.94000011915341e-05,0.9177445999994234,0.00435,0.7308908162438194,0.9810684365139811,0.8376997398736529,0.9270048309961904,39826,174,3320,9017,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7161632464837445,4337,0.99125,4000,0.4865,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9361310133060389,0.5,1,recalibrated,0.19943954050540924,31500,1500,0.047619047619047616,0.5,0.0,0.024390243902439025,5.94000011915341e-05,0.9177445999994234,0.01,0.8340763556780416,0.9625818521983162,0.8937334433491119,0.9270048309961904,39600,400,2047,10290,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8056260087618169,4337,0.99575,4000,0.70325,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.5,0.0,0.047619047619047616,1.9600000086938962e-05,0.8312605999999505,0.00425,0.718002755937424,0.9811696942844483,0.8292066463842733,0.9234797914809111,39830,170,3479,8858,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.6944892783029744,4337,0.98925,4000,0.47225,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9375639713408394,0.5,2,recalibrated,0.2963678240776062,33000,3000,0.09090909090909091,0.5,0.0,0.047619047619047616,1.9600000086938962e-05,0.8312605999999505,0.01,0.8157574775066873,0.9617737003058104,0.8827682996359808,0.9234797914809111,39600,400,2273,10064,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7715010375835831,4337,0.99625,4000,0.68325,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.5,0.0,0.06976744186046512,1.590000101714395e-05,0.8721835000033025,0.00455,0.7741752451973738,0.9813007294770368,0.8655188038060716,0.8975201142903461,39818,182,2786,9551,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.6944892783029744,4337,0.9945,4000,0.64025,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9283520982599796,0.5,3,recalibrated,0.34765708446502686,34500,4500,0.13043478260869565,0.5,0.0,0.06976744186046512,1.590000101714395e-05,0.8721835000033025,0.01,0.8094350328280782,0.9614866165992683,0.8789332394490164,0.8975201142903461,39600,400,2351,9986,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7857966336177081,4337,0.99575,4000,0.64875,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.5,0.0,0.09090909090909091,1.8399998225504532e-05,0.8435747000003175,0.0047,0.6368647158952744,0.9766314481044127,0.770974389166912,0.8576064551754884,39812,188,4480,7857,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.660133732995158,4337,0.99375,4000,0.25475,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9308085977482088,0.5,4,recalibrated,0.37474364042282104,36000,6000,0.16666666666666666,0.5,0.0,0.09090909090909091,1.8399998225504532e-05,0.8435747000003175,0.0099,0.7713382507903056,0.9600484261501211,0.8554092318755899,0.8576064551754884,39604,396,2821,9516,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7885635231727001,4337,0.99575,4000,0.52825,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.925281473899693,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.5,0.0,0.1111111111111111,2.1100000594742596e-05,0.8939467999989574,0.0042,0.6739888141363378,0.9801956854886243,0.7987512007684918,0.8814418284428953,39832,168,4022,8315,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.6391514872031359,4337,0.98975,4000,0.396,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.925281473899693,0.5,5,recalibrated,0.4615466296672821,37500,7500,0.2,0.5,0.0,0.1111111111111111,2.1100000594742596e-05,0.8939467999989574,0.01,0.7963038015725055,0.9608763693270735,0.8708833828287753,0.8814418284428953,39600,400,2513,9824,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.7689647221581739,4337,0.995,4000,0.62725,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.5,0.0,0.13043478260869565,2.040000254055485e-05,0.9108670999994501,0.004025,0.7434546486179784,0.9827493839065681,0.8465159206275956,0.8865191709897058,39839,161,3165,9172,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.6562139727922527,4337,0.992,4000,0.5895,4000,0.0,1.0,cicids,,,,,,,0.5
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.5,0.1,0.9226202661207779,0.5,6,recalibrated,0.46133410930633545,39000,9000,0.23076923076923078,0.5,0.0,0.13043478260869565,2.040000254055485e-05,0.9108670999994501,0.01,0.8041663289292372,0.9612440654975293,0.8757171859828758,0.8865191709897058,39600,400,2416,9921,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.7733456306202444,4337,0.99475,4000,0.647,4000,0.0,1.0,cicids,,,,,,,0.5
