scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.3016031000006478,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.3016031000006478,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.759999940986745e-05,1.4655352999980096,0.0084,0.8094350328280782,0.9674481689595039,0.881415772982038,0.9842804206857421,39664,336,2351,9986,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.7954807470601798,4337,0.99375,4000,0.64025,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,recalibrated,0.3648571428571428,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.759999940986745e-05,1.4655352999980096,0.009625,0.8256464294398963,0.963579604578564,0.889296315697573,0.9842804206857421,39615,385,2151,10186,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.8095457689647222,4337,0.99425,4000,0.6745,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.6900001355679706e-05,1.5825827000007848,0.004625,0.80927291886196,0.9818074540269446,0.8872300719808051,0.9673677970738429,39815,185,2353,9984,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.7857966336177081,4337,0.99525,4000,0.64875,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,recalibrated,0.27632327603435053,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.6900001355679706e-05,1.5825827000007848,0.009475,0.8401556294074735,0.9647244973938943,0.8981413283653221,0.9673677970738429,39621,379,1972,10365,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.8240719391284298,4337,0.996,4000,0.70175,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.0899999071843922e-05,1.623218500000803,0.014075,0.7894950149955419,0.9453557216344753,0.8604240282685512,0.959062485815028,39437,563,2597,9740,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.7717316117131657,4337,0.99575,4000,0.6025,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.43599999999999994,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.0899999071843922e-05,1.623218500000803,0.0093,0.7642052362811056,0.9620408163265306,0.8517866016172019,0.959062485815028,39628,372,2909,9428,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.7668895549919299,4337,0.99575,4000,0.52975,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.6400001186411828e-05,1.6101126999965345,0.00475,0.8117856853367917,0.9813816756491915,0.8885635702244697,0.9597649084056091,39810,190,2322,10015,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.7777265390823149,4337,0.99525,4000,0.66525,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.05,4,recalibrated,0.24892002488340623,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.6400001186411828e-05,1.6101126999965345,0.00995,0.8482613277133825,0.9633618705698241,0.902155172413793,0.9597649084056091,39602,398,1872,10465,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.8056260087618169,4337,0.9965,4000,0.74625,4000,1.5,1.0,cicids,,,
