scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,4.675797999982024,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,4.675797999982024,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.808080808080808,0.0,0.009999999999999998,0.0001503999810665846,1.2049394999921788,0.0063,0.8543406014428143,0.9766493699036323,0.9114099182844049,0.9879198376833914,39748,252,1797,10540,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8213050495734379,4337,0.99525,4000,0.74925,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9381780962128966,0.2,1,recalibrated,0.32269227504730225,30375,375,0.012345679012345678,0.808080808080808,0.0,0.009999999999999998,0.0001503999810665846,1.2049394999921788,0.006775,0.8548269433411688,0.9749468429324212,0.9109441133281506,0.9879198376833914,39729,271,1791,10546,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8222273460917685,4337,0.9955,4000,0.7495,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.4040404040404041,0.0,0.01,0.0001272000081371516,1.075908500002697,0.005375,0.8507740941882144,0.9799271776678181,0.9107948628948281,0.9883101665721001,39785,215,1841,10496,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8065483052801475,4337,0.99575,4000,0.75375,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9410440122824975,0.2,2,recalibrated,0.19587798416614532,30750,750,0.024390243902439025,0.4040404040404041,0.0,0.01,0.0001272000081371516,1.075908500002697,0.0099,0.8694172002918051,0.9643948930048553,0.9144464810946759,0.9883101665721001,39604,396,1611,10726,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8332949043117363,4337,0.996,4000,0.782,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.2693602693602694,0.0,0.010000000000000002,0.00012519999290816486,1.0511776999919675,0.015675,0.8601767042230688,0.9442121185158822,0.9002375296912113,0.9863971366620734,39373,627,1725,10612,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8185381600184459,4337,0.9955,4000,0.77,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9383828045035824,0.2,3,recalibrated,0.4827626347541809,31125,1125,0.03614457831325301,0.2693602693602694,0.0,0.010000000000000002,0.00012519999290816486,1.0511776999919675,0.009825,0.8475318148658507,0.9637754631763296,0.9019235745708618,0.9863971366620734,39607,393,1881,10456,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8051648605026516,4337,0.994,4000,0.747,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.202020202020202,0.0,0.009999999999999998,0.00018339999951422215,1.1638135999965016,0.005625,0.8606630461214234,0.9792492852531587,0.9161345987920622,0.987587155507822,39775,225,1719,10618,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8136961032972101,4337,0.99575,4000,0.7765,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9297850562947799,0.2,4,recalibrated,0.26114699244499207,31500,1500,0.047619047619047616,0.202020202020202,0.0,0.009999999999999998,0.00018339999951422215,1.1638135999965016,0.0087,0.8628515846640188,0.9683434913126535,0.9125589369909988,0.987587155507822,39652,348,1692,10645,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.819229882407194,4337,0.996,4000,0.777,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9394063459570112,0.2,5,fixed,0.32942160964012146,31875,1875,0.058823529411764705,0.1616161616161616,0.0,0.009999999999999998,0.00014139999984763563,1.124128199997358,0.0189,0.8617167869011916,0.9336085009221041,0.8962232338560109,0.9869361939693605,39244,756,1706,10631,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.8134655291676274,4337,0.99625,4000,0.7795,4000,,1.0,cicids,,,,,,,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9394063459570112,0.2,5,recalibrated,0.5131425261497498,31875,1875,0.058823529411764705,0.1616161616161616,0.0,0.009999999999999998,0.00014139999984763563,1.124128199997358,0.0095,0.8472075869336143,0.9649187592319055,0.9022400621520134,0.9869361939693605,39620,380,1885,10452,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.7904081162093614,4337,0.99525,4000,0.76075,4000,,1.0,cicids,,,,,,,
