scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.1586545999998634,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.1586545999998634,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.999999989900971e-05,1.0078224999997474,0.015625,0.8480992137472644,0.9436327561327561,0.8933191035218784,0.9631065585231418,39375,625,1874,10463,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8109292137422182,4337,0.9955,4000,0.741,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,recalibrated,0.3555106818675995,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.999999989900971e-05,1.0078224999997474,0.008675,0.8468023020183189,0.9678525106540671,0.9032899572002939,0.9631065585231418,39653,347,1890,10447,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8074706017984782,4337,0.9955,4000,0.74075,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,8.689999958733097e-05,1.136610099999416,0.01305,0.8309151333387371,0.9515455304928989,0.8871484205971442,0.9434383500851098,39478,522,2086,10251,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.7970947659672585,4337,0.9955,4000,0.703,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,recalibrated,0.40595993399620056,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,8.689999958733097e-05,1.136610099999416,0.0075,0.8243495177109508,0.9713467048710601,0.8918314552549655,0.9434383500851098,39700,300,2167,10170,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.7795711321189762,4337,0.995,4000,0.70225,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.9000000469968654e-05,1.1158070000001317,0.01565,0.8355353813731053,0.9427473934516188,0.8859095010957845,0.9444570560103753,39374,626,2029,10308,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.801475674429329,4337,0.99575,4000,0.71225,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,3,recalibrated,0.40803852677345276,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.9000000469968654e-05,1.1158070000001317,0.008325,0.8187565858798735,0.9680851063829787,0.8871810636335691,0.9444570560103753,39667,333,2236,10101,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.7917915609868573,4337,0.99575,4000,0.671,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.789999962260481e-05,1.1776547999998002,0.006125,0.8322120450676825,0.976693302891933,0.8986826556960917,0.9187465885142255,39755,245,2070,10267,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.8005533779109983,4337,0.99575,4000,0.703,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.05,4,recalibrated,0.25855711102485657,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.789999962260481e-05,1.1776547999998002,0.0099,0.837967090864878,0.9631078814980436,0.8961900221056738,0.9187465885142255,39604,396,1999,10338,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.8123126585197141,4337,0.996,4000,0.70775,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3300000066228677e-05,1.1732569000005242,0.0134,0.8357785523222826,0.9505854153222089,0.8894927536231885,0.9217400137796872,39464,536,2026,10311,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.7839520405810468,4337,0.995,4000,0.73275,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,recalibrated,0.365249902009964,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3300000066228677e-05,1.1732569000005242,0.00995,0.831644646186269,0.9626571589416401,0.8923679060665362,0.9217400137796872,39602,398,2077,10260,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.7738067788794097,4337,0.99475,4000,0.73125,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.3699999474047218e-05,1.1166668999994727,0.007575,0.828969765745319,0.9712250712250712,0.8944767568985875,0.9196669064602415,39697,303,2110,10227,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.8019368226884943,4337,0.995,4000,0.69225,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,6,recalibrated,0.3145011067390442,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.3699999474047218e-05,1.1166668999994727,0.0087,0.8291318797114371,0.967098421102392,0.8928166186610806,0.9196669064602415,39652,348,2108,10229,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.8023979709476596,4337,0.995,4000,0.69225,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,7,fixed,0.32942160964012146,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.0200000108161476e-05,1.1525417000002562,0.0057,0.7856042798087055,0.9770161290322581,0.8709170148717258,0.9108594036232471,39772,228,2645,9692,553,8403.0,3556204.0,8855.975235999998,79,1204.0,578948.0,1090.593328,True,False,0.774959649527323,4337,0.996,4000,0.58675,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,7,recalibrated,0.2068472057580948,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.0200000108161476e-05,1.1525417000002562,0.0095,0.8219988652022372,0.9638817602889459,0.8873042260915216,0.9108594036232471,39620,380,2196,10141,553,8403.0,3556204.0,8855.975235999998,79,1204.0,578948.0,1090.593328,True,False,0.8134655291676274,4337,0.996,4000,0.65725,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,8,fixed,0.32942160964012146,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,1.9400000383029692e-05,1.121757400000206,0.0063,0.7870633055037691,0.974703874723951,0.870891071348491,0.9116411110885952,39748,252,2627,9710,632,10042.0,4434130.0,10762.884497999998,79,1639.0,877926.0,1906.909262,True,False,0.7710398893244178,4337,0.996,4000,0.5955,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,8,recalibrated,0.1775054782629013,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,1.9400000383029692e-05,1.121757400000206,0.01,0.8365891221528735,0.9626900475701894,0.8952207476797641,0.9116411110885952,39600,400,2016,10321,632,10042.0,4434130.0,10762.884497999998,79,1639.0,877926.0,1906.909262,True,False,0.8097763430943048,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.05,9,fixed,0.32942160964012146,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.4900000425986946e-05,1.1957227000002604,0.005275,0.780659803842101,0.9785612680349522,0.8684791920284953,0.8933228692145578,39789,211,2706,9631,711,11496.0,5242824.0,11998.309589999997,79,1454.0,808694.0,1235.425092,True,False,0.7657366843440166,4337,0.99475,4000,0.58275,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.05,9,recalibrated,0.16388821601867676,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.4900000425986946e-05,1.1957227000002604,0.009975,0.8027883602172328,0.9612734155100456,0.8749116607773852,0.8933228692145578,39601,399,2433,9904,711,11496.0,5242824.0,11998.309589999997,79,1454.0,808694.0,1235.425092,True,False,0.8187687341480286,4337,0.996,4000,0.59225,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,10,fixed,0.32942160964012146,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.409999979136046e-05,1.1910484999998516,0.00765,0.8139742238793872,0.9704290684190182,0.8853427374917346,0.9047780517954122,39694,306,2295,10042,789,13585.0,6454843.0,13766.954180999997,78,2089.0,1212019.0,1768.644591,True,False,0.7638920913073554,4337,0.99525,4000,0.687,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,10,recalibrated,0.256182461977005,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.409999979136046e-05,1.1910484999998516,0.009975,0.8216746372700008,0.962129840546697,0.8863725790233026,0.9047780517954122,39601,399,2200,10137,789,13585.0,6454843.0,13766.954180999997,78,2089.0,1212019.0,1768.644591,True,False,0.7832603181922988,4337,0.9955,4000,0.6895,4000,0.0,1.0,cicids,,,,0.010419932648477669,0.0009439538677974414,0.08696199400261093,1579
