scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0746176000011474,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0746176000011474,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.05,1,fixed,0.7580358386039734,30079,79,0.002626417101632368,0.46835443037974683,0.5316455696202531,0.0012318140959483304,0.011956799999097711,0.9792588999989675,0.000575,0.8327794439490962,0.9977663397105954,0.9078377661924537,0.9837146551025371,39977,23,2063,10274,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.7751902236569057,4337,0.993,4000,0.735,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.05,1,recalibrated,0.3121547996997833,30079,79,0.002626417101632368,0.46835443037974683,0.5316455696202531,0.0012318140959483304,0.011956799999097711,0.9792588999989675,0.007575,0.8460727891707871,0.9717903360953356,0.9045844527255394,0.9837146551025371,39697,303,1899,10438,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8044731381139036,4337,0.99575,4000,0.7415,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,fixed,0.7580358386039734,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.01871219999884488,0.9847121000002517,0.00055,0.821917808219178,0.9978350718362528,0.9013733943730832,0.9843778957607198,39978,22,2197,10140,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.7412958266082545,4337,0.99475,4000,0.7365,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,2,recalibrated,0.24232631921768188,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.01871219999884488,0.9847121000002517,0.00985,0.8520710059171598,0.9638730973775903,0.9045303962483328,0.9843778957607198,39606,394,1825,10512,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8139266774267927,4337,0.99625,4000,0.74925,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.05,3,fixed,0.7580358386039734,30237,237,0.007838079174521282,0.5147679324894515,0.48523206751054854,0.004050195870128145,0.015503299997362774,1.059715999999753,0.000375,0.827267569101078,0.9985324332257117,0.9048674527883678,0.9841339902326336,39985,15,2131,10206,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.7592806087157021,4337,0.99325,4000,0.735,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9346980552712385,0.05,3,recalibrated,0.1658964902162552,30237,237,0.007838079174521282,0.5147679324894515,0.48523206751054854,0.004050195870128145,0.015503299997362774,1.059715999999753,0.009675,0.8617167869011916,0.9648756580141586,0.9103832155855278,0.9841339902326336,39613,387,1706,10631,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8434401660133733,4337,0.99575,4000,0.7475,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,4,fixed,0.7580358386039734,30316,316,0.010423538725425518,0.5284810126582279,0.47151898734177217,0.005535850432591905,0.016770299998825067,0.9579539999995177,0.000475,0.8187565858798735,0.9981225296442687,0.8995858752282139,0.9845166896328119,39981,19,2236,10101,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7313811390362002,4337,0.9945,4000,0.73775,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,4,recalibrated,0.2830524444580078,30316,316,0.010423538725425518,0.5284810126582279,0.47151898734177217,0.005535850432591905,0.016770299998825067,0.9579539999995177,0.009725,0.8476128718489098,0.9641342430389084,0.902126558253893,0.9845166896328119,39611,389,1880,10457,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8012451002997464,4337,0.99525,4000,0.75025,4000,,1.0,cicids,,,
