scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1505991000158247,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1505991000158247,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,fixed,0.26829659938812256,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8999999156221747e-05,1.1078430999768898,0.009125,0.8033557590986463,0.9644803425457377,0.8765754212178836,0.9817073903704304,39635,365,2426,9911,167,3295.079378554019,1483562.23582551,3906.9458395680344,167,3295.079378554019,1483562.23582551,3906.9458395680344,True,False,0.8238413649988471,4337,0.996,4000,0.5885,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,recalibrated,0.2613007724285126,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8999999156221747e-05,1.1078430999768898,0.009275,0.8036799870308827,0.9639315574567373,0.8765415727357114,0.9817073903704304,39629,371,2422,9915,167,3295.079378554019,1483562.23582551,3906.9458395680344,167,3295.079378554019,1483562.23582551,3906.9458395680344,True,False,0.8245330873875951,4337,0.996,4000,0.58875,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,fixed,0.26829659938812256,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.369998350739479e-05,1.143344900017837,0.01515,0.8433979087298371,0.9449641267823086,0.8912968990919994,0.9836106691253952,39394,606,1932,10405,333,6354.385745793106,3335899.558151111,6431.7213741327805,166,3059.306367239087,1852337.322325601,2524.775534564746,True,False,0.825224809776343,4337,0.99575,4000,0.71075,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,recalibrated,0.33802640438079834,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.369998350739479e-05,1.143344900017837,0.005725,0.8266191132366053,0.9780377865157763,0.8959761026181691,0.9836106691253952,39771,229,2139,10198,333,6354.385745793106,3335899.558151111,6431.7213741327805,166,3059.306367239087,1852337.322325601,2524.775534564746,True,False,0.8074706017984782,4337,0.99575,4000,0.67825,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,fixed,0.26829659938812256,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.9400020139291883e-05,1.1952514000004157,0.0056,0.8035178730647645,0.9779027325638749,0.8821749577289313,0.9838781926319202,39776,224,2424,9913,500,9350.631648833503,4919116.21724017,8887.597779374204,167,2996.245903040397,1583216.6590890584,2455.876405241423,True,False,0.8176158635001153,4337,0.996,4000,0.59575,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,recalibrated,0.24448931217193604,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.9400020139291883e-05,1.1952514000004157,0.008125,0.8056253546243008,0.968335931410756,0.8795186053714437,0.9838781926319202,39675,325,2398,9939,500,9350.631648833503,4919116.21724017,8887.597779374204,167,2996.245903040397,1583216.6590890584,2455.876405241423,True,False,0.8183075858888633,4337,0.996,4000,0.6015,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.1,4,fixed,0.26829659938812256,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.480000304989517e-05,1.1907538999803364,0.005525,0.7998703088271054,0.9780949549013778,0.8800499420315706,0.9836443290508228,39779,221,2469,9868,667,11965.495254278818,6200685.208122432,11447.176774958309,167,2614.8636054453145,1281568.990882263,2559.5789955841046,True,False,0.8063177311505649,4337,0.99625,4000,0.5965,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.1,4,recalibrated,0.17808224260807037,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.480000304989517e-05,1.1907538999803364,0.0098,0.8354543243900462,0.963361061781475,0.8948602187879839,0.9836443290508228,39608,392,2030,10307,667,11965.495254278818,6200685.208122432,11447.176774958309,167,2614.8636054453145,1281568.990882263,2559.5789955841046,True,False,0.851740834678349,4337,0.9965,4000,0.65675,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.1,5,fixed,0.26829659938812256,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,3.86999745387584e-05,1.1539768000075128,0.005775,0.8210261814055281,0.9777027027027027,0.8925408644314227,0.9826268926805545,39769,231,2208,10129,833,16084.007104117463,8958371.63621392,14668.302700476133,166,4118.5118498386455,2757686.428091487,3221.125925517825,True,False,0.8189993082776112,4337,0.9955,4000,0.64875,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.1,5,recalibrated,0.1997302621603012,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,3.86999745387584e-05,1.1539768000075128,0.009325,0.824592688660128,0.9646311397686327,0.8891316697985404,0.9826268926805545,39627,373,2164,10173,833,16084.007104117463,8958371.63621392,14668.302700476133,166,4118.5118498386455,2757686.428091487,3221.125925517825,True,False,0.825224809776343,4337,0.99625,4000,0.65225,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.1,6,fixed,0.26829659938812256,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.3599982745945454e-05,1.2709603999974206,0.0049,0.8224852071005917,0.9810499854974378,0.8947971781305113,0.9843619356407555,39804,196,2190,10147,1000,19014.529316429696,10208381.806084203,17764.87669296354,167,2930.522212312235,1250010.169870283,3096.5739924874056,True,False,0.8153101222042887,4337,0.996,4000,0.65675,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.1,6,recalibrated,0.15327155590057373,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.3599982745945454e-05,1.2709603999974206,0.01,0.8315635892032098,0.9624730274885074,0.8922421290659245,0.9843619356407555,39600,400,2078,10259,1000,19014.529316429696,10208381.806084203,17764.87669296354,167,2930.522212312235,1250010.169870283,3096.5739924874056,True,False,0.8275305510721697,4337,0.99625,4000,0.67125,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,7,fixed,0.26829659938812256,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,3.0300026992335916e-05,1.172973999986425,0.005475,0.7858474507578828,0.9779100262255397,0.8714215091456563,0.9835969097025209,39781,219,2642,9695,1167,21216.828530647203,11054164.468129605,20508.99744081669,167,2202.299214217506,845782.6620454016,2744.1207478531496,True,False,0.7818768734148028,4337,0.9955,4000,0.5805,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,7,recalibrated,0.16807550191879272,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,3.0300026992335916e-05,1.172973999986425,0.009875,0.8238631758125963,0.962591154465385,0.8878406708595388,0.9835969097025209,39605,395,2173,10164,1167,21216.828530647203,11054164.468129605,20508.99744081669,167,2202.299214217506,845782.6620454016,2744.1207478531496,True,False,0.8189993082776112,4337,0.996,4000,0.657,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,8,fixed,0.26829659938812256,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,2.4500011932104826e-05,1.2754703999962658,0.00535,0.8214314663208235,0.9793196752995748,0.8934538241128499,0.9884362000486342,39786,214,2203,10134,1333,23637.416663122614,12103956.250760319,23402.301644379746,166,2420.588132475411,1049791.7826307141,2893.304203563056,True,False,0.8139266774267927,4337,0.996,4000,0.655,4000,0.01,1.0,cicids,,,,,,,,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
