scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,6.917979099999684,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,6.917979099999684,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.42333333333333334,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.240000089339446e-05,2.134758599999259,0.004925,0.8073275512685418,0.980604509205474,0.8855694851960524,0.9551968803193646,39803,197,2377,9960,375,8829.285009562103,247648330.65731433,149822.12200926375,375,8829.285009562103,247648330.65731433,149822.12200926375,True,False,0.7781876873414802,4337,0.99475,4000,0.6515,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.31375707833294003,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.240000089339446e-05,2.134758599999259,0.009875,0.8428305098484234,0.9634022051329565,0.8990920881971465,0.9551968803193646,39605,395,1939,10398,375,8829.285009562103,247648330.65731433,149822.12200926375,375,8829.285009562103,247648330.65731433,149822.12200926375,True,False,0.8162324187226193,4337,0.9955,4000,0.719,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,2,fixed,0.42333333333333334,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.389999892533524e-05,2.219781500000863,0.004725,0.79144038258896,0.9810107505274791,0.8760879318079856,0.9598834451244225,39811,189,2573,9764,750,19184.588019407012,279923600.95206946,375467.8785144348,375,10355.303009844909,32275270.29475512,225645.75650517107,True,False,0.6629006225501499,4337,0.99525,4000,0.727,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,2,recalibrated,0.3526666666666667,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.389999892533524e-05,2.219781500000863,0.00805,0.8082191780821918,0.9687166035169533,0.8812196199734866,0.9598834451244225,39678,322,2366,9971,750,19184.588019407012,279923600.95206946,375467.8785144348,375,10355.303009844909,32275270.29475512,225645.75650517107,True,False,0.7034816693566982,4337,0.99525,4000,0.73475,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,3,fixed,0.42333333333333334,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5600000299164094e-05,2.1475627999998324,0.01065,0.7633136094674556,0.9567205120390125,0.8491433724075744,0.973676335413796,39574,426,2920,9417,1125,27455.262075533545,310334357.1540943,592142.9185319527,375,8270.67405612653,30410756.202024795,216675.0400175179,True,False,0.6901083698409038,4337,0.9935,4000,0.6125,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,3,recalibrated,0.44435803598658125,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5600000299164094e-05,2.1475627999998324,0.00995,0.7509118910594148,0.9588077002690955,0.8422201009136779,0.973676335413796,39602,398,3073,9264,1125,27455.262075533545,310334357.1540943,592142.9185319527,375,8270.67405612653,30410756.202024795,216675.0400175179,True,False,0.6824994235646761,4337,0.9935,4000,0.5825,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.2,4,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.500000027794158e-05,2.1617685000001075,0.0074,0.7450757882791602,0.9688026981450253,0.8423367697594502,0.9587420635081463,39704,296,3145,9192,1500,37047.080269000166,1506893754.854067,806555.0232181739,375,9591.81819346662,1196559397.6999729,214412.10468622125,True,False,0.6124048881715471,4337,0.9955,4000,0.6385,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.2,4,recalibrated,0.3660873362445415,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.500000027794158e-05,2.1617685000001075,0.009725,0.7503444921780011,0.9596724030686294,0.8421962425510622,0.9587420635081463,39611,389,3080,9257,1500,37047.080269000166,1506893754.854067,806555.0232181739,375,9591.81819346662,1196559397.6999729,214412.10468622125,True,False,0.6183998155406963,4337,0.99575,4000,0.648,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
