scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.02,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.7524247000001196,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.7524247000001196,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,1,fixed,0.7930201292037964,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.6400001186411828e-05,0.7162853999980143,0.000525,0.8262138283213099,0.9979439984335227,0.9039953882311206,0.9841288978276729,39979,21,2144,10193,31,423.0,215518.0,1342.02198,31,423.0,215518.0,1342.02198,True,False,0.7542079778648836,4337,0.99275,4000,0.73775,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.02,1,recalibrated,0.2506956160068512,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.6400001186411828e-05,0.7162853999980143,0.00985,0.8515036070357461,0.9638498944857327,0.9042003787226717,0.9841288978276729,39606,394,1832,10505,31,423.0,215518.0,1342.02198,31,423.0,215518.0,1342.02198,True,False,0.8134655291676274,4337,0.996,4000,0.74825,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,fixed,0.7930201292037964,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.7099998987978324e-05,0.75696009999956,0.000425,0.8220799221852962,0.9983266069495029,0.9016714082503556,0.9857047955337602,39983,17,2195,10142,61,806.0,460549.0,2423.8562119999997,30,383.0,245031.0,1081.834232,True,False,0.7544385519944662,4337,0.9935,4000,0.724,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.02,2,recalibrated,0.2515192925930023,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.7099998987978324e-05,0.75696009999956,0.009925,0.8525573478155143,0.9636280348144755,0.9046963702047135,0.9857047955337602,39603,397,1819,10518,61,806.0,460549.0,2423.8562119999997,30,383.0,245031.0,1081.834232,True,False,0.8203827530551072,4337,0.996,4000,0.744,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.02,3,fixed,0.7930201292037964,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.9400001949397847e-05,0.7279559999988123,0.0005,0.820945124422469,0.9980291683090264,0.9008672448298867,0.985164999594715,39980,20,2209,10128,92,1292.0,742486.0,3383.6350059999995,31,486.0,281937.0,959.778794,True,False,0.7463684574590731,4337,0.99425,4000,0.7285,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.02,3,recalibrated,0.33225905895233154,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.9400001949397847e-05,0.7279559999988123,0.00955,0.8434789657128962,0.9645902855024101,0.8999783783783784,0.985164999594715,39618,382,1931,10406,92,1292.0,742486.0,3383.6350059999995,31,486.0,281937.0,959.778794,True,False,0.7936361540235186,4337,0.9955,4000,0.7455,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.02,4,fixed,0.7930201292037964,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.8700000257231295e-05,0.712682199999108,0.00035,0.8117856853367917,0.9986040482600459,0.8955557542698739,0.9865251418497204,39986,14,2322,10015,122,1874.0,901956.0,4538.648292,30,582.0,159470.0,1155.013286,True,False,0.723311044500807,4337,0.99325,4000,0.72625,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.02,4,recalibrated,0.1734391301870346,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.8700000257231295e-05,0.712682199999108,0.008775,0.855880684120937,0.9678276810265811,0.9084182905321116,0.9865251418497204,39649,351,1778,10559,122,1874.0,901956.0,4538.648292,30,582.0,159470.0,1155.013286,True,False,0.8245330873875951,4337,0.9965,4000,0.74925,4000,,1.0,cicids,,,
