scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.735794000007445,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.735794000007445,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,fixed,0.46266666666666656,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5900033758953214e-05,1.9847397000121418,0.005275,0.8185944719137553,0.9795344325897187,0.8918620567845631,0.9598285523222826,39789,211,2238,10099,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.7894858196910307,4337,0.99425,4000,0.6745,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,recalibrated,0.4069047619047618,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5900033758953214e-05,1.9847397000121418,0.009375,0.8418578260517143,0.9651519375522721,0.8992986405749415,0.9598285523222826,39625,375,1951,10386,79,2186.4150392577794,1051949.6099543178,7080.456390761426,79,2186.4150392577794,1051949.6099543178,7080.456390761426,True,False,0.814387825685958,4337,0.995,4000,0.7185,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,fixed,0.46266666666666656,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.4500000765547156e-05,2.1407870999828447,0.004325,0.8211882953716463,0.9832104037267081,0.8949251358155559,0.9511925447839832,39827,173,2206,10131,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.7632003689186073,4337,0.9945,4000,0.71075,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,recalibrated,0.3324162238582111,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.4500000765547156e-05,2.1407870999828447,0.008475,0.842506281916187,0.9684151681729246,0.9010836584308625,0.9511925447839832,39661,339,1943,10394,158,3389.616775933154,1667736.0023368162,13598.616145451904,79,1203.2017366753746,615786.3923824984,6518.159754690479,True,False,0.7924832833756053,4337,0.9955,4000,0.74375,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.46266666666666656,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.7700007194653153e-05,2.2763138999871444,0.006575,0.806679095404069,0.9742535487028879,0.8825824760553387,0.9667403096376753,39737,263,2385,9952,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.7668895549919299,4337,0.99475,4000,0.66175,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.3846666666666667,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.7700007194653153e-05,2.2763138999871444,0.00995,0.8356164383561644,0.9628280564116933,0.8947231383440376,0.9667403096376753,39602,398,2028,10309,237,5089.794696323949,3759076.65183994,19437.647687938683,79,1700.1779203907956,2091340.6495031235,5839.031542486777,True,False,0.789255245561448,4337,0.9955,4000,0.726,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,4,fixed,0.46266666666666656,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.489997470751405e-05,2.468878900021082,0.005875,0.7542352273648375,0.9753668763102725,0.8506650820496411,0.9699501671800276,39765,235,3032,9305,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.7403735300899239,4337,0.9945,4000,0.529,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,4,recalibrated,0.37333333333333335,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.489997470751405e-05,2.468878900021082,0.01,0.7842263110967009,0.9602977667493796,0.8633767624486881,0.9699501671800276,39600,400,2662,9675,316,6881.306806472312,5024210.116764573,21377.370742608855,79,1791.5121101483624,1265133.464924634,1939.7230546701708,True,False,0.7853354853585428,4337,0.99575,4000,0.5715,4000,0.3,1.0,cicids,,,,,,,,0.25304057399484564,0.18661529324083262,0.3318893492367783,1579
