scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,5,fixed,0.7580358386039734,37500,7500,0.2,1.0,0.0,0.2,3.3199990866705775e-05,1.3592957000073511,0.003925,0.6416470778957607,0.9805524588133284,0.7756981871631553,0.9854312798897625,39843,157,4421,7916,7500,140813.78552365358,81150785.48593792,155578.6648697845,1500,29092.76960688213,16621957.449703643,32938.40261889184,True,False,0.6712012912151256,4337,0.994,4000,0.25725,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,5,recalibrated,0.1675814539194107,37500,7500,0.2,1.0,0.0,0.2,3.3199990866705775e-05,1.3592957000073511,0.00875,0.8593661343924779,0.9680423666910153,0.9104727553780755,0.9854312798897625,39650,350,1735,10602,7500,140813.78552365358,81150785.48593792,155578.6648697845,1500,29092.76960688213,16621957.449703643,32938.40261889184,True,False,0.8351394973483975,4337,0.99625,4000,0.74875,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,6,fixed,0.7580358386039734,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,3.090000245720148e-05,1.4588832999870647,0.003925,0.681283942611656,0.981663162812427,0.804344705488301,0.9886344005836103,39843,157,3932,8405,9000,177662.5255194899,111727016.5248968,187532.5903877261,1500,36848.73999583631,30576231.038958874,31953.925517941578,True,False,0.7000230574129582,4337,0.99275,4000,0.3495,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,6,recalibrated,0.26711776852607727,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,3.090000245720148e-05,1.4588832999870647,0.01,0.8466401880522006,0.963116643614569,0.9011301872142179,0.9886344005836103,39600,400,1892,10445,9000,177662.5255194899,111727016.5248968,187532.5903877261,1500,36848.73999583631,30576231.038958874,31953.925517941578,True,False,0.8425178694950427,4337,0.99525,4000,0.7025,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9256908904810645,0.5,7,fixed,0.7580358386039734,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.61999957729131e-05,1.4787660000147298,0.002775,0.6460241549809516,0.9862640762281896,0.7806837104515624,0.987300368809273,39889,111,4367,7970,10500,205127.4987550134,126692219.10830368,220656.95324030227,1500,27464.97323552351,14965202.583406875,33124.36285257618,True,False,0.6903389439704866,4337,0.99275,4000,0.25125,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9256908904810645,0.5,7,recalibrated,0.19171582162380219,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.61999957729131e-05,1.4787660000147298,0.009025,0.8407230282888871,0.9663654150750023,0.8991764195925445,0.987300368809273,39639,361,1965,10372,10500,205127.4987550134,126692219.10830368,220656.95324030227,1500,27464.97323552351,14965202.583406875,33124.36285257618,True,False,0.8602720774729076,4337,0.99575,4000,0.6645,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,8,fixed,0.7580358386039734,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.889998722821474e-05,1.6790680999984033,0.0026,0.6833914241711924,0.9878148799062683,0.8078765810655423,0.9826071684769393,39896,104,3906,8431,12000,237337.29943732615,150352893.21459258,251085.1624085628,1500,32209.800682312765,23660674.10628891,30428.209168260535,True,False,0.6529859349780954,4337,0.994,4000,0.40575,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,8,recalibrated,0.4453907907009125,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.889998722821474e-05,1.6790680999984033,0.009875,0.7386722866174921,0.9584560370214557,0.834332799267567,0.9826071684769393,39605,395,3224,9113,12000,237337.29943732615,150352893.21459258,251085.1624085628,1500,32209.800682312765,23660674.10628891,30428.209168260535,True,False,0.7433709937744986,4337,0.994,4000,0.47825,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,9,fixed,0.7580358386039734,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.600001218728721e-05,1.7168355000030715,0.001725,0.6387290265056335,0.9913196628506731,0.7768904663314601,0.9864579749939207,39931,69,4457,7880,13500,274704.2062929404,174008390.5899109,286043.29696392006,1500,37366.90685561428,23655497.375318322,34958.134555357254,True,False,0.7041733917454461,4337,0.99375,4000,0.21275,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,9,recalibrated,0.27358391880989075,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.600001218728721e-05,1.7168355000030715,0.0093,0.7628272675691011,0.9619748543391597,0.8509041591320073,0.9864579749939207,39628,372,2926,9411,13500,274704.2062929404,174008390.5899109,286043.29696392006,1500,37366.90685561428,23655497.375318322,34958.134555357254,True,False,0.7994005072630851,4337,0.99475,4000,0.49125,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,10,fixed,0.7580358386039734,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.379998426884413e-05,1.6408026999852154,0.003125,0.6363783739969199,0.9843279839518556,0.7730025107074288,0.987000896692875,39875,125,4486,7851,15000,299513.5659280078,187485747.65505177,319098.8110234657,1500,24809.35963506743,13477357.065140866,33055.51405954563,True,False,0.6760433479363616,4337,0.99325,4000,0.2365,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,10,recalibrated,0.17429299652576447,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.379998426884413e-05,1.6408026999852154,0.01,0.8198103266596417,0.9619554879208674,0.8852129009671349,0.987000896692875,39600,400,2223,10114,15000,299513.5659280078,187485747.65505177,319098.8110234657,1500,24809.35963506743,13477357.065140866,33055.51405954563,True,False,0.8388286834217201,4337,0.995,4000,0.624,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,11,fixed,0.7580358386039734,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.9700022423639894e-05,1.8429479000042193,0.00105,0.6737456431871606,0.9949724682786689,0.8034411096612053,0.9876591016859853,39958,42,4025,8312,16500,326797.72401617665,201931652.16533053,349575.1176017443,1500,27284.158088168828,14445904.510278767,30476.306578278592,True,False,0.6571362693105833,4337,0.99375,4000,0.37175,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,11,recalibrated,0.18735703825950623,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.9700022423639894e-05,1.8429479000042193,0.0096,0.8421820539839507,0.9643586411731947,0.899138938167972,0.9876591016859853,39616,384,1947,10390,16500,326797.72401617665,201931652.16533053,349575.1176017443,1500,27284.158088168828,14445904.510278767,30476.306578278592,True,False,0.800092229651833,4337,0.995,4000,0.735,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,12,fixed,0.7580358386039734,48000,18000,0.375,1.0,0.0,0.375,2.9399991035461426e-05,1.8989755999937188,0.004,0.5904190646024154,0.9785061794734013,0.7364642839088014,0.9828273172165032,39840,160,5053,7284,18000,359971.51750710665,227199823.18406639,380241.3879300158,1500,33173.793490929995,25268171.018735856,30666.27032827151,True,False,0.6421489508877104,4337,0.99175,4000,0.133,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,12,recalibrated,0.2893366515636444,48000,18000,0.375,1.0,0.0,0.375,2.9399991035461426e-05,1.8989755999937188,0.00975,0.79144038258896,0.9615914910380146,0.8682584144769018,0.9828273172165032,39610,390,2573,9764,18000,359971.51750710665,227199823.18406639,380241.3879300158,1500,33173.793490929995,25268171.018735856,30666.27032827151,True,False,0.7668895549919299,4337,0.995,4000,0.6145,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,13,fixed,0.7580358386039734,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.329999162815511e-05,1.9115631000022404,0.0038,0.5732349841938883,0.9789590254706534,0.7230714176166863,0.9863370947150847,39848,152,5265,7072,19500,392912.4527369153,247378171.01449096,408505.78175056644,1500,32940.93522980869,20178347.83042457,28264.393820550635,True,False,0.6762739220659442,4337,0.994,4000,0.04075,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,13,recalibrated,0.16502445936203003,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.329999162815511e-05,1.9115631000022404,0.00995,0.8485044986625597,0.9633719860114117,0.9022971167521441,0.9863370947150847,39602,398,1869,10468,19500,392912.4527369153,247378171.01449096,408505.78175056644,1500,32940.93522980869,20178347.83042457,28264.393820550635,True,False,0.8480516486050265,4337,0.995,4000,0.7025,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,14,fixed,0.7580358386039734,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.279996988363564e-05,2.0220990999951027,0.00035,0.6620734376266515,0.9982889269127353,0.7961401627759637,0.9876485318553944,39986,14,4169,8168,21000,424299.89255767834,270271628.5914936,438406.4048497436,1500,31387.439820763026,22893457.57700266,29900.62309917717,True,False,0.6589808623472446,4337,0.994,4000,0.3335,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,14,recalibrated,0.15938100218772888,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.279996988363564e-05,2.0220990999951027,0.01,0.8579071086974143,0.9635833940276766,0.9076797735946144,0.9876485318553944,39600,400,1753,10584,21000,424299.89255767834,270271628.5914936,438406.4048497436,1500,31387.439820763026,22893457.57700266,29900.62309917717,True,False,0.8699561909153793,4337,0.996,4000,0.70675,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,15,fixed,0.7580358386039734,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.290001768618822e-05,2.1218383999948855,0.0038,0.5587257842263111,0.9784244144783535,0.7112785058301517,0.9835552930209938,39848,152,5444,6893,22500,449575.9147141599,283644293.13177305,467578.70565864944,1500,25276.02215648156,13372664.54027944,29172.30080890583,True,False,0.6407655061102144,4337,0.99375,4000,0.03475,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,15,recalibrated,0.1635977178812027,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.290001768618822e-05,2.1218383999948855,0.01,0.8646348382913188,0.9638565103460739,0.9115535805845154,0.9835552930209938,39600,400,1670,10667,22500,449575.9147141599,283644293.13177305,467578.70565864944,1500,25276.02215648156,13372664.54027944,29172.30080890583,True,False,0.8801014526170163,4337,0.99625,4000,0.71625,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,16,fixed,0.7580358386039734,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.9399968702346087e-05,2.103689799987478,0.0032,0.5710464456512928,0.9821553046145267,0.7221937467965146,0.9849861899165113,39872,128,5292,7045,24000,479829.2858523551,301528864.4905972,499787.7879687515,1500,30253.37113819523,17884571.35882411,32209.082310102087,True,False,0.6481438782568596,4337,0.99325,4000,0.06525,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,16,recalibrated,0.17816205322742462,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,4.9399968702346087e-05,2.103689799987478,0.01,0.8712004539191052,0.964119124506638,0.9153076431764957,0.9849861899165113,39600,400,1589,10748,24000,479829.2858523551,301528864.4905972,499787.7879687515,1500,30253.37113819523,17884571.35882411,32209.082310102087,True,False,0.8761816924141111,4337,0.99625,4000,0.74075,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,17,fixed,0.7580358386039734,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.649999805726111e-05,2.2638536999875214,0.00045,0.5146307854421659,0.9971729228836187,0.6788922155688623,0.9828640795979574,39982,18,5988,6349,25500,506828.1719121498,315635582.77708864,530612.809675807,1500,26998.886059794717,14106718.286491435,30825.021707055515,True,False,0.5148720313580816,4337,0.994,4000,0.035,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,17,recalibrated,0.17558880150318146,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.649999805726111e-05,2.2638536999875214,0.00985,0.8384534327632326,0.9633078785621159,0.8965547128927411,0.9828640795979574,39606,394,1993,10344,25500,506828.1719121498,315635582.77708864,530612.809675807,1500,26998.886059794717,14106718.286491435,30825.021707055515,True,False,0.8328337560525709,4337,0.995,4000,0.688,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,18,fixed,0.7580358386039734,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.74000340141356e-05,2.4924617999931797,0.004125,0.6017670422306882,0.9782580050072474,0.7451570812004417,0.9852786283132042,39835,165,4913,7424,27000,537590.4025930227,334438861.44499147,560001.5076127987,1500,30762.23068087283,18803278.667902857,29388.697936991648,True,False,0.6061793866728153,4337,0.994,4000,0.20475,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,18,recalibrated,0.19859983026981354,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.74000340141356e-05,2.4924617999931797,0.01,0.8510983221204507,0.963302752293578,0.9037311184748462,0.9852786283132042,39600,400,1837,10500,27000,537590.4025930227,334438861.44499147,560001.5076127987,1500,30762.23068087283,18803278.667902857,29388.697936991648,True,False,0.8448236107908693,4337,0.99575,4000,0.71325,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9166837256908905,0.5,19,fixed,0.7580358386039734,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.290001768618822e-05,2.5787820999976248,0.00265,0.5049039474750749,0.9832675611681136,0.6672022279348757,0.9834083620410148,39894,106,6108,6229,28500,565298.8021240338,349622302.1780512,592206.4949740606,1500,27708.3995310111,15183440.733059684,32204.98736126182,True,False,0.4872031358081623,4337,0.994,4000,0.035,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9166837256908905,0.5,19,recalibrated,0.199089914560318,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.290001768618822e-05,2.5787820999976248,0.009925,0.7798492340115101,0.9603713316031144,0.8607470364571684,0.9834083620410148,39603,397,2716,9621,28500,565298.8021240338,349622302.1780512,592206.4949740606,1500,27708.3995310111,15183440.733059684,32204.98736126182,True,False,0.8120820843901314,4337,0.99575,4000,0.529,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,20,fixed,0.7580358386039734,60000,30000,0.5,1.0,0.0,0.5,3.100000321865082e-05,2.627402300015092,0.00045,0.5124422468995704,0.9971608832807571,0.6769823847512982,0.9865373905730729,39982,18,6015,6322,30000,592336.3903190258,364881022.5436926,626091.6744999172,1500,27037.588194992008,15258720.365641408,33885.17952585664,True,False,0.5095688263776804,4337,0.993,4000,0.035,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,20,recalibrated,0.1739189177751541,60000,30000,0.5,1.0,0.0,0.5,3.100000321865082e-05,2.627402300015092,0.01,0.8536110885952825,0.9634068246272071,0.9051916795599105,0.9865373905730729,39600,400,1806,10531,30000,592336.3903190258,364881022.5436926,626091.6744999172,1500,27037.588194992008,15258720.365641408,33885.17952585664,True,False,0.801475674429329,4337,0.995,4000,0.76875,4000,0.1,1.0,cicids,,,,,,,,0.09114421382398719,0.06523252062557669,0.12967563527990023,2000
