scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.8,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1268394999988232,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.8,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1268394999988232,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.8,1,fixed,0.7580358386039734,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.0001157000006060116,1.286440899999434,0.004175,0.6906865526465105,0.9807780847145487,0.8105588585017834,0.849201820742482,39833,167,3816,8521,6000,111187.0,59829039.0,105503.585507,6000,111187.0,59829039.0,105503.585507,True,False,0.6739681807701176,4337,0.99325,4000,0.40625,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.8,1,recalibrated,0.4825161099433899,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.0001157000006060116,1.286440899999434,0.00995,0.7743373591634919,0.960004019696513,0.8572325915290739,0.849201820742482,39602,398,2784,9553,6000,111187.0,59829039.0,105503.585507,6000,111187.0,59829039.0,105503.585507,True,False,0.7576665898086234,4337,0.996,4000,0.57075,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.8,2,fixed,0.7580358386039734,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.7300000510876998e-05,1.396416900000986,0.005425,0.661506038745238,0.9740988302697541,0.7879314506396331,0.7955050599821675,39783,217,4176,8161,12000,236555.0,135754873.0,210993.101616,6000,125368.0,75925834.0,105489.516109,True,False,0.5063407885635232,4337,0.99425,4000,0.497,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.8,2,recalibrated,0.6678117513656616,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.7300000510876998e-05,1.396416900000986,0.01,0.7144362486828241,0.9565878011721294,0.8179666836805716,0.7955050599821675,39600,400,3523,8814,12000,236555.0,135754873.0,210993.101616,6000,125368.0,75925834.0,105489.516109,True,False,0.642379525017293,4337,0.9955,4000,0.5115,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.8,3,fixed,0.7580358386039734,48000,18000,0.375,1.0,0.0,0.375,4.850000004807953e-05,1.6128146999999444,0.00735,0.6847693928831969,0.9663692518874399,0.8015560510460649,0.8162193219583367,39706,294,3889,8448,18000,355965.0,204583382.0,318809.846348,6000,119410.0,68828509.0,107816.744732,True,False,0.5432326492967489,4337,0.99475,4000,0.52825,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.8,3,recalibrated,0.7262963652610779,48000,18000,0.375,1.0,0.0,0.375,4.850000004807953e-05,1.6128146999999444,0.01,0.689389640917565,0.9550814149354295,0.8007720553620187,0.8162193219583367,39600,400,3832,8505,18000,355965.0,204583382.0,318809.846348,6000,119410.0,68828509.0,107816.744732,True,False,0.5563753746829606,4337,0.99475,4000,0.52825,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9175025588536336,0.8,4,fixed,0.7580358386039734,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.0199998946045525e-05,2.0484123999995063,0.01635,0.700980789495015,0.9296925392388734,0.7992975645824668,0.7991714699683877,39346,654,3689,8648,24000,475692.0,271958312.0,422861.797794,6000,119727.0,67374930.0,104051.951446,True,False,0.5729767120129121,4337,0.99425,4000,0.5465,4000,0.0,1.0,cicids,,,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9175025588536336,0.8,4,recalibrated,0.7728198170661926,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.0199998946045525e-05,2.0484123999995063,0.009975,0.6907676096295696,0.9552740724134066,0.8017687458839025,0.7991714699683877,39601,399,3815,8522,24000,475692.0,271958312.0,422861.797794,6000,119727.0,67374930.0,104051.951446,True,False,0.5494581507954808,4337,0.99425,4000,0.5405,4000,0.0,1.0,cicids,,,
