scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1497518999967724,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1497518999967724,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.04999999999999999,0.0,0.0006246096189881323,3.91000066883862e-05,1.246564600005513,0.000425,0.8314825322201508,0.998345498783455,0.9073058552980717,0.9836689065412986,39983,17,2079,10258,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7703481669356698,4337,0.99425,4000,0.735,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9416581371545547,0.2,1,recalibrated,0.2732773423194885,30375,375,0.012345679012345678,0.04999999999999999,0.0,0.0006246096189881323,3.91000066883862e-05,1.246564600005513,0.0059,0.8523952338493961,0.9780505952380952,0.9109099571224393,0.9836689065412986,39764,236,1821,10516,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8194604565367766,4337,0.996,4000,0.7445,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.05,0.0,0.0012484394506866417,3.199999628122896e-05,0.7770498999889242,0.000625,0.8267001702196645,0.997554773082942,0.904126590133416,0.9852530163329821,39975,25,2138,10199,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7578971639382062,4337,0.9925,4000,0.7355,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9359263050153531,0.2,2,recalibrated,0.19748225808143616,30750,750,0.024390243902439025,0.05,0.0,0.0012484394506866417,3.199999628122896e-05,0.7770498999889242,0.009225,0.8537732025614007,0.9661529994496423,0.9064933947243857,0.9852530163329821,39631,369,1804,10533,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.819229882407194,4337,0.996,4000,0.749,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.04999999999999999,0.0,0.0018714909544603863,1.7300015315413475e-05,0.7838603000127478,0.0005,0.8270243981519008,0.9980436271153282,0.9045212765957447,0.9812935306395396,39980,20,2134,10203,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7597417569748675,4337,0.9915,4000,0.7355,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9353121801432958,0.2,3,recalibrated,0.38895055651664734,31125,1125,0.03614457831325301,0.04999999999999999,0.0,0.0018714909544603863,1.7300015315413475e-05,0.7838603000127478,0.0095,0.8480992137472644,0.9649543484275569,0.9027610008628127,0.9812935306395396,39620,380,1874,10463,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8095457689647222,4337,0.99575,4000,0.74225,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.05,0.0,0.0024937655860349127,2.2100008209235966e-05,0.8719858999975258,0.000425,0.8216746372700008,0.9983257829426827,0.9014272375616913,0.9859217435357056,39983,17,2200,10137,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7415264007378373,4337,0.99325,4000,0.737,4000,,1.0,cicids,,,,,,,0.05
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9357215967246674,0.2,4,recalibrated,0.22974534332752228,31500,1500,0.047619047619047616,0.05,0.0,0.0024937655860349127,2.2100008209235966e-05,0.8719858999975258,0.009675,0.8544216584258734,0.964586383601757,0.9061680636148721,0.9859217435357056,39613,387,1796,10541,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8208439013142725,4337,0.996,4000,0.74925,4000,,1.0,cicids,,,,,,,0.05
