scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9394063459570112,0.05,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,0.7286606999987271,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,0.7286606999987271,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9312244897959183,0.05,1,fixed,0.5018159747123718,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.670000347075984e-05,0.7361015999995288,0.0059,0.7858474507578828,0.9762360285973215,0.8707562421411892,0.9841403765096863,39764,236,2642,9695,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.777034816693567,4337,0.9945,4000,0.58675,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9312244897959183,0.05,1,recalibrated,0.3413611650466919,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.670000347075984e-05,0.7361015999995288,0.008925,0.8128394261165599,0.9656234954260954,0.8826687791567644,0.9841403765096863,39643,357,2309,10028,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.8003228037814157,4337,0.99525,4000,0.644,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9332790886899919,0.05,2,fixed,0.5018159747123718,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.3100001271814108e-05,0.7311560999987705,0.005325,0.8203777255410554,0.9793884265531256,0.8928587181862291,0.9838761439166734,39787,213,2216,10121,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.7904081162093614,4337,0.99475,4000,0.6785,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9332790886899919,0.05,2,recalibrated,0.3298797011375427,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.3100001271814108e-05,0.7311560999987705,0.0094,0.8342384696441598,0.9647544056992876,0.894762008259074,0.9838761439166734,39624,376,2045,10292,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.8081623241872262,4337,0.996,4000,0.70075,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9304541768045418,0.05,3,fixed,0.5018159747123718,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.4199998733820394e-05,0.7641259000010905,0.005725,0.7956553457080328,0.9772025883524141,0.8771334107765169,0.9833664576071979,39771,229,2521,9816,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.8090846207055569,4337,0.99425,4000,0.5825,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9304541768045418,0.05,3,recalibrated,0.4440608620643616,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.4199998733820394e-05,0.7641259000010905,0.009075,0.7963038015725055,0.9643663492686758,0.8723139762031611,0.9833664576071979,39637,363,2513,9824,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.8102374913534701,4337,0.99425,4000,0.58325,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9234033953112368,0.05,4,fixed,0.5018159747123718,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.8100002964492887e-05,0.764888300000166,0.006575,0.7832536272999919,0.9735039290751561,0.8680770785608408,0.9821725804490556,39737,263,2674,9663,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.8023979709476596,4337,0.995,4000,0.55075,4000,1.5,1.0,cicids,,,
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.1,0.9234033953112368,0.05,4,recalibrated,0.4919091761112213,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.8100002964492887e-05,0.764888300000166,0.0066,0.783334684283051,0.9734085414987913,0.8680889288120368,0.9821725804490556,39736,264,2673,9664,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.8026285450772424,4337,0.995,4000,0.55075,4000,1.5,1.0,cicids,,,
