scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,0,fixed,0.6613333333333332,30000,0,0.0,,,0.0,0.0,6.474147500004619,0.000175,0.6719623895598605,0.9991563215620104,0.8035281574100998,0.9625227283780498,39993,7,4047,8290,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7436015679040812,4337,0.99325,4000,0.273,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,0,recalibrated,0.36,30000,0,0.0,,,0.0,0.0,6.474147500004619,0.01,0.8498014103915053,0.9632488055861815,0.902975754704793,0.9625227283780498,39600,400,1853,10484,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.814387825685958,4337,0.9955,4000,0.7425,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,1,fixed,0.6613333333333332,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.049999501556158e-05,2.3914618999988306,0.0002,0.6727729593904515,0.999037072701011,0.8040687817873576,0.9541480009321553,39992,8,4037,8300,375,9431.802938970508,6518328.612945609,173224.04793524652,375,9431.802938970508,6518328.612945609,173224.04793524652,True,False,0.5381600184459304,4337,0.9935,4000,0.498,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,1,recalibrated,0.4706666666666666,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.049999501556158e-05,2.3914618999988306,0.009575,0.7447515603469239,0.9599832828335597,0.8387803542085084,0.9541480009321553,39617,383,3149,9188,375,9431.802938970508,6518328.612945609,173224.04793524652,375,9431.802938970508,6518328.612945609,173224.04793524652,True,False,0.6117131657827992,4337,0.995,4000,0.63875,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,2,fixed,0.6613333333333332,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.5900000259280205e-05,2.2700345999910496,0.00235,0.6106833103671881,0.9876769795490299,0.7547207613323316,0.9689211518197293,39906,94,4803,7534,750,21355.367041347083,27859738.68587438,430053.66631966113,375,11923.564102376575,21341410.07292877,256829.6183844146,True,False,0.5513027438321421,4337,0.99375,4000,0.292,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,2,recalibrated,0.4046666666666666,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.5900000259280205e-05,2.2700345999910496,0.00985,0.7424819648212694,0.9587607284906845,0.8368736010232516,0.9689211518197293,39606,394,3177,9160,750,21355.367041347083,27859738.68587438,430053.66631966113,375,11923.564102376575,21341410.07292877,256829.6183844146,True,False,0.6089462762278073,4337,0.99525,4000,0.6345,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.2,3,fixed,0.6613333333333332,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.029999788850546e-05,2.218481599993538,0.000875,0.6259220231822972,0.9954879463710197,0.7685876381009257,0.9542842323903704,39965,35,4615,7722,1125,29861.204404379234,41059536.67034413,545649.1035289646,375,8505.83736303215,13199797.984469753,115595.43720930339,True,False,0.5215586811159788,4337,0.99325,4000,0.37175,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.2,3,recalibrated,0.339264170342558,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.029999788850546e-05,2.218481599993538,0.0099,0.7511550620085921,0.9590189382179447,0.8424545454545455,0.9542842323903704,39604,396,3070,9267,1125,29861.204404379234,41059536.67034413,545649.1035289646,375,8505.83736303215,13199797.984469753,115595.43720930339,True,False,0.6218584274844362,4337,0.996,4000,0.6465,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,4,fixed,0.6613333333333332,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.5900011425837874e-05,2.188630999997258,0.00025,0.6777984923401151,0.9988055422838031,0.8075715872326042,0.9711564957039799,39990,10,3975,8362,1500,40797.0899159663,583298022.4608456,692920.7104859848,375,10935.885511587068,542238485.7905015,147271.60695702027,True,False,0.5616785796633618,4337,0.99375,4000,0.48775,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,4,recalibrated,0.3075116279069768,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.5900011425837874e-05,2.188630999997258,0.00975,0.7711761368241874,0.9606219709208401,0.8555370711748572,0.9711564957039799,39610,390,2823,9514,1500,40797.0899159663,583298022.4608456,692920.7104859848,375,10935.885511587068,542238485.7905015,147271.60695702027,True,False,0.6732764583813696,4337,0.996,4000,0.6525,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.2,5,fixed,0.6613333333333332,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.500001573935151e-05,2.3967159999883734,0.006925,0.6777984923401151,0.9679361037157078,0.7972921434019832,0.9768133024641323,39723,277,3975,8362,1875,48579.92283906534,604925000.9310316,858559.9596202213,375,7782.832923099034,21626978.470185973,165639.2491342365,True,False,0.5713626931058335,4337,0.99325,4000,0.47775,4000,0.7,1.0,cicids,,,,,,,
a1,rf,6,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.2,5,recalibrated,0.6126666666666667,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.500001573935151e-05,2.3967159999883734,0.01,0.6949015157655832,0.9554218210186114,0.8045987799155326,0.9768133024641323,39600,400,3764,8573,1875,48579.92283906534,604925000.9310316,858559.9596202213,375,7782.832923099034,21626978.470185973,165639.2491342365,True,False,0.5780493428637307,4337,0.99425,4000,0.52225,4000,0.7,1.0,cicids,,,,,,,
