scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1510808000166435,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1510808000166435,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,fixed,0.7580358386039734,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8799997633323073e-05,1.116776500013657,0.0006,0.7348626084137149,0.9973597359735974,0.8462220562841276,0.9851037306476453,39976,24,3271,9066,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.7316117131657828,4337,0.99325,4000,0.48,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,recalibrated,0.24736563861370087,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,1.8799997633323073e-05,1.116776500013657,0.0079,0.7993029099456919,0.9689495922177459,0.8759882739628676,0.9851037306476453,39684,316,2476,9861,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.8125432326492967,4337,0.99625,4000,0.588,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,fixed,0.7580358386039734,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,6.0699996538460255e-05,1.1973690000013448,0.004075,0.7094917727162195,0.9817182593091073,0.8236954782854187,0.9847620916754478,39837,163,3584,8753,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.7304588425178695,4337,0.99375,4000,0.4025,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,recalibrated,0.1778019815683365,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,6.0699996538460255e-05,1.1973690000013448,0.0096,0.8553132852395234,0.9648866130212144,0.906801873415546,0.9847620916754478,39616,384,1785,10552,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.8485127968641918,4337,0.996,4000,0.722,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,fixed,0.7580358386039734,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,5.2499992307275534e-05,1.131341300002532,0.00205,0.701872416308665,0.9906189223201006,0.8216149539804536,0.9829484315473778,39918,82,3678,8659,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.7140880793175006,4337,0.99475,4000,0.39575,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,recalibrated,0.2011662721633911,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,5.2499992307275534e-05,1.131341300002532,0.01,0.8188376428629326,0.9619120167587126,0.8846271728184246,0.9829484315473778,39600,400,2235,10102,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.8245330873875951,4337,0.99625,4000,0.63525,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,fixed,0.7580358386039734,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,0.00011739999172277749,1.187427500000922,0.0044,0.7087622598686877,0.9802690582959641,0.8226937008985274,0.9817262300397179,39824,176,3593,8744,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.7251556375374683,4337,0.994,4000,0.40575,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,recalibrated,0.23121057450771332,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,0.00011739999172277749,1.187427500000922,0.00995,0.8106508875739645,0.9617270891431868,0.8797501759324421,0.9817262300397179,39602,398,2336,10001,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.8127738067788794,4337,0.9955,4000,0.6235,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
